Gene = CG7739
index = 985
Annotated 5SS: [323]
Annotated 3SS: [381]
SMsplice 5SS: [323]
SMsplice 3SS: [381]
top_k =  1000
Partition function (log Z): -8.850911909606891

Sorted 5' Splice Sites (High to Low Probability):
Position 323: 0.8671532562827893
Position 603: 0.3257126306370858
Position 1976: 0.23489872235349732
Position 1029: 0.11833670275866484
Position 531: 0.08564115805430735
Position 1999: 0.05206160675497167
Position 495: 0.020475564177933586
Position 592: 0.01796098973261576
Position 1710: 0.016085052079938246
Position 1464: 0.014346392953833812
Position 1522: 0.013720388874969769
Position 1981: 0.013538448720728872
Position 981: 0.012357035905764233
Position 1339: 0.012166338441485399
Position 191: 0.008070432958643688
Position 306: 0.004694939606528799
Position 934: 0.003288308432912954
Position 444: 0.002700059397593425
Position 694: 0.0022476037044089187
Position 1293: 0.0019651916352974278
Position 345: 0.0017497697842908753
Position 566: 0.0014274081858181512
Position 1062: 0.001426919738282031
Position 1366: 0.001396178982113822
Position 578: 0.0013134334140570277
Position 283: 0.0011417236106917353
Position 359: 0.0008285554061970191
Position 72: 0.0007140958312963763
Position 148: 0.0006767205536190665
Position 984: 0.0006396573660522711
Position 1150: 0.0006076717273364006
Position 155: 0.0006012002927462938
Position 969: 0.0004309857962318681
Position 425: 0.00032835095369056205
Position 1051: 0.00028298357136931
Position 737: 0.00022386523645568187
Position 208: 0.00020562738842164327
Position 670: 0.0001908169899550762
Position 1377: 0.0001845839838465502
Position 1332: 0.00017026767564365768
Position 1172: 0.0001643911587900047
Position 714: 0.0001426330789705138
Position 327: 9.95968597914158e-05
Position 367: 8.068707875098926e-05
Position 899: 5.80108680717982e-05
Position 1112: 2.3961824653251217e-05
Position 1188: 1.9086830044518724e-05
Position 989: 1.837827495390269e-05
Position 489: 1.7862658454245866e-05
Position 5: 5.9552227251074075e-06
Position 143: 4.7295825120415255e-06
Position 944: 4.071166914355965e-06
Position 277: 1.7206754641785211e-06
Position 450: 9.297407602246542e-07
Position 235: 8.580792834162818e-07
Position 1209: 4.942390004929873e-07
Position 942: 3.505256463434525e-07
Position 371: 1.999755610679751e-07
Position 448: 1.1288407687269616e-07
Position 1086: 6.288468010550911e-08
Position 1122: 5.773655273633822e-09
Position 809: 5.360665955942883e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 381: 0.830092715958629
Position 1082: 0.40223743454345584
Position 2037: 0.13293386836272136
Position 818: 0.10696622354667895
Position 2087: 0.08553153298461008
Position 691: 0.060948898310478256
Position 2091: 0.050532102218904584
Position 2117: 0.0457210393448633
Position 1763: 0.025755825513615903
Position 1199: 0.020016792558981016
Position 667: 0.01473937658669765
Position 1525: 0.011347878252189515
Position 1395: 0.009955495686586394
Position 592: 0.007400235546916967
Position 1557: 0.006165343571838094
Position 1831: 0.005096154180844599
Position 1116: 0.0037124402364827943
Position 938: 0.0031807922242212197
Position 694: 0.002835648175181733
Position 1589: 0.002478010152314968
Position 1576: 0.002337824492006346
Position 1913: 0.0015274260470149142
Position 1631: 0.0013762907627660672
Position 241: 0.001097284020363355
Position 217: 0.0010244753400688465
Position 2283: 0.0009478001238015427
Position 1713: 0.0009363218164655218
Position 597: 0.0006817911786559279
Position 2094: 0.0006648204192187146
Position 448: 0.0006007123076893685
Position 1415: 0.0005137478729928335
Position 2177: 0.0004771270474340423
Position 1463: 0.0004189947100167202
Position 899: 0.00037402647275138157
Position 2304: 0.0003028937863516224
Position 1044: 0.00026500067212480367
Position 905: 0.00020355244555218517
Position 1362: 0.00016139479870989622
Position 1280: 0.00015147133938608575
Position 824: 0.00013565934169764015
Position 697: 0.00012454654591020139
Position 425: 0.0001007819091866249
Position 2222: 7.058046665929383e-05
Position 506: 5.7774910735649906e-05
Position 1147: 5.493782371551938e-05
Position 462: 5.0129308904554355e-05
Position 1808: 4.444994666690205e-05
Position 358: 4.076825807412886e-05
Position 726: 3.860603538146656e-05
Position 2319: 3.40491645518729e-05
Position 208: 3.2319474430626465e-05
Position 965: 2.9100256922052178e-05
Position 1403: 1.1737454191251283e-05
Position 1946: 1.0172179469710979e-05
Position 1496: 8.303862635532256e-06
Position 1493: 8.100963481958885e-06
Position 1604: 7.451966020996609e-06
Position 143: 5.979888567053963e-06
Position 512: 5.213850451524907e-06
Position 65: 4.766240744407658e-06
Position 437: 4.286274426865462e-06
Position 226: 4.211829059566997e-06
Position 137: 2.1592266540231167e-06
Position 191: 1.7015202241647295e-06
Position 336: 1.4692413659934522e-06
Position 578: 1.0624242814695073e-06
Position 1338: 8.58768478494406e-07
Position 62: 8.247495440428847e-07
Position 344: 7.550124633659177e-07
Position 1221: 6.34536035054122e-07
Position 566: 6.112699370239574e-07
Position 250: 4.5867908643022174e-07
Position 303: 2.6250794748532474e-07
Position 312: 1.373956445533873e-07
Position 305: 7.023028304794072e-08
Position 432: 2.9075801914023084e-08
Position 518: 5.005735269344957e-09
Position 743: 2.4351557608008244e-09
Position 228: 2.3990174356507456e-09
Position 75: 1.2556313294610902e-09
Position 600: 1.0411101630781453e-09
Position 521: 4.785627993000293e-10
Position 67: 3.3805288514647266e-10
Position 395: 1.234039478908589e-10
Position 72: 6.432277343512762e-11
