Gene = CG13252
index = 213
Annotated 5SS: [ 280 6880]
Annotated 3SS: [ 6547 11997]
SMsplice 5SS: [ 280 6880]
SMsplice 3SS: [ 6547 11997]
top_k =  1000
Partition function (log Z): -14.30345452276132

Sorted 5' Splice Sites (High to Low Probability):
Position 6880: 0.7913903604790798
Position 280: 0.5368981295343019
Position 6448: 0.19470084151453304
Position 693: 0.18797392664942503
Position 12915: 0.11314395075975467
Position 5501: 0.10861851817404079
Position 7752: 0.10152289732357876
Position 12918: 0.08528244543197028
Position 220: 0.06932711769066006
Position 7775: 0.062088252536090516
Position 625: 0.04917356755626799
Position 538: 0.047080505255202854
Position 451: 0.04636298742244537
Position 2384: 0.03315796969107684
Position 4530: 0.013103599424443262
Position 6821: 0.012773946588344675
Position 460: 0.01199621107139643
Position 192: 0.011704470699731972
Position 1338: 0.01072380532591974
Position 749: 0.009586894722297838
Position 11308: 0.009168486853125202
Position 12481: 0.0077464424104790085
Position 5682: 0.006732780401236695
Position 7871: 0.005733822520534482
Position 6884: 0.005209295900797438
Position 6279: 0.003620784082913808
Position 5852: 0.0033669006130925922
Position 4221: 0.0032205618294063655
Position 892: 0.00319620232644192
Position 2253: 0.003167396824651563
Position 1618: 0.003100670535016251
Position 6457: 0.003072616806746752
Position 7756: 0.002939873832463075
Position 7886: 0.002335937139682004
Position 11575: 0.002133076037312403
Position 228: 0.0019246657234946536
Position 5486: 0.0018923341589078394
Position 1089: 0.001846455234549267
Position 190: 0.0017858290502623794
Position 351: 0.0016439387701086315
Position 5181: 0.0015167114132822969
Position 443: 0.0014453043473428358
Position 3330: 0.0013073031038443816
Position 1423: 0.0012826811523453685
Position 1445: 0.0012209810998371673
Position 975: 0.0011858910128789153
Position 2554: 0.0011618081965864325
Position 1792: 0.001154768275272327
Position 586: 0.0009551175809142086
Position 7383: 0.0009160083212615915
Position 3078: 0.0009154442338555207
Position 960: 0.0008952704194889968
Position 96: 0.0008425725356642604
Position 306: 0.0008248055260747823
Position 900: 0.0007195748617243936
Position 3885: 0.0006862257990251031
Position 7436: 0.0006759659188092922
Position 1085: 0.0006654368702869838
Position 4880: 0.0005758775351424777
Position 3399: 0.0005105223037123583
Position 4801: 0.00042109854782170116
Position 9171: 0.0003626066333333455
Position 848: 0.0002877975536864665
Position 1844: 8.576829407098512e-05
Position 4240: 5.729408194294685e-05
Position 1502: 4.1170231281287234e-05
Position 1061: 3.836271616852302e-05
Position 1057: 3.215465102505995e-05
Position 1978: 3.165467203037355e-05
Position 7984: 2.3805977909611913e-05
Position 1609: 1.8190463744259506e-05
Position 1567: 1.7830911744479544e-05
Position 1601: 1.707636195859404e-05
Position 1943: 1.3601415864345887e-05
Position 465: 7.780211902578343e-06
Position 1394: 7.457000674248198e-06
Position 195: 6.592277308198675e-06
Position 596: 5.000768300591683e-06
Position 91: 4.949409740542712e-06
Position 1038: 4.916047623332478e-06
Position 16: 4.507429355594796e-06
Position 245: 4.135072898691322e-06
Position 334: 3.947969615792523e-06
Position 1596: 3.404668462297464e-06
Position 531: 2.0904017029266028e-06
Position 869: 1.7823629420945872e-06
Position 650: 1.7104219779506536e-06
Position 1378: 1.5736489186719144e-06
Position 7066: 1.1620208882346502e-06
Position 1386: 1.1423816109874922e-06
Position 1486: 1.0999110912273097e-06
Position 990: 1.066152261748617e-06
Position 284: 9.307184836122196e-07
Position 3110: 6.237844393684403e-07
Position 629: 5.488823869876708e-07
Position 282: 4.0284470772009283e-07
Position 109: 3.944733082075014e-07
Position 924: 3.8411685884748935e-07
Position 965: 2.485444188367575e-07
Position 273: 1.6040097685937758e-07
Position 987: 1.1814495794544033e-07
Position 1163: 8.319009764482638e-08
Position 643: 8.283462944211204e-08
Position 913: 6.415222151341377e-08
Position 828: 5.0022476312789285e-08
Position 363: 3.36319436055022e-08
Position 1638: 5.751781037904759e-09
Position 86: 4.515355234356738e-09
Position 468: 3.095799028415088e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 11997: 0.8931779796797348
Position 6547: 0.6639181758218767
Position 12969: 0.2228344941275632
Position 7653: 0.14427880152066822
Position 5730: 0.11371341904619625
Position 6620: 0.09736405794212866
Position 5355: 0.047373524917830125
Position 5925: 0.03887625675441622
Position 4458: 0.03771261663833751
Position 4656: 0.029257888685341942
Position 11721: 0.02526233862758439
Position 11100: 0.02137709968694269
Position 6262: 0.020876731725071825
Position 11815: 0.01960828088956972
Position 6522: 0.017729782661440652
Position 6656: 0.015722112436775848
Position 748: 0.014883234958169738
Position 5564: 0.011995027762825312
Position 6057: 0.011773775884861908
Position 6681: 0.010363883151918697
Position 2032: 0.010279503145504715
Position 7113: 0.01011981281554063
Position 7600: 0.009266640581994416
Position 13590: 0.009113424054872265
Position 13013: 0.006801727541915841
Position 5877: 0.006569184830114891
Position 4840: 0.006213902884725317
Position 327: 0.00475600980127653
Position 7421: 0.003981113122031898
Position 4497: 0.0034855397631530804
Position 3286: 0.003349627859877334
Position 7164: 0.002996790097761626
Position 5249: 0.002921377726314499
Position 5767: 0.002735545235253991
Position 5546: 0.002537228819141345
Position 1926: 0.002531207402999342
Position 11784: 0.0024762930321530776
Position 9251: 0.0023057987696842985
Position 7035: 0.002172656517762945
Position 5375: 0.0019196945237340104
Position 279: 0.0018799811223186222
Position 5397: 0.0018173805389697102
Position 1464: 0.0017404722597242211
Position 2187: 0.0017383996223351533
Position 2117: 0.0016670547529582624
Position 4946: 0.0015415064434362012
Position 7612: 0.0014741511360143557
Position 11340: 0.0013387983699861307
Position 7727: 0.0012733742281144543
Position 764: 0.0011523718066136647
Position 11030: 0.0011387254831229305
Position 5268: 0.0011285494414890298
Position 3133: 0.0011187801909825538
Position 11124: 0.0009972823835068603
Position 1131: 0.0009409882066454825
Position 7551: 0.0009185871778793241
Position 772: 0.0008503853887910565
Position 5086: 0.0008324171258024546
Position 6971: 0.0008029316981726458
Position 6868: 0.0007987476691936499
Position 4717: 0.0006241513550678819
Position 1957: 0.0005747479244903611
Position 3994: 0.0005586473379985889
Position 10432: 0.000533778310492782
Position 9130: 0.000529677624273777
Position 4072: 0.0005145463263523369
Position 9094: 0.0004914452209408261
Position 10209: 0.0004687674788529684
Position 7925: 0.00042412961103444047
Position 3143: 0.0004004475092941921
Position 7674: 0.00039994177990420086
Position 8041: 0.00038100075428802727
Position 4920: 0.00037518066730347883
Position 5041: 0.00033362029529192966
Position 4879: 0.0003064094153220102
Position 801: 0.00028961905993833475
Position 6527: 0.00027465247177946934
Position 1562: 0.0002571342246161126
Position 302: 0.00022697355759752593
Position 1515: 0.00022639888622640953
Position 8530: 0.00022463568387044627
Position 666: 0.00022269839089219753
Position 8182: 0.00019820201434756914
Position 3486: 0.00018391537796707776
Position 8374: 0.00018048753539538193
Position 7922: 0.00017564363062235217
Position 1600: 0.0001591293976520121
Position 7065: 0.0001539674575051204
Position 4305: 0.00014842785230175602
Position 7122: 0.00014600496354352406
Position 8548: 0.0001444567351636973
Position 3908: 0.0001397806199499079
Position 2972: 0.00013695081761491563
Position 3295: 0.00011687768177037349
Position 2581: 9.265447830044216e-05
Position 2345: 9.132930587267405e-05
Position 1968: 7.012052839625736e-05
Position 4110: 6.811867498283262e-05
Position 9727: 6.528578423709055e-05
Position 3697: 6.172786163903403e-05
Position 575: 5.601159707574985e-05
Position 2871: 5.302917504984371e-05
Position 1697: 5.2840176803375904e-05
Position 2095: 5.1327464506942505e-05
Position 676: 4.8673485428498145e-05
Position 2937: 4.3554373735508114e-05
Position 1996: 3.7501860225374425e-05
Position 2532: 3.442446610898829e-05
Position 1163: 2.8909351376955768e-05
Position 7885: 2.4803064945808242e-05
Position 7056: 2.462290168827908e-05
Position 8987: 2.253759592596425e-05
Position 6026: 1.9582181272374996e-05
Position 1205: 1.7391420475656477e-05
Position 7074: 1.5925617058594495e-05
Position 7170: 1.5639749091201897e-05
Position 8419: 1.5069287493406202e-05
Position 7023: 1.4632882229568366e-05
Position 5630: 1.2237375840515565e-05
Position 7212: 1.0583685101610227e-05
Position 7096: 9.03946911130767e-06
Position 7329: 8.645803397944885e-06
Position 7799: 7.575506135122614e-06
Position 7247: 7.4340516631456645e-06
Position 2983: 6.560787794756155e-06
Position 1275: 6.036109701028258e-06
Position 7871: 5.807086744442436e-06
Position 7281: 4.19439439204889e-06
Position 7129: 3.26961147229195e-06
Position 7015: 1.8571691791142727e-06
Position 781: 1.3957850886836993e-06
Position 3098: 1.250806098035577e-06
Position 2064: 1.1198806989495677e-06
Position 351: 1.0651614197327598e-06
Position 3150: 9.48130440754977e-07
Position 1278: 6.899180832448756e-07
Position 1029: 3.9646020160667547e-07
Position 1484: 2.8600344967470363e-07
Position 1215: 2.6751623793241483e-07
Position 1234: 2.647343447767361e-07
Position 435: 2.5180121762454094e-07
Position 163: 2.216369282697965e-07
Position 1226: 1.485808762979792e-07
Position 1668: 1.1853583489637646e-07
Position 463: 7.804597701018634e-08
Position 776: 7.122534625260464e-08
Position 545: 3.3964907506539057e-08
Position 691: 3.019087674994521e-08
Position 287: 2.3218647588269174e-08
Position 245: 2.190473215909912e-08
