Gene = CG32100
index = 513
Annotated 5SS: [123]
Annotated 3SS: [229]
SMsplice 5SS: [123]
SMsplice 3SS: [229]
top_k =  1000
Partition function (log Z): -8.794278311322438

Sorted 5' Splice Sites (High to Low Probability):
Position 123: 0.8152985020836935
Position 1709: 0.39785254514737195
Position 1019: 0.3200306057104575
Position 178: 0.028675384213746918
Position 1307: 0.022312235487203763
Position 1231: 0.015253211186865378
Position 1731: 0.008743331367161631
Position 386: 0.007632247767863377
Position 537: 0.006307782455498366
Position 1929: 0.0036152115431720556
Position 410: 0.0031527980834334312
Position 1722: 0.0031380515238448215
Position 129: 0.002853195128277751
Position 81: 0.0026134060743104974
Position 1908: 0.0018983586433221782
Position 408: 0.0010811146014108857
Position 133: 0.000677304446549406
Position 405: 0.0005898132032949914
Position 639: 0.0005513316435739863
Position 1944: 0.0005134277901872879
Position 2141: 0.0004756182999157163
Position 611: 0.0004290723854301182
Position 2110: 0.0004030035324611612
Position 498: 0.0002845217895930098
Position 684: 0.0002214226247782783
Position 659: 0.0002151249987516926
Position 1894: 0.00021289162400684686
Position 2072: 0.00015921554683269356
Position 1119: 0.00015671363263061928
Position 1961: 0.00014424649442353822
Position 616: 0.00014256281840891165
Position 1045: 0.00010524843208583138
Position 586: 0.00010494443084039536
Position 662: 0.00010052419236017557
Position 127: 8.813025577566653e-05
Position 88: 6.722142902349436e-05
Position 689: 5.904864588206458e-05
Position 1735: 5.884532217042269e-05
Position 1713: 5.3480857463323404e-05
Position 182: 4.5250935926997546e-05
Position 230: 4.524973045127086e-05
Position 314: 4.378601215066646e-05
Position 592: 4.361962856963473e-05
Position 180: 3.639362595660866e-05
Position 414: 2.638928517757646e-05
Position 817: 1.7109677578947257e-05
Position 842: 8.010449770419603e-06
Position 1059: 6.33936718492913e-06
Position 355: 3.695118946536434e-06
Position 912: 2.548856456444643e-06
Position 508: 1.5464852299489113e-06
Position 782: 1.2088155467292694e-06
Position 65: 1.0788807382170918e-06
Position 887: 9.133024627239954e-07
Position 1539: 1.9343493909511275e-07
Position 242: 1.1322006846524878e-07
Position 1023: 8.615201176822062e-08
Position 274: 4.596842113611097e-08
Position 1950: 1.9542218178885865e-08
Position 253: 2.813455255159653e-09
Position 194: 5.311017972049567e-10
Position 292: 3.1830842357385545e-10
Position 267: 9.493870390612132e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 229: 0.7588116690277197
Position 1771: 0.16236089098003179
Position 1985: 0.15419947684464452
Position 1809: 0.13045332074941943
Position 1793: 0.11215651954618452
Position 1576: 0.060544932181341445
Position 1222: 0.04163290209614289
Position 1374: 0.03857539589869742
Position 1402: 0.02852529252999653
Position 1141: 0.026313554475476182
Position 1536: 0.020047455483592824
Position 1474: 0.014939016595020595
Position 1452: 0.01179779238818321
Position 1104: 0.00930833584560254
Position 1399: 0.007898460490025508
Position 2044: 0.007885380072341455
Position 2000: 0.006959649176315202
Position 733: 0.0060269906743752434
Position 684: 0.005330935364454787
Position 1119: 0.004396320391876212
Position 2137: 0.0031313586379399243
Position 922: 0.002819215838896695
Position 601: 0.002803680271611117
Position 1586: 0.00268060022097996
Position 2009: 0.002643657632694149
Position 681: 0.0019579362259100177
Position 1621: 0.001933868138539088
Position 1150: 0.001684666566441293
Position 1573: 0.0016081980510549963
Position 2114: 0.0014926637008053068
Position 849: 0.0012490239812248984
Position 292: 0.0012103775279073154
Position 520: 0.0011605665714569564
Position 253: 0.0009912574323935486
Position 757: 0.0009808799975718728
Position 983: 0.0008631922438508337
Position 1128: 0.0008116669911785269
Position 880: 0.0008059881940597892
Position 2174: 0.0007741175615542453
Position 2213: 0.0006850874000469046
Position 156: 0.0005224629220445713
Position 1929: 0.0005027049788160527
Position 498: 0.000496430432743318
Position 1498: 0.0004961861841855643
Position 1417: 0.0004458783360580836
Position 1956: 0.00031403891051084694
Position 1156: 0.00030537852386319385
Position 334: 0.00026526195812304676
Position 1516: 0.00019624263165835446
Position 1336: 0.00018470167489760802
Position 885: 0.0001696143836616216
Position 250: 0.00016636634099497736
Position 839: 0.00016318352987617233
Position 543: 0.0001584544336973513
Position 471: 0.00012931101759137967
Position 1343: 0.00011709600907565203
Position 650: 0.00011587445376420206
Position 508: 0.00011290068781414657
Position 1194: 9.159671476095467e-05
Position 236: 9.064963263850166e-05
Position 763: 9.025951348738315e-05
Position 1323: 8.365248775660277e-05
Position 1528: 8.228015768130542e-05
Position 987: 7.70160890725043e-05
Position 910: 6.395749813467885e-05
Position 635: 6.260066777409541e-05
Position 337: 6.241194094386671e-05
Position 432: 5.5818077076202395e-05
Position 289: 5.4753591618443115e-05
Position 1168: 5.274691177450369e-05
Position 313: 4.291305022527479e-05
Position 1008: 3.985129214732735e-05
Position 1644: 3.834552811875489e-05
Position 1291: 3.2454289875580975e-05
Position 1059: 2.4993457608934218e-05
Position 695: 2.075566975871354e-05
Position 592: 2.036290989832126e-05
Position 1656: 1.917767011118181e-05
Position 1547: 1.685754849180082e-05
Position 1177: 1.5572461115971608e-05
Position 1507: 1.2186036511909532e-05
Position 736: 1.174063119342647e-05
Position 1228: 1.1636693346165197e-05
Position 1659: 1.0758059613283972e-05
Position 461: 1.0640218954277208e-05
Position 931: 9.110660009669424e-06
Position 340: 9.083534516318725e-06
Position 802: 8.113752583905542e-06
Position 1181: 6.072794379946964e-06
Position 569: 5.802266242401895e-06
Position 394: 1.958687695140498e-06
Position 742: 1.0809768723326507e-06
Position 436: 9.804117392573901e-07
Position 882: 6.729820722331068e-07
Position 320: 4.810552281116177e-07
Position 373: 3.722942416702044e-07
Position 445: 3.6308288570992465e-07
Position 580: 2.521561059390315e-07
Position 769: 2.0044601630531864e-07
Position 560: 1.581975070009957e-07
Position 398: 6.999909539733719e-08
Position 343: 4.502585250234262e-08
Position 652: 4.095796295034651e-08
Position 1013: 3.759976167142084e-08
Position 550: 1.681131714016846e-08
Position 706: 1.3380585123603055e-08
Position 355: 2.9608455440943833e-10
Position 405: 8.596368255821889e-11
Position 110: 1.4373379319775784e-13
Position 122: 1.240662478301365e-13
Position 352: 7.256925031423186e-14
