Gene = CG11377
index = 126
Annotated 5SS: [ 527 1055]
Annotated 3SS: [ 625 1135]
SMsplice 5SS: [ 527 1055]
SMsplice 3SS: [ 625 1497]
top_k =  1000
Partition function (log Z): -1.070673671045654

Sorted 5' Splice Sites (High to Low Probability):
Position 527: 0.9824988997978938
Position 1055: 0.9296331205087467
Position 1059: 0.041727850564413374
Position 827: 0.031050223022710925
Position 1200: 0.027375460400871254
Position 292: 0.009641281351497446
Position 1604: 0.00929983507610594
Position 1278: 0.007741360521013197
Position 1165: 0.0073010492490104915
Position 1374: 0.00644371023945137
Position 570: 0.005163572950633928
Position 531: 0.0026404591494312932
Position 545: 0.0020517375625954517
Position 32: 0.0016705986808824612
Position 1553: 0.001593029696220161
Position 1353: 0.001493181706462565
Position 1559: 0.0014843942942636013
Position 1384: 0.0014035528930790504
Position 337: 0.0008367360862779142
Position 399: 0.0006040470052699185
Position 272: 0.00031392958029614253
Position 1296: 0.00024429166691599427
Position 656: 0.00023214073798945333
Position 90: 0.00021774140744452094
Position 53: 0.00020616156354149855
Position 803: 0.00017765438199301688
Position 1258: 0.00013789834887841096
Position 1108: 0.0001163515256699482
Position 825: 9.759849366564079e-05
Position 989: 8.00430645500713e-05
Position 1014: 7.360071960889957e-05
Position 267: 6.389797325751336e-05
Position 1624: 5.1455454320971205e-05
Position 1396: 5.1153704260268615e-05
Position 323: 4.131916181917437e-05
Position 1431: 3.889515295721524e-05
Position 1250: 3.0211546278048715e-05
Position 896: 2.745031294628367e-05
Position 1528: 2.5385222964688174e-05
Position 45: 2.454460531872632e-05
Position 135: 2.2655516701438806e-05
Position 1582: 2.050767711668136e-05
Position 674: 1.943066928549739e-05
Position 112: 1.834285610816356e-05
Position 1016: 1.726543706782711e-05
Position 758: 1.6349050904936806e-05
Position 692: 1.270448119360669e-05
Position 301: 1.2313023930965783e-05
Position 710: 1.2252143131415532e-05
Position 179: 1.1541452661632124e-05
Position 863: 1.1100719037391086e-05
Position 1047: 1.0980500514071617e-05
Position 95: 8.027890781751707e-06
Position 190: 7.091520814567331e-06
Position 779: 6.9555353845326e-06
Position 1677: 6.843924930644316e-06
Position 1032: 6.7155183663310444e-06
Position 666: 6.585441728860978e-06
Position 1005: 6.497190565559713e-06
Position 276: 6.324369599786795e-06
Position 879: 6.295264212343632e-06
Position 1216: 5.929503486969583e-06
Position 1521: 4.391733916081274e-06
Position 15: 3.039614542933905e-06
Position 1112: 2.6754358937054305e-06
Position 157: 2.5063959405757486e-06
Position 470: 2.406070133490877e-06
Position 960: 2.2704304584726394e-06
Position 865: 2.1750073612897677e-06
Position 765: 2.1326786360282167e-06
Position 513: 2.0696390538707043e-06
Position 1535: 1.9970021682935447e-06
Position 928: 1.9279563517113376e-06
Position 962: 1.771141986327799e-06
Position 463: 1.6007973219590523e-06
Position 1270: 1.516550372908341e-06
Position 1214: 1.4146788708438273e-06
Position 737: 1.3027289647092212e-06
Position 13: 1.2288371981224357e-06
Position 574: 1.0336316977620226e-06
Position 1049: 9.122994540293932e-07
Position 950: 8.414808646205676e-07
Position 572: 8.285020129098561e-07
Position 1204: 7.58702781890843e-07
Position 806: 2.1667500512984374e-07
Position 756: 1.0953811481489427e-07
Position 422: 7.129746123549171e-08
Position 435: 3.5489338689555443e-08
Position 597: 4.713597633794796e-10
Position 921: 2.811546970172726e-10
Position 1288: 1.5657375667144694e-10
Position 591: 1.0794615080749494e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 625: 0.9449697082200115
Position 1497: 0.8444842525473265
Position 1135: 0.15818164852847444
Position 918: 0.02543753435802776
Position 1227: 0.022271784894910884
Position 1466: 0.011034723530631634
Position 584: 0.00954641887443955
Position 765: 0.00837787931995222
Position 950: 0.007713907226699372
Position 1653: 0.007633305096610683
Position 418: 0.007276488429853455
Position 894: 0.003980044161000701
Position 921: 0.003533225483712281
Position 747: 0.0031427365259727295
Position 456: 0.002537136268490074
Position 1731: 0.0020690781713288953
Position 1504: 0.0016241160532071293
Position 1603: 0.0013469718555342506
Position 1689: 0.001262031758412434
Position 1157: 0.0009018045440523476
Position 637: 0.0007809574366276655
Position 435: 0.0006613567583945302
Position 1638: 0.0005798783182959153
Position 153: 0.000574829038469049
Position 112: 0.0004796045726433399
Position 173: 0.00047670542888236117
Position 1270: 0.0003973742206196048
Position 1650: 0.00033015962722693956
Position 203: 0.0002965708442356229
Position 640: 0.0002902844877688116
Position 1091: 0.0002497287034477217
Position 381: 0.00022011009880079196
Position 1169: 0.00019796353005171078
Position 1441: 0.00012271785285529775
Position 337: 0.00011963270323172057
Position 650: 0.00011532292913120698
Position 666: 0.00010902714648413114
Position 790: 0.00010266814576806704
Position 463: 9.656050966394384e-05
Position 960: 8.884276059501929e-05
Position 121: 7.681008725471107e-05
Position 787: 6.347168794340763e-05
Position 1010: 5.7730846084165e-05
Position 90: 5.65505468134057e-05
Position 1585: 5.4863695589128275e-05
Position 348: 2.941848637372289e-05
Position 859: 2.7430781930276916e-05
Position 1296: 2.6649929463047823e-05
Position 1353: 2.4788794994476483e-05
Position 1276: 1.982476838510645e-05
Position 888: 1.746986559767744e-05
Position 939: 1.1431342865740356e-05
Position 1321: 1.089241646308407e-05
Position 208: 1.0408495636657073e-05
Position 825: 1.0237620648254862e-05
Position 570: 1.0074219066700688e-05
Position 1384: 8.959198503300069e-06
Position 1229: 7.841447034364063e-06
Position 287: 7.48667853509753e-06
Position 1342: 7.237311372254219e-06
Position 1318: 6.537700378829641e-06
Position 879: 5.639024797113095e-06
Position 493: 5.590540687093772e-06
Position 282: 4.305421034790957e-06
Position 802: 3.897402484694798e-06
Position 194: 3.6163762638000427e-06
Position 334: 2.5773296306109877e-06
Position 720: 1.946258588753663e-06
Position 331: 1.6701729478179968e-06
Position 553: 1.3902577646470075e-06
Position 1391: 1.321634219036915e-06
Position 186: 1.2927666132286632e-06
Position 654: 1.1113750199975022e-06
Position 834: 8.799487280935717e-07
Position 318: 8.016835684801835e-07
Position 1533: 5.701422974517485e-07
