Gene = CG42747
index = 701
Annotated 5SS: [  604 48539 61461 76056 79728 83973]
Annotated 3SS: [48516 60967 75952 79704 83640 84094]
SMsplice 5SS: [  604 61461 76056 83973 84472]
SMsplice 3SS: [60967 75952 83640 84094 84861]
top_k =  1000
Partition function (log Z): -82.13160635117586

Sorted 5' Splice Sites (High to Low Probability):
Position 604: 0.9999999998502084
Position 18085: 1.5543716486920214e-08
Position 123: 8.8751061129158e-09
Position 9935: 8.554843900235231e-09
Position 14362: 7.138451701811698e-09
Position 10891: 5.8030893693252075e-09
Position 5690: 5.615620812572886e-09
Position 9730: 4.472867030380261e-09
Position 9322: 3.991966890375837e-09
Position 10165: 3.97088295541652e-09
Position 121: 2.9451043609364115e-09
Position 16650: 2.445027511076293e-09
Position 138: 1.4761933747771618e-09
Position 263: 6.781755591206284e-10
Position 217: 4.3519582169252227e-10
Position 210: 1.4804434611396248e-10
Position 238: 9.133008319791284e-11
Position 108: 7.521804846725229e-11
Position 436: 6.312130716405963e-11
Position 49: 3.955496586170951e-11
Position 38: 3.808299980446828e-11
Position 21: 3.76740831508725e-11
Position 776: 3.1876399493398107e-11
Position 306: 2.6330717069219053e-11
Position 665: 2.5790360699438506e-11
Position 180: 2.1515010844991106e-11
Position 12482: 2.134769022677849e-11
Position 780: 1.9843638214010397e-11
Position 199: 1.8224835504870445e-11
Position 330: 1.623838173937261e-11
Position 303: 1.3766923323552003e-11
Position 9403: 6.0056625484985435e-12
Position 485: 3.65738495439178e-12
Position 10689: 3.2152865748127787e-12
Position 448: 2.7479196281146852e-12
Position 7968: 2.57434609837133e-12
Position 63: 2.490100500997389e-12
Position 11881: 2.4685189280723736e-12
Position 7814: 2.4536586410150498e-12
Position 9193: 1.5100265534242446e-12
Position 2895: 1.2329401556024697e-12
Position 10721: 1.1694829190859299e-12
Position 7768: 1.164813947158941e-12
Position 288: 1.1625828847129013e-12
Position 42: 1.0829258259443112e-12
Position 8728: 1.0752431484968959e-12
Position 9410: 1.0481111032950567e-12
Position 8859: 9.191085468083398e-13
Position 9545: 8.329292218426156e-13
Position 7957: 7.306613154398056e-13
Position 5601: 7.063787026890345e-13
Position 10212: 6.982005462591351e-13
Position 7168: 5.927491417211621e-13
Position 144: 5.706194573930857e-13
Position 4340: 2.714878719287785e-13
Position 5651: 2.6182021363140245e-13
Position 2408: 2.610236422035162e-13
Position 1250: 2.4288632003886915e-13
Position 2171: 2.4227053884658606e-13
Position 9100: 2.1235258344560662e-13
Position 1691: 2.050058509119414e-13
Position 7636: 2.0054548065170134e-13
Position 4919: 1.9407902192334547e-13
Position 9396: 1.6263318223916428e-13
Position 393: 1.3105928868181498e-13
Position 1874: 1.1829077777832334e-13
Position 951: 1.16521984536259e-13
Position 1058: 1.1314363430325048e-13
Position 949: 9.845115558188698e-14
Position 426: 7.524322497620543e-14
Position 15: 6.84356464956811e-14
Position 10: 3.3703796371432054e-14
Position 5074: 2.8358015927290052e-14
Position 502: 2.6780030981105637e-14
Position 4344: 2.0045238733278213e-14
Position 8674: 1.8660567294188163e-14
Position 7115: 1.3649555304117736e-14
Position 5524: 1.0874060359806915e-14
Position 6928: 1.0585722353303244e-14
Position 5264: 9.296708627769428e-15
Position 5431: 9.16274596835385e-15
Position 2716: 7.210161930472644e-15
Position 6752: 6.6720581949142565e-15
Position 2611: 6.312287819352985e-15
Position 439: 6.1362699698344905e-15
Position 784: 4.859293907776532e-15
Position 2589: 3.586292747791216e-15
Position 2168: 1.0681546695383238e-15
Position 2157: 7.589030571183896e-16
Position 3250: 6.930711520490455e-16
Position 1197: 4.3725592427593812e-16
Position 2162: 3.2566167786957374e-16
Position 945: 3.0464591948498306e-16
Position 947: 2.724667913254186e-16
Position 1211: 2.4165635027189825e-16
Position 968: 2.2002701267866496e-16
Position 1343: 1.6775288026331318e-16
Position 1079: 1.6474115555300883e-16
