Gene = CG13926
index = 260
Annotated 5SS: [452]
Annotated 3SS: [536]
SMsplice 5SS: [452]
SMsplice 3SS: [536]
top_k =  1000
Partition function (log Z): -1.72686019958156

Sorted 5' Splice Sites (High to Low Probability):
Position 452: 0.9992427779908083
Position 170: 0.15643154840503365
Position 134: 0.0010826971983492761
Position 127: 0.0008927279976432165
Position 173: 0.0008845268971157196
Position 469: 0.0003620021511714386
Position 69: 0.00034600356339034593
Position 265: 0.00032912011076257876
Position 449: 0.00022593595514508309
Position 188: 0.00016443557240350157
Position 140: 7.806682012678951e-05
Position 273: 7.442892220032953e-05
Position 158: 4.4338481110095015e-05
Position 472: 1.4453231299889183e-05
Position 456: 1.2652547628220642e-05
Position 428: 8.020683072687505e-06
Position 362: 3.665003996701843e-06
Position 113: 2.5252217382831575e-06
Position 203: 2.3805836428739532e-06
Position 728: 2.2154639378259322e-06
Position 680: 1.6640444943397868e-06
Position 41: 1.5711801502645886e-06
Position 404: 1.1798571464755039e-06
Position 565: 1.0528725021388961e-06
Position 107: 8.80629472678567e-07
Position 330: 6.848276555654501e-07
Position 654: 3.71166087870877e-07
Position 77: 3.347270014139009e-07
Position 612: 3.108602509214714e-07
Position 58: 2.3711008478974512e-07
Position 697: 5.0168773819252524e-08
Position 666: 3.231618130104539e-08
Position 669: 6.927731883386715e-09
Position 536: 7.518633748426986e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 536: 0.9975770710349227
Position 231: 0.15848115259812212
Position 604: 0.0016990466651356933
Position 319: 0.001591688119596042
Position 569: 0.0002427208121182088
Position 695: 0.0002123361707089213
Position 557: 0.00018453034385199028
Position 397: 6.830021310635031e-05
Position 292: 4.33188854268779e-05
Position 251: 3.0071307853154502e-05
Position 173: 2.6433636680938476e-05
Position 265: 1.1839884872171755e-05
Position 372: 1.0813414951893235e-05
Position 152: 8.019035031608378e-06
Position 328: 5.132528788596265e-06
Position 325: 4.003525143808209e-06
Position 710: 3.836900612722708e-06
Position 643: 2.9127785063473085e-06
Position 787: 2.3586902515503506e-06
Position 349: 1.3915051690289013e-06
Position 618: 1.221604186828515e-06
Position 741: 9.944749510679077e-07
Position 439: 8.516451923997759e-07
Position 782: 5.251669713772832e-07
Position 127: 4.958537677450313e-07
Position 728: 4.468077893760638e-07
Position 581: 3.7486156775539084e-07
Position 376: 2.8376284980063863e-07
Position 404: 2.4080218291818076e-07
Position 624: 1.1486640572978836e-07
Position 750: 1.0284697785849836e-07
Position 421: 8.102843787095068e-08
Position 622: 7.374813989869704e-08
Position 343: 6.513437036451765e-08
Position 766: 2.089195731108358e-08
Position 379: 1.428609520488013e-08
Position 337: 9.044745340962165e-09
Position 647: 3.5923092088199193e-09
Position 735: 5.174558682905658e-10
Position 612: 3.1905138216604884e-10
Position 330: 1.9810323244646e-10
Position 472: 2.9940033259176936e-11
Position 464: 2.091781462545173e-11
Position 446: 8.061381771410569e-12
Position 469: 1.2030774425272134e-14
Position 456: 6.0304047130319524e-15
