Gene = CG15021
index = 347
Annotated 5SS: [171]
Annotated 3SS: [225]
SMsplice 5SS: [171]
SMsplice 3SS: [225]
top_k =  1000
Partition function (log Z): -7.197367511954963

Sorted 5' Splice Sites (High to Low Probability):
Position 171: 0.966942441721882
Position 90: 0.02521422662064122
Position 58: 0.010070087004486474
Position 73: 0.0068597406382938115
Position 175: 0.0005672603061277724
Position 110: 0.00047083932734282675
Position 162: 0.0003447464347980998
Position 108: 0.000340076990409812
Position 96: 0.00013166077050007097
Position 68: 7.95390597259911e-05
Position 333: 7.575218389259854e-05
Position 792: 6.335537254077281e-05
Position 337: 5.58081168699581e-05
Position 581: 4.303825922747587e-05
Position 1386: 3.090622348143204e-05
Position 1047: 2.8431642265803468e-05
Position 1412: 2.3565284387718743e-05
Position 443: 2.3552235881578326e-05
Position 114: 2.2317734786065245e-05
Position 122: 1.6244984258364416e-05
Position 605: 1.3386116053841349e-05
Position 1409: 1.1746340474385431e-05
Position 836: 1.0283226786666284e-05
Position 420: 9.024900187747384e-06
Position 1075: 8.892833045073577e-06
Position 222: 3.1243053881309957e-06
Position 179: 2.7681499549227886e-06
Position 244: 2.4887318035341176e-06
Position 112: 2.3857465948670006e-06
Position 821: 2.3593926667963068e-06
Position 203: 1.7658165863280185e-06
Position 77: 1.6396447153356212e-06
Position 1271: 1.450747067791763e-06
Position 119: 1.2201150076694464e-06
Position 33: 1.1133954284664834e-06
Position 1355: 5.565838359904042e-07
Position 266: 5.563346082531421e-07
Position 150: 5.138092186936432e-07
Position 117: 4.038540404318014e-07
Position 680: 3.529883594338275e-07
Position 491: 2.5412648471008034e-07
Position 1108: 1.3689681226441062e-07
Position 268: 9.016158753920856e-08
Position 217: 6.357644741775969e-08
Position 230: 3.4119782171060437e-12
Position 280: 6.776570165801681e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 225: 0.9882260403568441
Position 126: 0.010033482144445993
Position 155: 0.00441081273474935
Position 298: 0.003153420783563442
Position 591: 0.0011404962414722525
Position 961: 0.0010686825993053435
Position 693: 0.0007765789389014133
Position 1485: 0.0004036486700805234
Position 666: 0.00026679461419740934
Position 471: 0.00018103950668794732
Position 330: 0.0001580616226774676
Position 513: 0.00014529703084927657
Position 1095: 0.0001390886559619733
Position 735: 0.0001217722058891118
Position 262: 0.00011851061278770399
Position 540: 0.00011773198348548792
Position 618: 0.00011205532048750676
Position 712: 0.00010434451881368414
Position 1174: 8.244009291923995e-05
Position 1222: 8.060480869928643e-05
Position 438: 7.540830405519046e-05
Position 1336: 6.866643459897586e-05
Position 866: 6.845763878694477e-05
Position 843: 5.416688399819101e-05
Position 924: 5.226580686677321e-05
Position 388: 4.15998771081542e-05
Position 934: 3.5272509209846154e-05
Position 805: 3.527014939679245e-05
Position 1161: 3.297033850880909e-05
Position 1020: 2.9428849557911304e-05
Position 484: 1.820884583290379e-05
Position 918: 1.5515405828443733e-05
Position 1363: 1.5005426321495241e-05
Position 756: 1.344037859827161e-05
Position 165: 1.0510669336360742e-05
Position 306: 8.097928374140547e-06
Position 741: 7.515491386127812e-06
Position 967: 6.226330042338386e-06
Position 1350: 5.980797310051829e-06
Position 1302: 5.19590572897547e-06
Position 327: 4.824455011157919e-06
Position 990: 4.285761962057611e-06
Position 1495: 3.722209262467614e-06
Position 1108: 3.6881651189976727e-06
Position 519: 2.381965922018356e-06
Position 1035: 2.1253838018509873e-06
Position 810: 1.9605637233657443e-06
Position 1195: 1.9248952854012646e-06
Position 394: 1.8743750140303242e-06
Position 1183: 1.8426898226653957e-06
Position 792: 1.6597737067709479e-06
Position 1243: 1.5309231315489233e-06
Position 1409: 1.3668489755279284e-06
Position 1005: 1.0608075260690515e-06
Position 196: 9.358012886259203e-07
Position 1386: 9.223374189583059e-07
Position 1257: 8.470771933311673e-07
Position 1231: 7.337556050265961e-07
Position 790: 6.334057294888471e-07
Position 873: 6.279391390594176e-07
Position 816: 5.608682167908224e-07
Position 309: 2.7947598358820027e-07
Position 1540: 1.598735358439067e-07
Position 1461: 5.570280380709863e-08
Position 96: 4.961876536918175e-08
Position 162: 6.620859654108068e-09
Position 175: 5.576513750167241e-13
Position 375: 1.6793701165531764e-14
Position 188: 1.7356075581154402e-15
