Gene = CG7414
index = 971
Annotated 5SS: [ 338 1675 2296]
Annotated 3SS: [ 509 1734 2353]
SMsplice 5SS: [1675 2296]
SMsplice 3SS: [1734 2353]
top_k =  1000
Partition function (log Z): -7.136235366628866

Sorted 5' Splice Sites (High to Low Probability):
Position 1675: 0.9903123335229717
Position 2296: 0.5813969205658207
Position 429: 0.27103266763492984
Position 276: 0.06878859380629222
Position 2013: 0.06495013319969016
Position 1053: 0.06000395719697101
Position 338: 0.041382714173757024
Position 1032: 0.02519577963954564
Position 1455: 0.02327755120762524
Position 1432: 0.01743589648233562
Position 163: 0.014440400886638784
Position 272: 0.012879798868108985
Position 270: 0.0108569887300233
Position 282: 0.010795960203672602
Position 637: 0.007253912741756272
Position 268: 0.006551321261988635
Position 2300: 0.006385454400030239
Position 671: 0.00555008310551465
Position 1357: 0.001977926187499879
Position 319: 0.0015703421415042878
Position 369: 0.0015033315250741741
Position 207: 0.0014348478806112536
Position 381: 0.0010714356130275566
Position 2099: 0.0010305725098725374
Position 1439: 0.000977973329327027
Position 710: 0.0008631893492010615
Position 1343: 0.0008177504118792934
Position 1378: 0.0007179178304847229
Position 938: 0.0006384946034929307
Position 1126: 0.0006329341650178311
Position 2259: 0.0005493178405567581
Position 274: 0.000503124102067442
Position 2683: 0.00047436607461276355
Position 150: 0.00046079885691446674
Position 256: 0.0004593421801973406
Position 70: 0.0003751970419307125
Position 1963: 0.0003086414904422215
Position 1442: 0.00029764216881649836
Position 1257: 0.00025192569652939965
Position 1283: 0.00023922897251290278
Position 1630: 0.00020997103147376173
Position 1154: 0.00018919237605066172
Position 2847: 0.00018436276719281463
Position 342: 0.00016347087194447008
Position 165: 0.00014545894267849074
Position 1388: 0.00013402595195068188
Position 1382: 0.00013356702913769222
Position 1362: 0.00012735289533037945
Position 665: 0.00011172983390554675
Position 80: 0.00010858364923292183
Position 2218: 0.00010608237100048548
Position 2547: 0.0001007863464830561
Position 2973: 9.124473029623608e-05
Position 463: 8.440651278857333e-05
Position 280: 8.355465451469692e-05
Position 75: 7.670222482367363e-05
Position 910: 5.540645643245984e-05
Position 1544: 4.938282815273264e-05
Position 262: 4.7513830614686193e-05
Position 1791: 4.636802541473713e-05
Position 1679: 4.5471643308464244e-05
Position 2422: 4.493988244174916e-05
Position 863: 4.2648722080619265e-05
Position 2293: 3.6652021173506186e-05
Position 1047: 3.095925016434366e-05
Position 2458: 2.9433863528499907e-05
Position 2865: 2.6071588317740602e-05
Position 8: 2.550454264506467e-05
Position 190: 2.466335908808275e-05
Position 1980: 2.4445077867574002e-05
