Gene = CG43894
index = 793
Annotated 5SS: [515 702]
Annotated 3SS: [572 769]
SMsplice 5SS: [222 515 702]
SMsplice 3SS: [302 572 769]
top_k =  1000
Partition function (log Z): -2.153775277713981

Sorted 5' Splice Sites (High to Low Probability):
Position 702: 0.9890574311961704
Position 515: 0.8722745147399562
Position 222: 0.665406356139483
Position 881: 0.07248753924014474
Position 1634: 0.02527733303051433
Position 1205: 0.023288438332726594
Position 1614: 0.020982740172225355
Position 908: 0.016321541725562473
Position 1532: 0.011310708884444692
Position 2058: 0.010837068304704175
Position 427: 0.0085452287821269
Position 1445: 0.006700639953148912
Position 706: 0.0060306834853632845
Position 1304: 0.004036571947747247
Position 1196: 0.004032925888649981
Position 95: 0.0037778979396717975
Position 206: 0.0033852226572203175
Position 1309: 0.002987549553929155
Position 234: 0.002806835364978151
Position 961: 0.0018134423958908472
Position 1772: 0.0017924492738646135
Position 1466: 0.001522369561996908
Position 73: 0.001243793331144531
Position 1186: 0.001115089203185361
Position 1043: 0.0010433269634289965
Position 1506: 0.0010209711076488758
Position 519: 0.0009357696738565902
Position 1034: 0.0008710140477989571
Position 49: 0.0008337215284539033
Position 1708: 0.0006551363351964433
Position 1064: 0.0006537448510892134
Position 1025: 0.0005794880774668611
Position 97: 0.0005735307125100971
Position 9: 0.00043021975118693933
Position 1184: 0.0004168104135281802
Position 2042: 0.00036682450366065666
Position 955: 0.00030861976255097966
Position 334: 0.0002919387427745304
Position 1702: 0.00026931493486483283
Position 1144: 0.00017274160690592525
Position 588: 0.000141543483182528
Position 467: 0.000122295437260832
Position 967: 0.00011642752782218596
Position 1691: 0.0001147588448322443
Position 1744: 0.00010821385543807616
Position 1191: 0.00010729807800023519
Position 1491: 9.820829219247207e-05
Position 2017: 8.427235236319449e-05
Position 612: 7.969940029415401e-05
Position 977: 7.623762754929359e-05
Position 226: 6.0355665450887815e-05
Position 2226: 5.312466857527837e-05
Position 59: 4.846393987160253e-05
Position 29: 4.661540069416996e-05
Position 1486: 3.770229828124455e-05
Position 431: 3.721013859137469e-05
Position 220: 3.313963393998346e-05
Position 142: 2.9664547437603582e-05
Position 857: 2.8966056781554217e-05
Position 585: 2.3046410858860665e-05
