Gene = CG4218
index = 652
Annotated 5SS: [ 459 1243]
Annotated 3SS: [ 854 1313]
SMsplice 5SS: [ 459 1243]
SMsplice 3SS: [ 854 1313]
top_k =  1000
Partition function (log Z): -1.0685605524870767

Sorted 5' Splice Sites (High to Low Probability):
Position 459: 0.9971602662235205
Position 1243: 0.6961528504138902
Position 1074: 0.21753391135128997
Position 1107: 0.15430709515145552
Position 784: 0.020758436843552757
Position 1086: 0.004743647485692719
Position 740: 0.003123510695741744
Position 1281: 0.0030648927105094625
Position 1506: 0.002377588850155497
Position 1083: 0.0022218719227479504
Position 1063: 0.0020171750000310238
Position 292: 0.0019730891534017803
Position 1004: 0.0014009702965695895
Position 463: 0.0011833547564777326
Position 302: 0.0011812303933349843
Position 60: 0.0010307616121290884
Position 994: 0.0008333893879115393
Position 684: 0.0005112134088121607
Position 946: 0.0004839438250885752
Position 657: 0.00037446940409528983
Position 1125: 0.00031743641152701883
Position 4: 0.00026555806149418983
Position 118: 0.00023995423341834196
Position 541: 0.00018600871944241448
Position 1158: 0.00015246655550788462
Position 40: 0.00013411158152821747
Position 1285: 0.00010290776426830378
Position 1194: 9.287241339573403e-05
Position 369: 8.886889917530857e-05
Position 1099: 8.32074278671903e-05
Position 903: 5.658699593332531e-05
Position 968: 3.933840951544453e-05
Position 136: 3.702836388858662e-05
Position 647: 2.406065888608721e-05
Position 367: 2.3020813539384618e-05
Position 1068: 1.928103484709436e-05
Position 345: 1.9006786713694275e-05
Position 701: 1.8800078547998946e-05
Position 757: 1.826332665303579e-05
Position 1165: 1.3202443328063084e-05
Position 1176: 1.2743580288204791e-05
Position 556: 1.1692783603593013e-05
Position 1314: 1.1054997008461028e-05
Position 403: 9.043713034119234e-06
Position 983: 8.27402245569609e-06
Position 544: 7.1032713915993625e-06
Position 554: 6.71931773581412e-06
Position 897: 6.3981236058975404e-06
Position 1039: 5.55449609366964e-06
Position 391: 5.506714369352052e-06
Position 373: 5.219255463752189e-06
Position 516: 4.539941513501851e-06
Position 997: 2.8817284259409367e-06
Position 745: 2.847129588148231e-06
Position 951: 2.736483092697126e-06
Position 242: 1.7982394405014517e-06
Position 1342: 7.525291678484518e-07
Position 876: 2.970408098377422e-07
Position 743: 2.4732990774285775e-07
Position 565: 9.687857448491444e-08
Position 829: 9.254848938891173e-09
Position 842: 2.5978427128265535e-12
Position 857: 2.2058630634557755e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 854: 0.984098706884188
Position 1313: 0.7870094740539522
Position 1165: 0.26569392225734845
Position 523: 0.02549544432446532
Position 1130: 0.01177618688026456
Position 857: 0.008255174891811587
Position 1235: 0.006318471768452312
Position 1380: 0.004229241335953111
Position 1296: 0.0029932535530960646
Position 363: 0.002988366757917087
Position 1585: 0.002211235861567274
Position 655: 0.002176256946303898
Position 1601: 0.001792703906701363
Position 1383: 0.0014679207468076558
Position 637: 0.0011986725941190623
Position 1403: 0.0011716549177193329
Position 166: 0.001082059422963361
