Gene = CG10063
index = 63
Annotated 5SS: [176]
Annotated 3SS: [237]
SMsplice 5SS: [176]
SMsplice 3SS: [237]
top_k =  1000
Partition function (log Z): -6.472427125147632

Sorted 5' Splice Sites (High to Low Probability):
Position 176: 0.9841632101997188
Position 418: 0.14062653587245275
Position 140: 0.006981179963095367
Position 180: 0.00291295657395778
Position 325: 0.0008082504454800143
Position 653: 0.0006992505793150537
Position 377: 0.0002913704575794249
Position 478: 0.00021934965597096893
Position 171: 0.00011394676277737681
Position 144: 0.00010805860153553887
Position 124: 0.00010653359236248936
Position 351: 0.00010357888724136212
Position 193: 5.325169382200528e-05
Position 441: 3.004199866756181e-05
Position 666: 2.837442351105627e-05
Position 50: 1.4389480820099236e-05
Position 462: 1.1453649979766497e-05
Position 148: 6.762004840827701e-06
Position 426: 5.001399154004315e-06
Position 28: 4.6293601198792405e-06
Position 273: 2.6170189700977214e-06
Position 311: 2.5866562334977052e-06
Position 669: 2.0373646968772094e-06
Position 63: 1.4969775180153563e-06
Position 710: 1.4548375044304229e-06
Position 753: 1.2053078312598403e-06
Position 195: 7.955742587723877e-07
Position 605: 7.53126408783179e-07
Position 465: 7.358835586013669e-07
Position 76: 5.790250375804414e-07
Position 163: 4.521500358225455e-07
Position 615: 1.6136958087309063e-07
Position 54: 1.5197584861093282e-07
Position 519: 1.3342095517663131e-07
Position 283: 1.2908267944678525e-07
Position 290: 4.2578785322310556e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 237: 0.9374278964896945
Position 474: 0.1526643627785175
Position 465: 0.031672766704226384
Position 311: 0.006953557689882421
Position 207: 0.0039039702096835337
Position 752: 0.0020697254650613845
Position 324: 0.0008466960075015565
Position 526: 0.0005359936465680054
Position 405: 0.0005051963521164614
Position 375: 0.0002537518873274301
Position 446: 0.00018792778071230717
Position 490: 7.996689805670455e-05
Position 758: 4.153269517802517e-05
Position 551: 3.727131455131261e-05
Position 530: 2.204585657803178e-05
Position 422: 1.3707514913781705e-05
Position 341: 1.2243602639086482e-05
Position 853: 1.1776044612226647e-05
Position 794: 9.684890741452102e-06
Position 569: 7.926962101909226e-06
Position 572: 7.029840532441637e-06
Position 511: 5.704334731764427e-06
Position 506: 4.896499038901148e-06
Position 76: 3.990852397706282e-06
Position 634: 2.950954747192477e-06
Position 545: 2.762966852738469e-06
Position 492: 2.46431675636198e-06
Position 816: 2.442891765293337e-06
Position 641: 2.0225882013931967e-06
Position 566: 1.9508090632141926e-06
Position 440: 1.950652287592024e-06
Position 338: 1.4643400405352525e-06
Position 407: 1.3302517953511031e-06
Position 611: 1.1594469757997127e-06
Position 347: 5.40725929498988e-07
Position 791: 4.892565963043571e-07
Position 188: 4.559736069249939e-07
Position 81: 3.85438350393791e-07
Position 140: 3.4497212597454855e-07
Position 644: 2.2014735120678705e-07
Position 728: 2.195573630868071e-07
Position 880: 1.495253934582394e-07
Position 770: 9.260941802080997e-08
Position 590: 7.183318840090567e-08
Position 169: 7.099232895157143e-08
Position 144: 6.305624715988766e-08
Position 638: 4.768800205467193e-08
Position 497: 4.7347189617705954e-08
Position 185: 3.22036064397611e-08
Position 800: 2.5682530014031304e-08
Position 587: 2.4732793467631472e-08
Position 803: 2.3157254593146347e-08
Position 605: 1.4017152284958978e-08
Position 821: 1.026864666437104e-08
Position 602: 7.1987716303250935e-09
Position 180: 2.7165110229352804e-11
Position 176: 5.4427346849580676e-12
