Gene = CG3345
index = 574
Annotated 5SS: [ 302 1519]
Annotated 3SS: [ 369 1572]
SMsplice 5SS: [ 302  500 1519]
SMsplice 3SS: [ 369  597 1572]
top_k =  1000
Partition function (log Z): 0.7811397541709117

Sorted 5' Splice Sites (High to Low Probability):
Position 302: 0.9941730270402895
Position 1519: 0.9909546471566563
Position 500: 0.6853989041654388
Position 1816: 0.14573709759231576
Position 523: 0.10700589463676381
Position 1972: 0.03302932532801616
Position 1909: 0.022872567473999416
Position 1831: 0.011275129701213749
Position 991: 0.009854660711013152
Position 473: 0.008392799586920316
Position 712: 0.008277247483144401
Position 486: 0.0065948192585317785
Position 1927: 0.004028772283641486
Position 1961: 0.0038045487075716537
Position 380: 0.003602892283211217
Position 1058: 0.003398857825473269
Position 85: 0.0030241946190534665
Position 1269: 0.002974935150991655
Position 760: 0.0024635487139055352
Position 1293: 0.0011861237650425285
Position 1621: 0.0008147605291181832
Position 1084: 0.0008005578581329498
Position 1885: 0.0005906973141258701
Position 456: 0.0005485815733575672
Position 53: 0.000489016501595553
Position 20: 0.0004632775891988232
Position 1343: 0.0003655571731793109
Position 315: 0.00029640950794702903
Position 1462: 0.00028888545489636104
Position 2010: 0.00024878230985495774
Position 1510: 0.00021271233862529406
Position 140: 0.00017253860309027745
Position 423: 0.00017220556541517294
Position 1301: 0.00014981855663854496
Position 789: 0.00013026705385534663
Position 269: 0.0001286423373206141
Position 865: 0.0001270350113469522
Position 1890: 9.375114630353875e-05
Position 201: 9.36627830268711e-05
Position 1728: 9.305437020459753e-05
Position 1525: 8.26623095217778e-05
Position 1792: 7.038970651147593e-05
Position 2030: 5.65209841192681e-05
Position 306: 5.39289583590508e-05
Position 582: 5.370126215369659e-05
Position 1523: 4.1679476190170085e-05
Position 1230: 4.1084509400704644e-05
Position 1795: 3.7339097582186e-05
Position 1757: 3.6979765335899655e-05
Position 863: 3.553630742644243e-05
Position 1672: 2.7907032189561843e-05
Position 2047: 2.7174388889771437e-05
Position 1913: 2.5654601404183993e-05
Position 1449: 1.8765948563697886e-05
Position 1738: 1.67595746084952e-05
Position 59: 1.4497939505017864e-05
Position 1196: 1.4435550054257327e-05
Position 2390: 1.4384354029175628e-05
Position 1685: 1.3978919900509135e-05
Position 2294: 1.3044842789486155e-05
Position 2067: 1.1819479084667857e-05
Position 1421: 1.0578490289715581e-05
Position 2313: 9.704043273819853e-06
Position 1629: 8.39930709820471e-06
Position 390: 7.015450534605468e-06
Position 1017: 5.523609540578052e-06
Position 1020: 4.526467545081951e-06
Position 615: 4.21477322084483e-06
Position 951: 3.7540503063371192e-06
Position 89: 3.1569982751753614e-06
Position 398: 2.7668278305315164e-06
Position 142: 2.227531273712316e-06
Position 885: 2.192336027371259e-06
Position 2440: 1.9782167402479347e-06
Position 2086: 1.9484327807919205e-06
Position 2435: 1.5525970812042619e-06
Position 403: 1.5425186161503065e-06
Position 31: 1.368416319334917e-06
Position 2475: 1.0092673245497755e-06
Position 1451: 6.37114415454709e-07
Position 1489: 4.0687638807786067e-07
Position 579: 1.6784483967560748e-07
Position 1310: 1.4995443887749307e-07
Position 1705: 9.329047261384146e-08
Position 1140: 8.681543092765625e-08
Position 255: 6.221328663425156e-08
Position 699: 5.831126886145302e-08
