Gene = CG42763
index = 707
Annotated 5SS: [70]
Annotated 3SS: [126]
SMsplice 5SS: [70]
SMsplice 3SS: [126]
top_k =  1000
Partition function (log Z): -10.107278593907171

Sorted 5' Splice Sites (High to Low Probability):
Position 70: 0.7295850648861079
Position 222: 0.18735186946155374
Position 233: 0.08225848189449492
Position 239: 0.0339969065887254
Position 64: 0.007317188621989596
Position 296: 0.004563961678788477
Position 335: 0.002837106632412525
Position 4: 0.0005082157495450398
Position 458: 0.00022157989053952685
Position 290: 0.00021992753168993825
Position 52: 0.00017397057326743454
Position 110: 0.0001526579862392037
Position 416: 0.00011483542314262045
Position 413: 9.725455237587813e-05
Position 535: 6.955386808661696e-05
Position 126: 6.398213372185183e-05
Position 140: 4.8683490790996874e-05
Position 556: 4.6721941855902625e-05
Position 307: 3.420744808047707e-05
Position 190: 2.9807293307383838e-05
Position 422: 2.9689989657715688e-05
Position 505: 2.33871633550979e-05
Position 46: 2.2529610087797624e-05
Position 635: 1.7143704342326547e-05
Position 9: 1.5245875072447122e-05
Position 443: 1.1991505192255433e-05
Position 633: 5.780255188761114e-06
Position 606: 2.911629438809196e-06
Position 359: 2.381075437713945e-06
Position 584: 1.2910349770143984e-06
Position 497: 4.880197955599805e-07
Position 618: 4.100123316011088e-07
Position 420: 7.942411069949096e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 126: 0.6804840835735368
Position 402: 0.28532075442411897
Position 359: 0.04091491075701994
Position 280: 0.022641134445163098
Position 185: 0.01225873890500265
Position 133: 0.002201555396811271
Position 606: 0.001747170290081467
Position 443: 0.0016781455849539278
Position 205: 0.0011139121132691704
Position 458: 0.00046684432070948095
Position 140: 0.00023936455047155833
Position 511: 0.0002343808742425158
Position 261: 0.00019182688399912976
Position 633: 7.476002712297816e-05
Position 692: 6.825250900667085e-05
Position 110: 5.993752501856921e-05
Position 82: 5.13160866859771e-05
Position 412: 4.3647737581891326e-05
Position 153: 2.6472549323927227e-05
Position 244: 3.0965154869642665e-06
Position 233: 1.5068670601413762e-06
Position 231: 1.2556464447023614e-06
Position 694: 1.0613242392699842e-06
Position 98: 5.770795700734915e-07
Position 432: 3.3174987568631894e-07
Position 239: 1.4680988857789886e-07
Position 497: 7.087369731834307e-08
Position 213: 5.152532083241991e-08
