Gene = CG7173
index = 957
Annotated 5SS: [1936 2475]
Annotated 3SS: [2284 2540]
SMsplice 5SS: [1936 2475]
SMsplice 3SS: [2284 2540]
top_k =  1000
Partition function (log Z): -6.1143720804341495

Sorted 5' Splice Sites (High to Low Probability):
Position 2475: 0.9340152660441171
Position 1936: 0.5776004034389556
Position 366: 0.1802804423452788
Position 548: 0.07154418327058912
Position 801: 0.052204652964029194
Position 2072: 0.04252386957623976
Position 310: 0.04134360819260669
Position 841: 0.029388981075636
Position 181: 0.02301846700372874
Position 891: 0.018083595397383277
Position 373: 0.015018090952635487
Position 1174: 0.013991331522136162
Position 975: 0.012215272845170173
Position 1580: 0.008314183447820785
Position 70: 0.007368200654001413
Position 2556: 0.0072870816360713336
Position 115: 0.006843476732942289
Position 150: 0.0033865016527369184
Position 856: 0.003114157612246337
Position 865: 0.0022275411433721128
Position 125: 0.002183802994826186
Position 370: 0.002139337909298236
Position 364: 0.002073551249410435
Position 2651: 0.0018868642413568375
Position 2201: 0.0018669043210558364
Position 2658: 0.0017341932584852538
Position 818: 0.0014798023728257895
Position 590: 0.0013927442232674423
Position 476: 0.0007807957679000077
Position 2541: 0.0007729011634174199
Position 339: 0.0007327301454458916
Position 244: 0.0006027476428953288
Position 1773: 0.0005950975000542172
Position 1972: 0.0005341974209839781
Position 906: 0.0004992555513316151
Position 185: 0.00047011930614676497
Position 949: 0.00042733832811331867
Position 2739: 0.0004262239437244197
Position 1959: 0.00038567388176935724
Position 2380: 0.00037433959211681907
Position 538: 0.0003507118867040266
Position 2675: 0.000337005405616429
Position 2766: 0.00029391503626725543
Position 1925: 0.0002868308127681102
Position 1602: 0.0002809130278331924
Position 332: 0.00027659736393319804
Position 2697: 0.0002394885249083553
Position 1020: 0.00022448083680254432
Position 2481: 0.00022324513417365646
Position 2425: 0.00022299871910867977
Position 807: 0.00020201903960419094
Position 486: 0.0001863687780529041
Position 2239: 0.0001714759659498063
Position 1910: 0.00015963389417331531
Position 2668: 0.00014269241302336332
Position 698: 0.00013199426723062475
Position 1558: 0.00012735896298097537
Position 84: 0.0001110771431436301
Position 1800: 0.00010717662663390705
Position 320: 0.00010545433972246301
Position 2105: 9.997485817490468e-05
Position 2499: 8.944312218363793e-05
Position 1254: 8.72404142273509e-05
Position 1487: 8.471255331179479e-05
Position 641: 6.709110447827062e-05
Position 1368: 6.554260602556938e-05
Position 1072: 6.49716759920527e-05
Position 1064: 6.134644570126012e-05
Position 1509: 5.9568700720697215e-05
Position 269: 5.8775329415004964e-05
Position 421: 5.5581734919800446e-05
Position 1477: 4.1776571714881865e-05
Position 1940: 4.0095133151201885e-05
Position 543: 3.675093859636228e-05
Position 520: 3.6136144834422715e-05
Position 711: 3.557852073804016e-05
Position 2076: 3.404184505913284e-05
Position 2760: 3.109834402635332e-05
Position 755: 2.8611300297100813e-05
Position 523: 2.8096071145563114e-05
Position 924: 2.7393798509678223e-05
Position 439: 2.714390657136815e-05
Position 765: 2.54591508224679e-05
Position 2449: 2.421912547448383e-05
Position 2504: 2.4051430223986676e-05
Position 1070: 2.2444116251890415e-05
Position 2663: 2.2427692856357374e-05
Position 1945: 2.2189693209675243e-05
Position 511: 2.0768798209249205e-05
Position 1555: 1.8427639403764576e-05
Position 28: 1.3493117273369915e-05
Position 2508: 1.2944351452918097e-05
Position 1630: 1.2491473739895543e-05
Position 582: 1.0020577731821363e-05
Position 11: 8.881760253926884e-06
Position 1594: 7.975890283664628e-06
Position 2458: 6.882670364547614e-06
Position 257: 3.351512623470044e-06
Position 720: 3.3458670934399607e-06
Position 2688: 2.367614646128229e-06
Position 2406: 1.4414671740900953e-06
Position 2378: 1.3774509578403348e-06
Position 2710: 8.947015908308824e-07
Position 2691: 4.964836841878875e-07
Position 2597: 2.990149462723767e-07
Position 442: 1.3380760961014628e-08
Position 2370: 1.2114004020300969e-08
Position 2543: 3.1404637892282987e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 2284: 0.9875349553443
Position 2540: 0.9134859174628954
Position 435: 0.026592934692293818
Position 2618: 0.023675223269100838
Position 1106: 0.01622795576717492
Position 1338: 0.01285397659918567
Position 1555: 0.009594128607017978
Position 993: 0.00958886825817518
Position 1527: 0.007162078028242222
Position 1860: 0.007112621371204153
Position 257: 0.004948861142977972
Position 2815: 0.0048246115142332015
Position 600: 0.004654547235117316
Position 2288: 0.003976278941582391
Position 906: 0.003897060396771492
Position 2721: 0.003847221431417429
Position 2248: 0.0031716607525340734
Position 1011: 0.003032921055074798
Position 1188: 0.0028458456379372153
Position 891: 0.0023826067915295552
Position 960: 0.0021446396554025836
Position 1170: 0.001728898550428292
Position 1487: 0.0015494931824787078
Position 1119: 0.0013909020857925405
Position 2299: 0.0013479947790694911
Position 2341: 0.001283363240762346
Position 2642: 0.001273498727073868
Position 1086: 0.0012667598128049816
Position 543: 0.0012202904030766272
Position 1656: 0.0011424744980203527
Position 1531: 0.0008579999201851041
Position 1192: 0.0007884023836104649
Position 2042: 0.0007750255705561629
Position 1792: 0.000631866199862202
Position 792: 0.0004768498459094767
Position 2760: 0.0004518636627956433
Position 915: 0.0004218807776535417
Position 1038: 0.0003909801115807031
Position 744: 0.0003312953654170276
Position 862: 0.00031840375027481117
Position 2739: 0.00028863775742600604
Position 1167: 0.0002857803934286996
Position 2150: 0.00026135110818394243
Position 474: 0.00023076228633401425
Position 1680: 0.00022987308049153576
Position 1989: 0.00020651918906784166
Position 879: 0.00019763977425352828
Position 765: 0.00019285767091417892
Position 195: 0.00019114482945416383
Position 624: 0.00019011880266605596
Position 2661: 0.00018604549979457852
Position 711: 0.00018568200761876367
Position 1050: 0.00017943562278117774
Position 1130: 0.00017646542324647083
Position 1800: 0.00016757634662703047
Position 1070: 0.00016548651502259177
Position 1053: 0.00015902083582275715
Position 1020: 0.00014360804366385122
Position 2009: 0.00014147965861602545
Position 205: 0.00013066684918591482
Position 2776: 0.00012963109979364018
Position 1269: 0.00012907120095460972
Position 612: 0.00011160659116505398
Position 486: 0.00010228491743729925
Position 2221: 9.201757927570845e-05
Position 1383: 9.161233728942792e-05
Position 924: 9.075906950019247e-05
Position 1110: 8.395735468897912e-05
Position 2321: 6.238869414699181e-05
Position 1575: 6.148184031908536e-05
Position 2817: 5.7380105797704334e-05
