Gene = CG13049
index = 181
Annotated 5SS: [82]
Annotated 3SS: [144]
SMsplice 5SS: [82]
SMsplice 3SS: [144]
top_k =  1000
Partition function (log Z): -3.5267316644294415

Sorted 5' Splice Sites (High to Low Probability):
Position 82: 0.9994284568223412
Position 683: 0.0006932929649562371
Position 645: 0.0005134826168223715
Position 79: 0.00031347867939883527
Position 66: 0.00020730025108750558
Position 274: 3.444360811955169e-05
Position 334: 2.6035455698889435e-05
Position 86: 2.4243324615134484e-05
Position 10: 2.2450736175683466e-05
Position 271: 1.4493852131241408e-05
Position 576: 1.2908346005257683e-05
Position 490: 8.865782723656884e-06
Position 15: 4.581243170515388e-06
Position 179: 4.1248087092145865e-06
Position 322: 4.007530967220735e-06
Position 397: 1.814542387017088e-06
Position 514: 1.3495388002474989e-06
Position 98: 1.2608633213750854e-06
Position 114: 1.1648377588385766e-06
Position 391: 6.239524710982691e-07
Position 616: 4.645650821536822e-07
Position 355: 3.819393512314699e-07
Position 445: 1.2602419210826852e-07
Position 256: 1.0977371719451955e-07
Position 714: 7.184150088424325e-08
Position 415: 7.15869518136511e-08
Position 160: 6.42315675170946e-08
Position 466: 5.195639638351452e-08
Position 148: 4.949053971108609e-08
Position 634: 2.5988583374526508e-08
Position 553: 1.3303361339401388e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 144: 0.9984463175452378
Position 238: 0.0012730719079017644
Position 757: 0.0007761969185397
Position 723: 0.00046621167134625486
Position 174: 0.00011046218017271304
Position 397: 0.00010455946243212604
Position 489: 4.1459114722722e-05
Position 445: 1.8782901852950637e-05
Position 293: 1.7391188586531086e-05
Position 730: 1.4769786689506939e-05
Position 75: 9.877408019521482e-06
Position 415: 8.937087812323156e-06
Position 124: 7.753932001651209e-06
Position 764: 6.892297465442949e-06
Position 737: 5.2989016117642094e-06
Position 334: 5.244014142052109e-06
Position 571: 3.763971857038374e-06
Position 349: 1.2540183329086779e-06
Position 673: 5.508864948820013e-07
Position 696: 4.480408890491838e-07
Position 680: 2.6421984058365993e-07
Position 355: 9.645990801196236e-08
Position 645: 7.314852884535628e-08
Position 576: 3.3271766399412106e-08
Position 616: 3.100827515898406e-08
Position 686: 2.2162791925960927e-08
Position 759: 9.815800812141249e-09
Position 114: 9.315176479344262e-09
Position 271: 5.213708649859846e-09
Position 94: 4.268346230069403e-09
Position 622: 3.746905620970066e-09
Position 761: 8.485955331612662e-10
Position 86: 5.728238332443445e-10
