Gene = CG6674
index = 929
Annotated 5SS: [391]
Annotated 3SS: [451]
SMsplice 5SS: [391]
SMsplice 3SS: [451]
top_k =  1000
Partition function (log Z): -7.291543497860018

Sorted 5' Splice Sites (High to Low Probability):
Position 391: 0.9135365622904476
Position 452: 0.07982325689227482
Position 724: 0.01478180415092782
Position 238: 0.0035992171274025053
Position 728: 0.001470086695490081
Position 713: 0.0006938898495646334
Position 702: 0.0006613025428228199
Position 434: 0.0006236549797859806
Position 21: 0.0006168878313755053
Position 665: 0.0006023017610169767
Position 77: 0.0004031781911912304
Position 268: 0.0003779533047976649
Position 359: 0.00023629018372540298
Position 694: 0.00017733447073930856
Position 144: 0.00015177714512339675
Position 183: 9.062165985128967e-05
Position 416: 3.500711578528319e-05
Position 475: 3.280559390604658e-05
Position 257: 1.6726762149689102e-05
Position 674: 1.2823651890342751e-05
Position 529: 1.2003502034118855e-05
Position 67: 8.220671191166303e-06
Position 484: 5.61669039503312e-06
Position 62: 5.463252826203738e-06
Position 572: 1.2742960348151488e-06
Position 610: 6.399751213302489e-07
Position 491: 4.129057924528661e-07
Position 122: 3.5759062414126006e-07
Position 419: 1.3980198625485482e-07
Position 808: 3.103816852291907e-08
Position 786: 1.9435150097026023e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 451: 0.8325966636851071
Position 508: 0.12226492150455144
Position 596: 0.04312900770123182
Position 781: 0.01784604565821671
Position 237: 0.0004413488313934362
Position 87: 0.0004305721543838277
Position 886: 0.0002729904559796527
Position 472: 0.00020911819062487957
Position 742: 0.00015378113754652533
Position 475: 0.00010118263620508903
Position 556: 9.682384189953688e-05
Position 791: 7.998317774044794e-05
Position 97: 6.117495688090605e-05
Position 865: 5.436828791242076e-05
Position 142: 4.603400652069554e-05
Position 416: 4.209967645091472e-05
Position 757: 3.828332490695632e-05
Position 67: 2.2643574375375875e-05
Position 783: 1.7144847640971987e-05
Position 510: 1.3406792295280393e-05
Position 751: 1.1032608001168694e-05
Position 288: 8.356277300914533e-06
Position 661: 6.959897761702993e-06
Position 658: 5.531422992020115e-06
Position 664: 5.242901399914922e-06
Position 568: 3.865573637440609e-06
Position 255: 3.4742442222373156e-06
Position 77: 2.507330811209991e-06
Position 168: 1.929389973063482e-06
Position 321: 1.861870871940267e-06
Position 208: 1.6449874822703164e-06
Position 296: 1.3609488315774789e-06
Position 318: 1.2746292477696528e-06
Position 333: 9.338206264432755e-07
Position 263: 8.210659144565713e-07
Position 633: 5.459656525095993e-07
Position 336: 5.330096761706914e-07
Position 624: 5.044916899437804e-07
Position 604: 3.505095804288036e-07
Position 616: 2.990466859278584e-07
Position 366: 2.775088132242594e-07
Position 390: 1.662448831974619e-07
Position 382: 9.975331690652218e-08
Position 709: 8.072482964362672e-08
Position 174: 7.891490531892735e-08
Position 646: 5.959460346972424e-08
Position 144: 5.3030404222363535e-08
Position 701: 5.262869577439534e-08
Position 640: 4.3447773919301147e-08
Position 371: 2.5359459489886018e-08
Position 106: 1.7061710893370088e-08
Position 170: 1.4535085368671145e-08
Position 562: 1.3832939300923331e-08
Position 694: 1.3039858173672167e-08
Position 699: 1.1664417038312744e-08
Position 618: 7.456642439104858e-09
Position 688: 6.582844901785866e-09
Position 844: 5.975901223586673e-09
Position 180: 4.736032923973079e-09
Position 826: 4.031171424484763e-09
Position 397: 4.911377778001539e-10
Position 137: 2.389874772270964e-10
Position 610: 7.095136699302832e-11
Position 323: 3.3842113180413037e-15
