Gene = CG17549
index = 423
Annotated 5SS: [ 140 1602 2036 2214 2538]
Annotated 3SS: [1505 1761 2138 2305 2683]
SMsplice 5SS: [ 140 1602 2214 2538]
SMsplice 3SS: [1505 1761 2305 2683]
top_k =  1000
Partition function (log Z): 8.148574297703833

Sorted 5' Splice Sites (High to Low Probability):
Position 1602: 0.963087955641167
Position 2538: 0.9148315798080123
Position 2214: 0.531280415176361
Position 140: 0.5165331783754278
Position 149: 0.39193583844814633
Position 2082: 0.26227253279866397
Position 2036: 0.20197568351626946
Position 2268: 0.1896005587008979
Position 1890: 0.16191886744573228
Position 2224: 0.09978305612833328
Position 2615: 0.07824696039910943
Position 1912: 0.07231869553911498
Position 153: 0.0669621266822983
Position 2104: 0.02213037535945601
Position 1894: 0.017369758115327878
Position 1817: 0.015076105035271495
Position 2260: 0.01273400936180756
Position 2067: 0.009552547705955143
Position 1290: 0.005412474084994415
Position 311: 0.004865622621354795
Position 994: 0.004226418311806498
Position 1635: 0.0041643767622768285
Position 2085: 0.002641253363294614
Position 1405: 0.002282363563921246
Position 1903: 0.0020637168834846693
Position 2586: 0.00193476789530249
Position 2608: 0.0016734968700580027
Position 1900: 0.0016530151735967833
Position 2569: 0.0016454453857034064
Position 1906: 0.0009357980126001109
Position 1976: 0.0008861324243059471
Position 506: 0.0008588867778485285
Position 811: 0.0007580923814061854
Position 648: 0.0006625921331502348
Position 2558: 0.0005891516731339363
Position 1873: 0.0004636466196804934
Position 2601: 0.000395507214195459
Position 1675: 0.00038748751718034824
Position 2231: 0.00034947359705074087
Position 194: 0.0002144790711093069
Position 1843: 0.0002065181891212645
Position 2369: 0.00019431776340725744
Position 499: 0.00018191647455866508
Position 1439: 0.00017158599393454833
Position 1915: 0.00016874125935613323
Position 1010: 0.00016674686067752966
Position 166: 0.00014116998963265752
Position 2150: 0.00012763746287320173
Position 602: 0.00012730542013258362
Position 315: 0.0001145978497470802
Position 2595: 0.00011134060879959105
Position 1287: 0.00010725013517392905
Position 1249: 0.00010240506081542162
Position 2563: 9.809598989569924e-05
Position 1867: 8.976801260302514e-05
Position 435: 8.667694981852005e-05
Position 801: 7.733863862884861e-05
Position 1550: 7.522127252286224e-05
Position 52: 6.81088776628403e-05
Position 68: 6.336637052116589e-05
Position 518: 5.672391771099729e-05
Position 598: 5.6722321644422715e-05
Position 2417: 5.579481850236625e-05
Position 520: 5.4959249462069186e-05
Position 2491: 5.266710277020979e-05
Position 1277: 5.2045674554279534e-05
Position 105: 4.924029858758571e-05
Position 1620: 4.80612941967687e-05
Position 172: 4.663861224279186e-05
Position 411: 3.89276573862859e-05
Position 1168: 3.678350195443701e-05
Position 2766: 3.419467028489893e-05
Position 2135: 3.416058226818084e-05
Position 2197: 3.2360944433349914e-05
Position 178: 2.9319630408298776e-05
Position 2592: 2.815325228790941e-05
Position 573: 2.2747041690932635e-05
Position 309: 2.1565257516538066e-05
Position 35: 2.030967435657065e-05
Position 1014: 2.0228057805992462e-05
Position 465: 1.4719446450021316e-05
Position 1568: 1.256378147601933e-05
Position 473: 1.2413977755206689e-05
Position 294: 1.173181377956129e-05
Position 157: 1.1373849003721834e-05
Position 554: 1.0846577546356835e-05
Position 2639: 1.0334117229997272e-05
Position 669: 9.321330354549086e-06
Position 848: 9.288408246117585e-06
Position 1591: 8.395113326153224e-06
Position 2844: 7.261828093657287e-06
Position 460: 6.3091169920106295e-06
Position 299: 5.835176641831784e-06
Position 1148: 5.490192574784807e-06
Position 1804: 5.220468007974017e-06
Position 450: 5.206091728373296e-06
Position 2272: 5.043719297221346e-06
Position 241: 4.952824100095888e-06
Position 1828: 4.811034063620694e-06
Position 897: 4.403570628640392e-06
Position 365: 3.943147514512954e-06
Position 1045: 3.2825989552647366e-06
Position 487: 3.012775281917089e-06
Position 1360: 2.978923558592934e-06
Position 1565: 1.7734545320986354e-06
Position 2861: 1.6280302194606154e-06
Position 2398: 1.1529457996069214e-06
Position 2769: 6.91727095487077e-07
Position 1563: 6.439534870304258e-07
Position 267: 5.939547853955685e-07
Position 2801: 5.802076666080677e-07
Position 399: 5.538148460951312e-07
Position 2355: 4.34934094281021e-07
Position 2699: 4.243344486365935e-07
Position 439: 3.494511315121014e-07
Position 2894: 2.818952594531882e-07
Position 1575: 2.2855178586415724e-07
Position 2727: 2.125674026476494e-07
Position 164: 1.6997781823469225e-07
Position 144: 1.31162120303258e-07
Position 1007: 1.0619598322536865e-07
Position 2795: 1.0197333741392849e-07
Position 2781: 9.641857472029717e-08
Position 170: 5.252512401030989e-08
Position 1097: 4.594537859194159e-08
Position 1243: 3.523707522592621e-08
Position 992: 2.6222816535338948e-08
Position 176: 2.5615099748396745e-08
Position 2887: 2.5520073323625438e-08
Position 318: 2.4632079056443685e-08
Position 288: 1.7054621417747244e-08
Position 864: 1.6746994111764944e-08
Position 1042: 1.0074886465765375e-08
Position 320: 7.975556981350266e-09
Position 362: 5.604227005032403e-09
Position 280: 5.150437551766014e-09
Position 383: 1.4941852103139307e-09
Position 1384: 1.4769368596401077e-10
Position 27: 1.3954449083868298e-10
Position 24: 4.8504607902288287e-11
Position 333: 1.6079894667036315e-11
Position 16: 1.5915708566655383e-11
Position 2298: 1.487864142818571e-12
Position 2129: 6.43744523608679e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 2683: 0.9869233182490912
Position 1761: 0.9768779448366992
Position 2305: 0.7179218938772776
Position 1505: 0.6755928609020821
Position 2138: 0.6438584768102453
Position 2336: 0.20245962387289151
Position 1466: 0.15010558957339498
Position 1408: 0.03730738010724497
Position 549: 0.03352982363657619
Position 1532: 0.03077648460105752
Position 1991: 0.017668299322152848
Position 1783: 0.013039619136475642
Position 585: 0.010863624521133187
Position 2638: 0.009427707653345092
Position 2321: 0.008578494710247747
Position 1720: 0.00630853973670839
Position 1994: 0.005566562631546395
Position 1120: 0.0045012160447840165
Position 2018: 0.003543005666415014
Position 2315: 0.0033766579468798986
Position 288: 0.0029455039483856265
Position 2608: 0.0028966335815004923
Position 1364: 0.002648849406190598
Position 1513: 0.002102447038278442
Position 652: 0.0020803506587668
Position 2745: 0.0018827488689094078
Position 346: 0.0015781710092608002
Position 1081: 0.0013291537024363131
Position 411: 0.0013082019978117746
Position 2355: 0.0012705626141857889
Position 2036: 0.001132604376237541
Position 714: 0.0011102739717727182
Position 2085: 0.0009627843795599149
Position 333: 0.0009407165700694485
Position 864: 0.0007256919505398322
Position 1069: 0.0006635186483325832
Position 1145: 0.000658116654318337
Position 1439: 0.000604551481745612
Position 1652: 0.00041428555213890005
Position 1148: 0.0004055144875196843
Position 1007: 0.0003409582701387527
Position 801: 0.0003333006165366651
Position 1129: 0.0002285105057018129
Position 267: 0.00022075877789734353
Position 2464: 0.00018920653766147367
Position 677: 0.00018478902708255387
Position 2404: 0.00017675776831592454
Position 480: 0.0001752015668903867
Position 450: 0.00017401524549832495
Position 2363: 0.00015872367166849547
Position 2374: 0.00014992655723765724
Position 2754: 0.00014724550514800245
Position 2056: 0.00014088213472380709
