Gene = CG33260
index = 568
Annotated 5SS: [ 61 205 553 878]
Annotated 3SS: [117 291 769 939]
SMsplice 5SS: [ 61 205]
SMsplice 3SS: [117 291]
top_k =  1000
Partition function (log Z): -3.4187621347027664

Sorted 5' Splice Sites (High to Low Probability):
Position 205: 0.979004914571428
Position 61: 0.6281509655983322
Position 553: 0.56012715763206
Position 878: 0.08315769240305272
Position 850: 0.04037207180212647
Position 589: 0.0254743320808207
Position 34: 0.006373660013125864
Position 227: 0.005896816240407624
Position 706: 0.004636395323340206
Position 353: 0.004164586313075531
Position 857: 0.0032155620506814256
Position 310: 0.0012506115716524257
Position 605: 0.0011787303530826168
Position 700: 0.0009984324145475003
Position 524: 0.0008553212795045579
Position 248: 0.0006867123413404436
Position 54: 0.0006805186915036243
Position 1104: 0.0005714376504048088
Position 1125: 0.0005074631419866664
Position 190: 0.00029344764848085903
Position 434: 0.0002921875378037554
Position 910: 0.0002783298356016656
Position 1022: 0.00027134248304702864
Position 14: 0.00022305376642777928
Position 807: 0.00016167076420423626
Position 811: 9.36598086747188e-05
Position 623: 5.3663937127216645e-05
Position 793: 3.055977936406012e-05
Position 65: 2.8443140819602617e-05
Position 162: 2.1434764496839046e-05
Position 45: 1.404747392851906e-05
Position 731: 1.197319438096265e-05
Position 1167: 1.0442091177966723e-05
Position 593: 8.934323981833075e-06
Position 154: 6.494561508527503e-06
Position 951: 5.4963682530682805e-06
Position 630: 5.473194760367946e-06
Position 1155: 3.26521904005476e-06
Position 357: 1.630019468764563e-06
Position 662: 4.561197507488061e-07
Position 410: 1.2817375397028616e-07
Position 300: 5.686966556910455e-08
Position 618: 3.890801454496248e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 291: 0.9565107011994879
Position 117: 0.6323259257034708
Position 769: 0.30455145510184745
Position 939: 0.24488193698075456
Position 623: 0.10545980935405903
Position 626: 0.06749581305845616
Position 753: 0.009534337821113676
Position 1002: 0.008413281723484508
Position 446: 0.006978529634272968
Position 372: 0.003823521060762222
Position 380: 0.002241528162499029
Position 1183: 0.0015117475512455112
Position 910: 0.0013731193535713253
Position 951: 0.0011810996418935194
Position 744: 0.001025163943778548
Position 804: 0.00037915012117067416
Position 1149: 0.0003168908268868775
Position 348: 0.00023475876217714212
Position 881: 0.00019373387032197142
Position 789: 0.00018788243955995007
Position 162: 0.00014669681229319704
Position 416: 0.0001373479037764515
Position 1155: 3.4151065082179065e-05
Position 1133: 3.30843566003901e-05
Position 310: 2.735632677528229e-05
Position 357: 2.1883083702302092e-05
Position 704: 1.6686219165129735e-05
Position 1276: 1.65305174923164e-05
Position 225: 1.652047372928774e-05
Position 1012: 1.515567798630127e-05
Position 1221: 1.2126328880042361e-05
Position 407: 8.693346968545974e-06
Position 75: 3.7134817682341695e-06
Position 353: 2.8897828383003427e-06
Position 449: 1.5186331164241378e-06
Position 65: 1.0699495064752307e-06
Position 183: 9.856540288029024e-07
Position 171: 7.326716571830203e-07
Position 305: 6.027346385958435e-07
Position 500: 5.13834703375036e-07
Position 237: 4.5926802408533914e-07
Position 410: 1.4350225652657117e-07
Position 570: 1.1801663838906095e-07
Position 341: 7.696109569720409e-08
Position 398: 7.625113768041984e-08
Position 521: 2.7049574743277364e-08
Position 136: 2.148537256114615e-08
Position 536: 1.2069358131662059e-08
Position 453: 8.193392660550419e-09
Position 467: 7.005236648568849e-09
Position 209: 5.454578134640348e-09
Position 205: 4.34300885202839e-09
Position 559: 3.1042535886798627e-09
Position 524: 2.8251786988846395e-09
Position 533: 7.147519022834827e-10
Position 190: 4.682491064839604e-11
