Gene = CG13895
index = 254
Annotated 5SS: [135 316 527]
Annotated 3SS: [201 505 582]
SMsplice 5SS: [135 316]
SMsplice 3SS: [201 582]
top_k =  1000
Partition function (log Z): -1.5663878960807556

Sorted 5' Splice Sites (High to Low Probability):
Position 135: 0.952713906646145
Position 316: 0.8957673361664495
Position 692: 0.11079828289744179
Position 337: 0.06487817811962698
Position 669: 0.026429016221030454
Position 333: 0.023733349124113557
Position 527: 0.010531973097089172
Position 139: 0.004271433699638317
Position 341: 0.002825807057554751
Position 2042: 0.0021352825663283727
Position 858: 0.0017308117635408482
Position 286: 0.001464426647184249
Position 962: 0.001282967724162995
Position 687: 0.0011560885216294326
Position 1603: 0.0008102220330261408
Position 306: 0.000803660903405029
Position 1299: 0.0007748898071232364
Position 442: 0.0006700566001958678
Position 320: 0.0005916273689793809
Position 1441: 0.0005092401756974676
Position 284: 0.00024985398982405363
Position 1251: 0.0002077424566807773
Position 510: 0.0001850269227531965
Position 981: 0.00018456310999823055
Position 1303: 0.00015190367337724074
Position 926: 0.00014585885002032603
Position 330: 0.00012130795200123992
Position 2071: 0.00010236206407969018
Position 105: 0.0001016264822918999
Position 1498: 9.269636201831181e-05
Position 365: 8.785432377082455e-05
Position 864: 7.779730040580974e-05
Position 464: 7.725174726625073e-05
Position 1453: 7.603644892379542e-05
Position 967: 7.491396611555448e-05
Position 42: 7.276173030247819e-05
Position 936: 7.197496677723546e-05
Position 1281: 3.881521825723218e-05
Position 1585: 3.511905457077476e-05
Position 650: 3.2752637500433825e-05
Position 1115: 2.977924243615837e-05
Position 901: 2.7074889375688518e-05
Position 2105: 2.2527916952599628e-05
Position 2137: 2.157773238303253e-05
Position 87: 2.017243420313752e-05
Position 103: 1.9620304440392077e-05
Position 1042: 1.3757650320031906e-05
Position 70: 1.2846637365740693e-05
Position 269: 1.0468395349390655e-05
Position 298: 1.0456766141064842e-05
Position 2025: 6.124667709822637e-06
Position 505: 6.122708471800419e-06
Position 347: 5.4256081535010924e-06
Position 679: 5.167728088109756e-06
Position 359: 4.346675094634412e-06
Position 652: 2.8365716741533782e-06
Position 437: 2.4214649307818047e-06
Position 165: 1.3696987720962723e-06
Position 63: 6.900950586311179e-07
Position 13: 4.142071223628674e-07
Position 5: 3.019097128689212e-07
Position 223: 1.943501420544384e-07
Position 1663: 1.4888538952286175e-07
Position 248: 1.0848052113753012e-07
Position 1157: 4.15511466883925e-08
Position 1028: 2.894914646360136e-08
Position 1352: 2.3908376148570772e-08
Position 1086: 1.79226672411636e-08
Position 631: 1.639326221116084e-08
Position 384: 1.367698566841187e-08
Position 195: 7.426699198473652e-09
Position 882: 7.101400675896852e-09
Position 181: 4.6507425106212865e-09
Position 1020: 1.950600639049077e-09
Position 1257: 5.954254738329307e-10
Position 1175: 5.878737971810173e-10
Position 768: 2.5607185990329673e-10
Position 1091: 1.3178772577349922e-10
Position 218: 9.93515475999407e-11
Position 742: 3.809972995918997e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 582: 0.9932057013590528
Position 201: 0.8757463891613775
Position 207: 0.07867135436343121
Position 757: 0.043259636980381266
Position 1032: 0.030614458697044364
Position 719: 0.020062832379343924
Position 1118: 0.013536705009224981
Position 1202: 0.006200683067801138
Position 365: 0.005999754174225908
Position 1879: 0.005806808693268962
Position 1396: 0.004888239105294149
Position 896: 0.0032925232103168064
Position 1762: 0.0031173148963205164
Position 1915: 0.0020905787678920243
Position 2097: 0.0018607272565259075
Position 742: 0.0016581938474279742
Position 1352: 0.0014321269058257021
Position 1855: 0.0013272874529852163
Position 1797: 0.0011811173595861891
Position 2135: 0.0011035654559998342
Position 777: 0.000999953051235374
Position 540: 0.0008659558427630819
Position 1738: 0.0007131223161249339
Position 495: 0.0005832770887468448
Position 1862: 0.0005249361063262801
Position 1182: 0.0005224724624254968
Position 999: 0.00048465686789858615
Position 1502: 0.000478249440458935
Position 1490: 0.00041767903555292373
