Gene = CG16772
index = 389
Annotated 5SS: [76]
Annotated 3SS: [146]
SMsplice 5SS: [76]
SMsplice 3SS: [146]
top_k =  1000
Partition function (log Z): -7.459801871397015

Sorted 5' Splice Sites (High to Low Probability):
Position 76: 0.9795279748214551
Position 379: 0.09626997061317166
Position 300: 0.06440792432939473
Position 1095: 0.010309982929132738
Position 40: 0.0013239515735216797
Position 412: 0.0006906131017147198
Position 1071: 0.0006081364025105311
Position 80: 0.0005735142960936265
Position 898: 0.0005704393368914469
Position 57: 0.0005045129345502551
Position 1024: 0.0003446239392623535
Position 36: 0.0002664118931947221
Position 464: 0.0002505388575057348
Position 957: 0.00014822197626619148
Position 160: 0.00011774868350706006
Position 893: 9.969453470855576e-05
Position 781: 8.985428113646941e-05
Position 743: 8.91201938178542e-05
Position 765: 8.672971023628084e-05
Position 707: 7.51705385154815e-05
Position 1110: 7.311091582225174e-05
Position 618: 5.332893236861084e-05
Position 1086: 5.224046454743444e-05
Position 596: 3.242059604951835e-05
Position 26: 1.535130391074853e-05
Position 48: 1.3880432459972251e-05
Position 921: 1.3278209526120765e-05
Position 823: 1.0320702570485484e-05
Position 170: 1.550250335381053e-06
Position 981: 1.3692154849461991e-06
Position 817: 4.5514047298823853e-07
Position 1006: 4.2257945764120585e-07
Position 5: 2.3466360424109047e-07
Position 990: 5.094833958861908e-08
Position 173: 2.2417056873531327e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 146: 0.9164776028314496
Position 615: 0.14049236257784664
Position 217: 0.029157067572313625
Position 596: 0.017382967645099588
Position 1160: 0.01469811906241078
Position 462: 0.01375892834709268
Position 736: 0.013534671698880828
Position 764: 0.00243055259083818
Position 976: 0.0017037243828748386
Position 369: 0.001562448648056788
Position 681: 0.0011363444843845904
Position 345: 0.001029162423035018
Position 776: 0.0006284249070892973
Position 644: 0.000530029424592695
Position 801: 0.0003839617599669278
Position 278: 0.00028666680572212724
Position 170: 0.00027893191492240943
Position 299: 0.00020488968364138117
Position 956: 0.00016324373024435005
Position 359: 0.00011945229800765221
Position 864: 0.00011823335556574123
Position 1014: 9.193675040337576e-05
Position 296: 8.952993793565493e-05
Position 997: 8.87205824357808e-05
Position 341: 8.571594052068198e-05
Position 222: 2.775565142115349e-05
Position 1011: 2.7387496817292452e-05
Position 524: 2.3863811233625995e-05
Position 861: 1.9844660590486343e-05
Position 1110: 1.6344523692482488e-05
Position 793: 1.2657041466605204e-05
Position 374: 1.0407203026337457e-05
Position 939: 9.226145116845287e-06
Position 981: 8.522587960184179e-06
Position 160: 4.736110408031007e-06
Position 533: 4.281830563943039e-06
Position 618: 3.9374331593360225e-06
Position 817: 3.6050138078823974e-06
Position 876: 2.9653747385968525e-06
Position 320: 2.468693072268376e-06
Position 1091: 2.031861969398424e-06
Position 377: 1.9275813434104753e-06
Position 194: 1.4042467152590178e-06
Position 692: 1.148290028402574e-06
Position 881: 1.0730477205142378e-06
Position 905: 8.297776683192199e-07
Position 224: 7.512272903577518e-07
Position 932: 6.670320941411051e-07
Position 254: 3.552830159891284e-07
Position 185: 2.6410609686938744e-07
Position 97: 2.285683529949462e-07
Position 371: 1.738163569059294e-07
Position 911: 1.701092694076788e-07
Position 464: 1.6135047383504666e-07
Position 1095: 1.2916402058327064e-07
Position 227: 1.2658813753603018e-07
Position 71: 1.1951220079916339e-08
Position 75: 1.567932007848483e-09
Position 86: 9.594011116956725e-10
Position 57: 6.226462750599842e-11
Position 383: 1.5292847633275323e-12
Position 704: 2.478301938664905e-13
Position 539: 1.5213040069496993e-13
