Gene = LOC110384735
index = 824
Annotated 5SS: [  192 10261 11315]
Annotated 3SS: [10046 11147 12702]
SMsplice 5SS: [  192  5019 10261 11315]
SMsplice 3SS: [ 4905 10046 11147 12702]
top_k =  1000
Partition function (log Z): -3.6375636528321724

Sorted 5' Splice Sites (High to Low Probability):
Position 192: 0.9840474753480422
Position 11315: 0.9385177866157812
Position 5019: 0.8641119144879849
Position 10261: 0.7247518477336972
Position 4801: 0.5816204364016389
Position 7001: 0.37914427415812313
Position 9948: 0.2668729917140897
Position 6025: 0.22128214389229894
Position 9258: 0.18637680872169657
Position 6555: 0.1689544620059882
Position 5878: 0.15637718162883368
Position 3966: 0.14108080840948858
Position 10257: 0.12504145166118052
Position 11848: 0.11646035689685158
Position 5489: 0.08962456639650025
Position 6262: 0.06965953266864162
Position 11872: 0.06184906552278604
Position 1257: 0.043727253667798914
Position 4745: 0.038323769497915744
Position 5168: 0.03678188593867582
Position 11435: 0.02962644544336014
Position 10222: 0.02799436798460123
Position 11750: 0.026923548003965018
Position 3707: 0.026788183268308258
Position 6997: 0.026561281560723203
Position 10673: 0.015254745469477195
Position 5872: 0.01131643262316288
Position 7350: 0.011254802275329108
Position 77: 0.009436695338031232
Position 5963: 0.0079939869666182
Position 1916: 0.00778205730384903
Position 12055: 0.007407970094508064
Position 11905: 0.007187661214403664
Position 3328: 0.007132993632725913
Position 12359: 0.006647261872457686
Position 6680: 0.0055159254351806065
Position 6781: 0.0052790161440509865
Position 9974: 0.005116054592246302
Position 4483: 0.004720639002924436
Position 11439: 0.004699066432145628
Position 300: 0.0045548316052542275
Position 6186: 0.0041500269994602405
Position 5574: 0.0038815635604098264
Position 5048: 0.0035955861392189398
Position 1390: 0.0034518236787806815
Position 12183: 0.003202971106945089
Position 3228: 0.0030443715536650046
Position 5193: 0.002846620038484945
Position 5162: 0.0027697345038525784
Position 3799: 0.0026959214408181524
Position 357: 0.0025735688746462313
Position 3136: 0.002555281706458739
Position 5464: 0.002325143460493189
Position 3079: 0.0022500987676835607
Position 11923: 0.0021687189184264187
Position 5989: 0.0019503040960795479
Position 2936: 0.0017986309320286895
Position 12589: 0.0015042388241851565
Position 5910: 0.0012374851505793736
Position 6015: 0.0012030357379932222
Position 1477: 0.0011149673948715264
Position 2417: 0.0009489549423895052
Position 11987: 0.0007439527645097657
Position 11971: 0.000724106722063663
Position 5091: 0.0006812740077491056
Position 11876: 0.000580154533683607
Position 4767: 0.0005729698126463445
Position 2331: 0.0005718327196987156
Position 581: 0.0005538634381322608
Position 12596: 0.0004956296841105984
Position 3154: 0.00043377107989186765
Position 1370: 0.000429779645555273
Position 1398: 0.000373240013421569
Position 3232: 0.00031567690821094507
Position 11958: 0.00030327976238111033
Position 1080: 0.00030055574345181675
Position 242: 0.0002893940529602696
Position 11541: 0.0002866030194609107
Position 4336: 0.00025912985558563
Position 5293: 0.00024690076670242316
Position 11282: 0.00021728380963338537
Position 1072: 0.00021667801067508236
Position 5139: 0.00018628488955986825
Position 1927: 0.00016423742009596574
Position 1934: 0.0001541745668733479
Position 4439: 0.00013771767459120008
Position 1709: 0.0001310689425030856
Position 3975: 0.000122538704752683
Position 2472: 0.00011376950825825727
Position 3480: 0.00011311503279950204
Position 3979: 0.00011058017396587944
Position 12530: 0.00010877932580294678
Position 3269: 0.00010868061313783869
Position 11253: 0.00010641338774497668
Position 1385: 0.00010117771179057941
Position 5614: 9.98056559003069e-05
Position 1509: 9.534814186037331e-05
Position 1085: 8.844738772696334e-05
Position 2318: 8.539256402299508e-05
Position 3292: 8.521379346327029e-05
Position 885: 8.472230898063165e-05
Position 5553: 8.468853196319208e-05
Position 1430: 8.279618707582979e-05
Position 5057: 8.114438524505173e-05
Position 1330: 8.070861639057622e-05
Position 1408: 7.643632609142448e-05
Position 3180: 7.522083935038722e-05
Position 5256: 6.4671221686981e-05
Position 196: 6.11967912160671e-05
Position 1590: 5.9568526362730254e-05
Position 1456: 5.8613666794343674e-05
Position 3386: 5.220179777351378e-05
Position 4752: 5.0693514096907674e-05
Position 1799: 4.864130406940931e-05
Position 2382: 4.6156500196696166e-05
Position 3936: 4.607911643147552e-05
Position 5089: 3.927081334694159e-05
Position 1023: 3.824578763754152e-05
Position 1572: 3.602339741264702e-05
Position 2833: 3.527469726812917e-05
Position 2972: 3.309836293042543e-05
Position 5207: 3.308774917446918e-05
Position 3711: 3.2156048788919894e-05
Position 1334: 3.074082588799579e-05
Position 3256: 3.042298000135509e-05
Position 2386: 2.8384527037407228e-05
Position 3202: 2.6591218986325398e-05
Position 3031: 1.9533828331265894e-05
Position 4957: 1.9105257136150376e-05
Position 996: 1.7659062753658357e-05
Position 1036: 1.6880841676423586e-05
Position 3189: 1.5388961010575618e-05
Position 1995: 1.4926665010929117e-05
Position 1193: 1.2050370927563445e-05
Position 1134: 1.1772734510814115e-05
Position 3103: 1.0734418784938308e-05
Position 2492: 9.473700192018428e-06
Position 342: 8.714064586683505e-06
Position 1114: 8.116567207496552e-06
Position 1226: 7.975135416508526e-06
Position 1658: 7.1397075605616175e-06
Position 1128: 6.561476803520133e-06
Position 1732: 6.454515286938272e-06
Position 1310: 6.057057814365449e-06
Position 1811: 5.722770902988176e-06
Position 632: 5.481248942995956e-06
Position 504: 5.3111908533828375e-06
Position 290: 5.066811132315112e-06
Position 4951: 1.919872725041644e-06
Position 5096: 1.2684219289122546e-06
Position 60: 8.994297347563152e-07
Position 273: 7.222919199800054e-07
Position 48: 6.911027205409161e-07
Position 231: 6.215722341978265e-07
Position 1095: 5.121942921194854e-07
Position 672: 4.947829699000032e-07
Position 81: 3.7467220630401057e-07
Position 361: 2.5796101716933454e-07
Position 569: 2.1389620260073034e-07
Position 263: 1.927014231511449e-07
Position 935: 1.843881140047352e-07
Position 1078: 1.6434130719605068e-07
Position 493: 1.5650792460422836e-07
Position 425: 1.404027820000301e-07
Position 127: 1.1471894426916615e-07
Position 649: 9.506224232739844e-08
Position 1444: 9.289550856701472e-08
Position 833: 8.01761957894693e-08
Position 152: 6.393059597819292e-08
Position 107: 6.204376826216542e-08
Position 1515: 5.3399745287892394e-08
Position 265: 5.2812025608407985e-08
Position 15: 5.016169730502688e-08
Position 1017: 4.990819009026871e-08
Position 134: 4.4134095028744444e-08
Position 666: 2.8218063420522383e-08
Position 938: 2.78566430504673e-08
Position 655: 2.2215043394927022e-08
Position 442: 8.883770244989209e-09
Position 863: 8.20674609297634e-09
Position 764: 5.808002401112082e-09
Position 105: 4.294922665660493e-09
Position 58: 2.51534246068146e-09
Position 112: 1.4664455382852203e-09
Position 25: 1.0962891144591544e-09
Position 335: 2.5626236987223023e-10
Position 150: 2.0848393895499736e-10
Position 270: 3.391942493319684e-11
Position 250: 1.61819777284695e-11
Position 276: 7.905432517327671e-12
Position 1305: 1.860703712577325e-12
Position 423: 4.6834271302956706e-14
Position 428: 1.203989597910312e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 11147: 0.9815191071635657
Position 4905: 0.9147854912840282
Position 10046: 0.864417058055443
Position 12702: 0.8050361563663785
Position 6929: 0.40944428079425554
Position 5699: 0.31835142676556244
Position 9845: 0.27270344729272283
Position 4478: 0.23502190876279194
Position 11672: 0.22322989646106126
Position 4531: 0.18846971803394416
Position 6416: 0.16784420103250056
Position 9064: 0.16727090765401417
Position 4564: 0.1437907647573014
Position 3882: 0.1277273663525851
Position 5953: 0.08529581204119792
Position 5463: 0.07348517753794041
Position 11847: 0.05188130323474258
Position 11384: 0.049656518966987216
Position 5785: 0.04620137377904855
Position 1174: 0.043847424032706986
Position 11718: 0.027369876881300787
Position 3551: 0.026956069820337603
Position 9219: 0.019129546417196306
Position 9800: 0.012921999287241265
Position 5374: 0.01274168123917728
Position 4607: 0.011162071578146063
Position 10532: 0.010752515381757206
Position 4722: 0.009882000057480342
Position 12475: 0.009797228429491472
Position 4423: 0.009558988705397875
Position 3894: 0.009053587234964883
Position 3074: 0.008887279790450635
Position 4417: 0.008077789446235639
Position 12194: 0.006586579839635009
Position 6304: 0.006511574143012138
Position 11617: 0.006413008568206907
Position 11399: 0.006242807154849141
Position 11771: 0.006001241137011236
Position 4288: 0.005918174442248261
Position 5393: 0.005698445200222251
Position 1579: 0.005669234383250604
Position 11696: 0.004754727118081704
Position 12667: 0.004750979317828731
Position 5755: 0.0046878471158983
Position 6182: 0.004575536351400381
Position 12725: 0.004355823562413248
Position 4740: 0.004334080042957377
Position 2982: 0.004102106171552835
Position 11816: 0.003960156203371815
Position 4455: 0.003711014133285157
Position 12554: 0.003674158134527978
Position 5849: 0.0036055815667262224
Position 6638: 0.0031042755993105097
Position 10583: 0.0030571801202669384
Position 6261: 0.0028134565992935083
Position 5324: 0.0027389724402125354
Position 5969: 0.002672233171496034
Position 2923: 0.002573611305540216
Position 4443: 0.002541948552416291
Position 6185: 0.0023699175359829052
Position 4504: 0.002190528460929924
Position 5761: 0.0020639544434071008
Position 12183: 0.0019105980686555137
Position 11801: 0.0018801888557757774
Position 3853: 0.0018332062192609013
Position 996: 0.0017926600210903924
Position 5710: 0.0017801249878476235
Position 2899: 0.001642412493273658
Position 6825: 0.0015448187486037193
Position 7167: 0.0015286927472996888
Position 10469: 0.0014450499674530503
Position 6872: 0.0014365000002130328
Position 11701: 0.001316154883988395
Position 2156: 0.0012679220426947007
Position 3673: 0.0011849505206520813
Position 11863: 0.001156561171585207
Position 5474: 0.0011432218754416986
Position 299: 0.0010969930185472272
Position 980: 0.0010488507831179358
Position 6776: 0.001021704410969513
Position 3555: 0.0010172422281197683
Position 3748: 0.0009067991595551385
Position 11728: 0.0008501286315847706
Position 12376: 0.000820942822126854
Position 6211: 0.0008114680242171097
Position 1049: 0.0007913796912365937
Position 6476: 0.0007837239568678745
Position 11538: 0.0007728476663609905
Position 10810: 0.0006699139245786521
Position 1780: 0.000640346522110748
Position 11787: 0.0006148803250176432
Position 816: 0.000612817046415856
Position 1773: 0.0005874560254380716
Position 3574: 0.0005728422121690762
Position 3385: 0.000557385260226048
Position 1328: 0.0005247941095847856
Position 11535: 0.0005225148766635011
Position 2950: 0.0004931737530005911
Position 5272: 0.00046209447102723655
Position 11974: 0.00045121360862398357
Position 2935: 0.0004379263080580058
Position 4355: 0.0004235934739096412
Position 417: 0.0004176188798365059
Position 4223: 0.00041293724471567746
Position 3490: 0.0004114514110674994
Position 5399: 0.00040285856564094513
Position 5794: 0.0003685776233734707
Position 2309: 0.0003606501907034655
Position 6907: 0.0003491306753816276
Position 1369: 0.00034820228500187994
Position 1341: 0.0002934812642821692
Position 3633: 0.00027895607456757707
Position 6934: 0.0002735719206419473
Position 1793: 0.00026469446274918744
Position 11467: 0.0002642841149833754
Position 10990: 0.00024826576523680145
Position 2708: 0.00023991570381373534
Position 1867: 0.00023744766789062527
Position 907: 0.00023221665109413283
Position 1305: 0.00020963592170606302
Position 1629: 0.00020096300459131948
