Gene = GeneID_692457
index = 60
Annotated 5SS: [  156 27657 28229 29038 31990]
Annotated 3SS: [26783 28007 28928 30940 33467]
SMsplice 5SS: [  156  5971 12750 28229 29038]
SMsplice 3SS: [ 5884 12605 28007 28928 32851]
top_k =  1000
Partition function (log Z): -12.201405397184946

Sorted 5' Splice Sites (High to Low Probability):
Position 29038: 0.9838911876414536
Position 5971: 0.9183995726194528
Position 156: 0.8653413275877416
Position 12750: 0.6778443960850944
Position 19631: 0.46324829410070156
Position 18017: 0.223486493554826
Position 1267: 0.19363849290163176
Position 3535: 0.1430106691559283
Position 26965: 0.11075317771891843
Position 31652: 0.0914780695974094
Position 54: 0.08475034090494403
Position 2503: 0.07019223252564581
Position 30303: 0.05993937957288294
Position 13481: 0.0578119345970334
Position 12713: 0.04725550556309451
Position 31031: 0.037540708168606766
Position 1772: 0.03399029503606447
Position 2785: 0.03274518026566463
Position 17751: 0.028979004858732137
Position 12452: 0.028951946087262443
Position 3134: 0.024243462180759765
Position 32380: 0.02198451447924447
Position 2772: 0.0190345661979897
Position 3371: 0.017881551256764657
Position 32318: 0.01657574460021597
Position 289: 0.012688558705084252
Position 3469: 0.01113914796773066
Position 3015: 0.008211709863640976
Position 31235: 0.007893011399480563
Position 3958: 0.0069633111846732106
Position 1762: 0.006223583359952285
Position 13441: 0.0062014343442436575
Position 2027: 0.004991001107934115
Position 5522: 0.004775922080403029
Position 5687: 0.0037899789046701234
Position 3063: 0.003587864371196273
Position 1259: 0.003482958466773083
Position 1974: 0.003266058864561556
Position 16810: 0.0030985513773630264
Position 150: 0.0028183100670226206
Position 36: 0.002711932567181033
Position 1232: 0.0024231054888113187
Position 1226: 0.002307739434313929
Position 2522: 0.0023056698914479964
Position 355: 0.0022347448126684593
Position 5510: 0.0021683413049702885
Position 398: 0.002119676606292961
Position 20417: 0.0018446765422152703
Position 3215: 0.0016480461829987407
Position 731: 0.0016002531152970088
Position 29998: 0.0015079190845922732
Position 3427: 0.0014111425696650961
Position 1207: 0.0013384850794156513
Position 4004: 0.0010808296196892595
Position 5342: 0.0010547028823161585
Position 4346: 0.0007289058227025868
Position 418: 0.0005703038963859609
Position 593: 0.0005254192562271763
Position 2638: 0.0004534742404104993
Position 1639: 0.00022848723237376483
Position 4308: 0.00019276511556258905
Position 945: 0.00014833090063959953
Position 1918: 0.00012209500411904808
Position 1495: 9.067788278033412e-05
Position 2509: 8.838439800919141e-05
Position 1201: 8.588538007311278e-05
Position 1050: 7.306609561943303e-05
Position 2016: 6.455347341706457e-05
Position 428: 6.112646983834921e-05
Position 1251: 5.888093570701447e-05
Position 2992: 4.898934515688561e-05
Position 1940: 4.092175512006984e-05
Position 1342: 3.431303986243186e-05
Position 94: 3.37355185148939e-05
Position 2256: 3.065436963504033e-05
Position 2451: 2.59247701386357e-05
Position 76: 2.4649475182186104e-05
Position 108: 2.1778731189876513e-05
Position 1799: 2.02398201266502e-05
Position 66: 1.9198252263136796e-05
Position 673: 1.426542051233004e-05
Position 1956: 7.634589010826544e-06
Position 1748: 6.9144385276513056e-06
Position 646: 6.636600510062157e-06
Position 12: 5.7641262552093455e-06
Position 473: 5.166225146954334e-06
Position 1374: 4.27013134393906e-06
Position 253: 4.115964666843925e-06
Position 160: 3.926667996408216e-06
Position 602: 3.27852559917567e-06
Position 1006: 3.046953666043659e-06
Position 715: 2.6447853492145985e-06
Position 41: 2.6147072471708337e-06
Position 28: 1.6107319892162666e-06
Position 641: 1.5973338242671093e-06
Position 280: 1.5818647176483676e-06
Position 626: 1.4673796353230616e-06
Position 466: 1.140555616007617e-06
Position 912: 1.024291272125036e-06
Position 1103: 9.644923622151528e-07
Position 204: 8.827424882693662e-07
Position 818: 8.235179645255266e-07
Position 102: 7.197036319901515e-07
Position 685: 6.178770869877245e-07
Position 1236: 5.122599823154045e-07
Position 1905: 4.706793161613412e-07
Position 1122: 4.1840508884356463e-07
Position 1391: 2.5670428257542705e-07
Position 182: 2.529385106359468e-07
Position 1003: 2.0692819001754082e-07
Position 610: 1.9062135706848039e-07
Position 843: 1.8766413070093266e-07
Position 563: 1.7942829503700731e-07
Position 1449: 1.6670282719940152e-07
Position 708: 1.5742952019372912e-07
Position 998: 1.49113875699075e-07
Position 1377: 8.156941069492318e-08
Position 989: 1.3990635432846097e-08
Position 875: 3.944746005690446e-09
Position 6143: 1.7540224159984763e-09
Position 15: 5.946165741185612e-10
Position 6126: 4.220554354777714e-10
Position 8761: 3.480794454020627e-10
Position 8323: 2.6426545316078487e-10
Position 263: 2.4282693593280405e-10
Position 31: 1.0425144485407526e-10
