Gene = LOC101743266
index = 568
Annotated 5SS: [  298 29953 33013 36105 47619]
Annotated 3SS: [29765 32902 35969 47545 48966]
SMsplice 5SS: [  298 33013 36105 47619]
SMsplice 3SS: [32902 35969 47545 48938]
top_k =  1000
Partition function (log Z): -30.808335926488425

Sorted 5' Splice Sites (High to Low Probability):
Position 298: 0.9958249799970078
Position 6551: 0.3913007519556871
Position 6054: 0.3246072985039632
Position 6504: 0.17587632075034876
Position 6071: 0.14187398397888307
Position 6048: 0.030910677547102836
Position 677: 0.025879697939118856
Position 696: 0.022176235141065734
Position 19800: 0.012318816988072192
Position 7239: 0.009789169276461543
Position 1410: 0.008528494002926502
Position 6016: 0.002748697788647105
Position 4281: 0.002355961576337076
Position 1731: 0.0022365979220319637
Position 5206: 0.002145313279443669
Position 12763: 0.001751614859610832
Position 17792: 0.0013796192945959723
Position 6021: 0.0013321813499217706
Position 5635: 0.0012961820225543374
Position 3472: 0.0011823270394899347
Position 533: 0.0011583014222338861
Position 4445: 0.0010085809261439526
Position 3130: 0.0009732503252691766
Position 1642: 0.0009701262643251087
Position 6034: 0.0008918720632311531
Position 107: 0.0007238673587030489
Position 1827: 0.000722027655233281
Position 7677: 0.0006890692108969977
Position 7030: 0.0006152166304379153
Position 5210: 0.0006008268801033398
Position 6539: 0.0005792640424775536
Position 4: 0.000521413967479778
Position 414: 0.0004410311774272133
Position 6036: 0.0004005273005794879
Position 3135: 0.000391060590752386
Position 3395: 0.0003225351446944147
Position 1727: 0.0002387991534458444
Position 5893: 0.00014208571509078646
Position 2481: 0.00011917257791715542
Position 1981: 0.00010831584914743604
Position 2173: 0.00010475799515882935
Position 8668: 9.797251435437607e-05
Position 102: 9.760471366959553e-05
Position 5555: 9.542605529194922e-05
Position 4255: 6.623301170692551e-05
Position 1490: 6.3999481510985e-05
Position 3108: 6.206609314723638e-05
Position 6002: 6.0668780054785315e-05
Position 71: 5.507342557379307e-05
Position 4095: 5.317066853633246e-05
Position 6011: 4.8094985945613994e-05
Position 1578: 4.275310567675885e-05
Position 2735: 4.2496018817843925e-05
Position 3720: 3.608167177614714e-05
Position 14: 3.080699530128492e-05
Position 1260: 2.539910128907681e-05
Position 652: 2.1966011760272792e-05
Position 31: 2.0661229898954977e-05
Position 4740: 1.9726352742299475e-05
Position 449: 1.8907969287107192e-05
Position 1704: 1.791658766664079e-05
Position 114: 1.685502862054696e-05
Position 1799: 1.625748783713669e-05
Position 3749: 1.58706708557554e-05
Position 8019: 1.4321691643439487e-05
Position 1650: 1.4218969406765868e-05
Position 4601: 8.902869118223767e-06
Position 95: 7.67845118256827e-06
Position 144: 6.5865246108807166e-06
Position 270: 5.000823754839361e-06
Position 4053: 3.667304470047631e-06
Position 3715: 3.652352403741495e-06
Position 2891: 3.564816796495457e-06
Position 311: 2.5085590611495187e-06
Position 7054: 1.6639745376027596e-06
Position 426: 8.971205023465455e-07
Position 348: 7.915457558662796e-07
Position 89: 6.902426755539479e-07
Position 6467: 6.029648335689798e-07
Position 62: 2.3134673861009514e-07
Position 540: 2.3036141346427554e-07
Position 36: 2.2790995534682397e-07
Position 302: 2.0785454982357848e-07
Position 580: 2.010704272729867e-07
Position 284: 1.8038784696283687e-07
Position 385: 1.3938857647990685e-07
Position 757: 9.101354340820423e-08
Position 276: 5.685161612494473e-08
Position 2822: 4.939625601463482e-08
Position 2727: 4.44775045166773e-08
Position 1905: 4.174305491185459e-08
Position 835: 4.043775340026823e-08
Position 174: 3.223942654389004e-08
Position 1862: 3.136431984670965e-08
Position 2882: 2.9319760933566766e-08
Position 656: 2.5509912146394057e-08
Position 1504: 2.04400843360397e-08
Position 8037: 1.9896538197022505e-08
Position 8223: 1.8474492752294124e-08
Position 2184: 1.530011941537548e-08
Position 1199: 1.2053799061463434e-08
Position 2524: 1.1446107545069778e-08
Position 334: 8.698223738363993e-09
Position 2493: 7.61382254298126e-09
Position 1424: 5.0584913354270736e-09
Position 1523: 4.104718265886314e-09
Position 537: 4.011432068839885e-09
Position 1264: 3.949692358775518e-09
Position 702: 2.493632238740431e-09
Position 762: 2.342127593261503e-09
Position 149: 2.218490161967647e-09
Position 1414: 2.1857708348141843e-09
Position 681: 1.7844820165274171e-09
Position 1176: 1.6260469429261802e-09
Position 1267: 1.2999504448717498e-09
Position 700: 1.00924735990918e-09
Position 986: 1.0010361243567764e-09
Position 742: 9.727047749544102e-10
Position 934: 9.240904554801161e-10
Position 1299: 7.876888728512267e-10
Position 1231: 7.583859295219551e-10
Position 1086: 7.065991140701191e-10
Position 811: 4.748493153688038e-10
Position 967: 4.222787470906441e-10
Position 929: 1.4438562305693336e-10
Position 187: 7.804205739817637e-11
Position 527: 2.7080117052550217e-11
Position 1539: 1.8665929610210098e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 25007: 0.7854172186520105
Position 6222: 0.5639612733795202
Position 5937: 0.49733413238471297
Position 20045: 0.13365414354381783
Position 523: 0.036426742354457205
Position 22486: 0.026435928697933955
Position 19631: 0.024273216640409254
Position 17538: 0.01171762185701349
Position 1369: 0.007573730255714861
Position 13791: 0.007435778618195554
Position 6177: 0.006982745739968825
Position 17861: 0.00513437799207154
Position 659: 0.0047097060435323445
Position 13743: 0.004218947377689558
Position 7004: 0.004202539545371997
Position 6921: 0.0035314441983875016
Position 3107: 0.0026857499419002564
Position 5963: 0.002682689682677844
Position 12648: 0.002462593689151976
Position 486: 0.002334010040183932
Position 6225: 0.00209618913178428
Position 14586: 0.0019804711421441946
Position 4188: 0.0017499815710383792
Position 1499: 0.0016561065395982529
Position 5920: 0.001290323657262594
Position 5014: 0.001281610433062054
Position 199: 0.0012711346860737143
Position 7091: 0.0012219644117984943
Position 8475: 0.0011886644821198782
Position 7549: 0.0010101838058590954
Position 5814: 0.0009571931653848153
Position 537: 0.0009349418807092463
Position 14937: 0.0008957053902750806
Position 15962: 0.0008055560642859906
Position 5360: 0.0007976983028589278
Position 5112: 0.0007449023135123457
Position 1302: 0.0007155091760685402
Position 1267: 0.0007031758753547019
Position 4126: 0.0006322505643241084
Position 413: 0.0006281537412247033
Position 4173: 0.0005966289873775108
Position 6655: 0.0005631323376831272
Position 6951: 0.0005244086079187507
Position 5369: 0.0005039658473124456
Position 12170: 0.0005017544868593334
Position 7580: 0.0004360266801608915
Position 5164: 0.00041272673416837153
Position 1091: 0.0004071399046333554
Position 14768: 0.00040129529502545684
Position 1701: 0.00039715588129777293
Position 7126: 0.00039270903254733
Position 5872: 0.00037643545581854285
Position 5941: 0.0003396560094407555
Position 15979: 0.00033513020638559606
Position 11840: 0.00032685463764385434
Position 5124: 0.00030805050427640447
Position 385: 0.0002985400338333619
Position 1730: 0.0002521242413962393
Position 4337: 0.00024912749103953133
Position 6634: 0.00022101645027692443
Position 6153: 0.00021584594878949447
Position 1398: 0.000187989396917608
Position 12869: 0.0001874139237861019
Position 6339: 0.00018438043902222162
Position 395: 0.00017947816790614754
Position 2776: 0.00017236059817717054
Position 11015: 0.00016787439501839472
Position 172: 0.0001584744334914442
Position 1334: 0.00015563017447797986
Position 1066: 0.00015544774695242783
Position 11782: 0.00013636826056890268
Position 1523: 0.0001314517427295051
Position 585: 0.00012850151044233404
Position 2355: 0.00012097449987337824
Position 1641: 0.00011104342942944338
Position 5846: 0.00011027936462233897
Position 6609: 0.00010955034627550867
Position 5701: 0.00010379398841755493
Position 7954: 9.737542579114051e-05
Position 5512: 9.563611578224073e-05
Position 12900: 8.275976037535769e-05
Position 5893: 8.18223407051e-05
Position 11144: 7.501505036721787e-05
Position 1615: 6.930668198313573e-05
Position 1636: 6.504298941087138e-05
Position 4231: 6.199427299935494e-05
Position 6798: 6.144058663033407e-05
Position 1671: 5.608621897599257e-05
Position 9642: 5.4848521696022754e-05
Position 1434: 5.2268037667512374e-05
Position 3564: 4.752132623526979e-05
Position 12094: 4.7372671676357464e-05
Position 3884: 4.525391409075306e-05
Position 7925: 4.230010644531544e-05
Position 11510: 3.7519935628634205e-05
Position 1771: 3.669269014665247e-05
Position 3253: 3.626804857569465e-05
Position 10249: 3.623182483345348e-05
Position 3346: 3.5979233398444786e-05
Position 4415: 3.4593569731357577e-05
Position 2034: 3.347937672394618e-05
Position 10586: 3.166666420478608e-05
Position 3280: 3.095533195932127e-05
Position 3916: 3.02806922097914e-05
Position 2059: 2.8807201068644204e-05
Position 4069: 2.812431243467484e-05
Position 102: 2.7676480036463857e-05
Position 12239: 2.584244284013428e-05
Position 2287: 2.4964488964737874e-05
Position 4344: 2.4922674694626123e-05
Position 2578: 2.4753001016163267e-05
Position 4326: 2.3119648705033477e-05
Position 457: 2.2988000246060775e-05
Position 552: 2.2686213871258613e-05
Position 1883: 2.1065455858814725e-05
Position 392: 2.0078862911942655e-05
Position 4538: 2.001374077380774e-05
Position 1161: 1.9726240966053145e-05
Position 8543: 1.8609058864683965e-05
Position 10284: 1.671859898628839e-05
Position 1108: 1.6178015915418458e-05
Position 1562: 1.4925301498997221e-05
Position 426: 1.4827291007115929e-05
Position 544: 1.447124935529257e-05
Position 10105: 1.436158207267138e-05
Position 11369: 1.3619965969125878e-05
Position 3952: 1.2914092066502697e-05
Position 1176: 1.2797038336417497e-05
Position 3471: 1.0622782425935422e-05
Position 1818: 9.938617907551439e-06
Position 1146: 9.839132577871e-06
Position 1960: 9.151694830436862e-06
Position 7444: 8.618766662255361e-06
Position 9381: 8.123692238299777e-06
Position 6687: 8.063868745155936e-06
Position 911: 7.770000048426456e-06
Position 1124: 7.667339913549e-06
Position 1553: 6.713958814167911e-06
Position 143: 6.586387453071403e-06
Position 2095: 6.216311485305064e-06
Position 9074: 6.145675207174324e-06
Position 1704: 6.0963066799062335e-06
Position 7762: 6.077877130202927e-06
Position 1077: 6.069355709941657e-06
Position 207: 4.650162347553758e-06
Position 2047: 4.631526706403193e-06
Position 2633: 4.60357504934628e-06
Position 1385: 4.156866957141644e-06
Position 6783: 3.632727592194086e-06
Position 4444: 3.374925441059785e-06
Position 1751: 3.2723679392882204e-06
Position 4456: 3.0912022168336834e-06
Position 580: 2.4163433548032803e-06
Position 6848: 2.173019785089107e-06
Position 661: 2.1071755575177515e-06
Position 4223: 2.0928319277491477e-06
Position 6458: 1.995058807550261e-06
Position 7774: 1.897185347015514e-06
Position 6836: 1.8025631169063087e-06
Position 4029: 1.7215720831567602e-06
Position 167: 1.689078255772819e-06
Position 7765: 1.3628819469822294e-06
Position 3399: 7.525771578562913e-07
Position 3134: 7.358893904762958e-07
Position 2855: 5.349966870437555e-07
Position 5601: 3.6609546280873756e-07
Position 2065: 3.633863043266503e-07
Position 1167: 3.5621252123728286e-07
Position 827: 3.065079333198071e-07
Position 6801: 3.0073642712948337e-07
Position 5253: 2.1640765723010567e-07
Position 2455: 1.6241150266115321e-07
Position 3780: 8.223063903052345e-08
Position 2172: 6.801693408243831e-08
Position 695: 6.598019603503496e-08
Position 2321: 3.9646103217883515e-08
Position 2148: 2.583640445011469e-08
Position 932: 2.5104801569708615e-08
Position 1008: 2.247325500434689e-08
Position 677: 1.255709212911144e-08
Position 2612: 9.786636796996992e-09
Position 2023: 8.140872376725992e-09
Position 2822: 6.7498820985047185e-09
Position 1373: 3.575074539710708e-09
Position 254: 2.767321229574618e-09
Position 179: 1.902449894754304e-09
Position 923: 8.349299818816454e-10
Position 240: 7.31338320541788e-10
Position 1963: 3.8253812838201363e-10
Position 681: 3.464261221324581e-10
Position 1382: 1.9484352786791295e-10
Position 334: 1.7990153197561006e-10
Position 107: 1.4855924537327363e-10
Position 1774: 1.251730970075905e-10
Position 954: 1.0684140019716734e-10
Position 2122: 8.173729821387184e-11
Position 2020: 8.157868752638028e-11
Position 1414: 3.254329044439208e-11
Position 1102: 2.7564691899670983e-11
Position 114: 1.928240353818286e-11
Position 1570: 5.870847347888391e-12
Position 348: 1.9312503292261805e-12
Position 302: 1.417411963539133e-12
Position 311: 1.208465119757411e-13
Position 713: 5.837867373296614e-14
Position 700: 5.698384138818315e-14
