Gene = GeneID_692697
index = 71
Annotated 5SS: [  23 1429]
Annotated 3SS: [1291 3435]
SMsplice 5SS: [ 342 1429]
SMsplice 3SS: [1291 3435]
top_k =  1000
Partition function (log Z): -0.8576385671867184

Sorted 5' Splice Sites (High to Low Probability):
Position 1429: 0.997317941871474
Position 342: 0.44698238392809797
Position 23: 0.2888109184145212
Position 1665: 0.18961172010877775
Position 464: 0.18521661079166643
Position 741: 0.16138667033074502
Position 2615: 0.08579328434996665
Position 1100: 0.07711794437954585
Position 57: 0.07229829376849285
Position 281: 0.056716799987728016
Position 276: 0.05578129742398271
Position 2777: 0.05364416588775897
Position 3042: 0.04385313123596763
Position 2721: 0.03861964398088368
Position 2802: 0.03817835718846968
Position 541: 0.03643146549833096
Position 2308: 0.03227805208207963
Position 2642: 0.0315159555802081
Position 1711: 0.025720140674971102
Position 1886: 0.0198525781200262
Position 2921: 0.019489897672763535
Position 1693: 0.015977513732492156
Position 2116: 0.01509412520203058
Position 495: 0.014858719565369998
Position 144: 0.011764270619477655
Position 783: 0.009585423155879758
Position 2905: 0.009439876794787432
Position 2917: 0.00900156400552218
Position 3304: 0.008002309027799416
Position 619: 0.007992453689702193
Position 3276: 0.006599134822754652
Position 664: 0.0063225401877137904
Position 1843: 0.0042197739850382944
Position 2032: 0.003694135926398487
Position 746: 0.003648287077802944
Position 2613: 0.0025657886711976234
Position 3139: 0.0021686952019988872
Position 764: 0.0019259121950326828
Position 3356: 0.0019095610155056221
Position 755: 0.0017905441585318687
Position 381: 0.00172963004312926
Position 555: 0.0016195116791902135
Position 3252: 0.0011882048477154436
Position 149: 0.0011633199853838597
Position 2144: 0.001158788016274811
Position 90: 0.0009975242190351655
Position 3228: 0.0009256288386451135
Position 3458: 0.0006248224648122176
Position 3132: 0.0005716795215115757
Position 1879: 0.0005185363059278737
Position 1353: 0.0005082728550768667
Position 1386: 0.0004283382826162138
Position 3727: 0.0003412999547597086
Position 526: 0.00033446081781970325
Position 1725: 0.0003044311862674118
Position 326: 0.00028174535178120634
Position 309: 0.00026548861420409327
Position 288: 0.0002405569788221778
Position 578: 0.00020420808707440963
Position 195: 0.00019791745807390025
Position 649: 0.00017705054017006893
Position 994: 0.00016472140409938205
Position 923: 0.00012063705314347697
Position 224: 0.00010816020865165511
Position 1405: 9.533646221957386e-05
Position 866: 9.07390093782893e-05
Position 1463: 7.39677420564156e-05
Position 707: 6.408968135101904e-05
Position 608: 6.208718216152819e-05
Position 2604: 5.5616906814498794e-05
Position 1398: 5.326887551541894e-05
Position 705: 5.313582507361159e-05
Position 183: 5.071457627040291e-05
Position 1010: 4.8900638874636505e-05
Position 1504: 4.588362400685169e-05
Position 1597: 3.607359339493374e-05
Position 302: 3.374269099622126e-05
Position 679: 3.3335604864405936e-05
Position 502: 3.241750813965513e-05
Position 1590: 3.0139216712310515e-05
Position 1453: 2.3581739950079128e-05
Position 297: 2.315969765522079e-05
Position 27: 2.275372314122087e-05
Position 351: 2.0200011078217526e-05
Position 69: 1.983004863862034e-05
