Gene = LOC101743696
index = 593
Annotated 5SS: [ 2035 29085 31733 32692 33488 34325 34749 37602 38021 39908 40237 41034
 74360 75411 78512 79158 81454 84016 84990 86029 86990 88383 89582 90957
 91816 92442 93069 94213]
Annotated 3SS: [24279 31688 32600 33478 34249 34528 37468 37913 39765 40109 40892 74180
 75259 78352 79031 81285 83901 84821 85806 86822 88240 89449 90812 91595
 92342 92905 94085 95035]
SMsplice 5SS: [  230 31933 32692 34325 34749 37602 39908 40237 41034 74360 75411 78512
 79158 81454 84016 84990 86029 86990 88383 89582 90957 91816 92442 93069
 94213 95411]
SMsplice 3SS: [31688 32600 34071 34528 37480 39779 40109 40892 74144 75259 78352 79031
 81285 83901 84821 85806 86822 88240 89449 90812 91595 92342 92905 94085
 95038 96159]
top_k =  1000
Partition function (log Z): -62.587025813650264

Sorted 5' Splice Sites (High to Low Probability):
Position 230: 0.9988878862902795
Position 16375: 0.7880282274342606
Position 9932: 0.7802430836004769
Position 9150: 0.3443109312995448
Position 10384: 0.3387636964202479
Position 9218: 0.19764555062117609
Position 12426: 0.1672760645521936
Position 11988: 0.15668610939463487
Position 17361: 0.14115578587203667
Position 9762: 0.13034156113427142
Position 9354: 0.10960137491432852
Position 17295: 0.094489060334412
Position 18997: 0.08443946200986585
Position 9082: 0.07564057896681568
Position 9286: 0.06989498257656225
Position 9422: 0.06815918438053314
Position 15255: 0.05878587972020857
Position 9490: 0.050373941880126887
Position 7067: 0.04811826337493468
Position 16354: 0.04673950616651351
Position 9558: 0.04638157431746678
Position 9694: 0.04546743543949445
Position 9626: 0.041584637066131504
Position 16941: 0.03341553443334369
Position 1622: 0.022343601051887242
Position 1633: 0.02066095566745965
Position 13714: 0.017857582547730493
Position 13171: 0.017017169001357784
Position 16969: 0.015222384923665764
Position 16379: 0.013235810077620315
Position 1642: 0.010739760250618575
Position 16945: 0.00853164538367142
Position 9830: 0.0049580364076843
Position 16402: 0.0048952757388909755
Position 16411: 0.004473721079836556
Position 16502: 0.004098998154916916
Position 7044: 0.0040943100189244335
Position 1117: 0.0038247022355332038
Position 1404: 0.0037186776673295385
Position 7623: 0.0035326845051183325
Position 2035: 0.003072386327132602
Position 9156: 0.002626723219428704
Position 7892: 0.002224580403459988
Position 8277: 0.0019562675440892956
Position 1107: 0.001849143782512789
Position 1676: 0.0016856654374150196
Position 8402: 0.0012972536514589913
Position 10159: 0.001085861712510523
Position 9903: 0.0003134105421045265
Position 10703: 0.00028562427012742927
Position 396: 0.00024086574710530535
Position 242: 0.00017495238214766223
Position 290: 0.00017060994232577265
Position 624: 0.0001069310788972624
Position 9896: 9.920569459893441e-05
Position 405: 8.182360240667448e-05
Position 651: 8.130446885687582e-05
Position 6591: 6.617321192104921e-05
Position 176: 5.5536056759823585e-05
Position 9224: 5.463167413321195e-05
Position 13392: 4.963453543064766e-05
Position 5764: 4.854501498843983e-05
Position 481: 4.1356320665067106e-05
Position 464: 3.3284907060838646e-05
Position 614: 3.168094042168584e-05
Position 9088: 2.700586550105596e-05
Position 1082: 2.6185969404863573e-05
Position 1258: 2.47174227666092e-05
Position 1315: 2.3844640233915394e-05
Position 248: 2.2939580613693925e-05
Position 921: 1.7240355672089173e-05
Position 693: 1.3889253712310521e-05
Position 432: 9.82148529557242e-06
Position 670: 9.507499644651007e-06
Position 962: 8.66618139778478e-06
Position 5553: 7.68641261457872e-06
Position 1100: 6.550233176589039e-06
Position 1115: 6.0654261962718325e-06
Position 2132: 6.056538375340272e-06
Position 1421: 4.774936624173957e-06
Position 7057: 4.675345065104993e-06
Position 665: 4.6675775606527845e-06
Position 506: 4.095453307157426e-06
Position 374: 3.905630909080323e-06
Position 10759: 3.187221464038504e-06
Position 1050: 1.8882548671811326e-06
Position 1320: 1.5237462785122697e-06
Position 834: 1.447266677615845e-06
Position 1127: 1.1894421205703421e-06
Position 1453: 7.63894352746264e-07
Position 1056: 6.58868185467703e-07
Position 234: 5.9253654457899e-07
Position 371: 5.558474576905243e-07
Position 1618: 5.471728886714352e-07
Position 1048: 5.449847394431731e-07
Position 9428: 3.814167663145056e-07
Position 9360: 3.704443211659927e-07
Position 260: 3.696715668330885e-07
Position 9768: 3.623604391975721e-07
Position 237: 2.366125051890896e-07
Position 1754: 2.2450753796172433e-07
Position 328: 1.5303923912967753e-07
Position 462: 1.2996004999447314e-07
Position 1663: 9.445214083138018e-08
Position 1287: 5.861100667629522e-08
Position 1224: 4.391269644161452e-08
Position 355: 4.352742652159053e-08
Position 1143: 4.208196055608337e-08
Position 253: 3.854272327427125e-08
Position 573: 3.763586572493069e-08
Position 1152: 3.755336157947884e-08
Position 1739: 3.58621717413658e-08
Position 151: 2.726102632638248e-08
Position 1277: 2.6357080184266983e-08
Position 1343: 2.5714601966762104e-08
Position 899: 2.3097804876901367e-08
Position 47: 2.0568194366148932e-08
Position 609: 1.4370696941837402e-08
Position 687: 1.4027898678393965e-08
Position 728: 1.1893021885417469e-08
Position 677: 1.1106386461681122e-08
Position 597: 9.441007035389049e-09
Position 11: 6.821542995455228e-09
Position 648: 5.876811120670956e-09
Position 489: 4.26323215177811e-09
Position 745: 2.766760305821557e-09
Position 412: 2.7626923413882123e-09
Position 378: 2.300087808486372e-09
Position 547: 2.102806213629498e-09
Position 321: 1.5785554090096158e-09
Position 276: 1.4545975438189404e-09
Position 443: 1.4396534332482045e-09
Position 743: 1.0187393192660735e-09
Position 109: 1.1306440602006286e-11
Position 389: 3.1664617568711707e-13
Position 79: 1.062735939962375e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 16855: 0.7486819843763687
Position 16295: 0.6511413270322575
Position 9011: 0.5916432713827583
Position 9829: 0.5543213021970155
Position 16278: 0.21946318011312502
Position 20551: 0.17899301232167308
Position 12343: 0.1641618211249852
Position 11852: 0.15385924665881917
Position 10248: 0.1494792947304848
Position 18670: 0.12961176953494194
Position 9761: 0.12949354977914002
Position 17123: 0.125993973045403
Position 10041: 0.1184737062200848
Position 9081: 0.09834075235357889
Position 9693: 0.09433830457302837
Position 9625: 0.09047556736717471
Position 9285: 0.08709010528941735
Position 10180: 0.07306103782201424
Position 9217: 0.07135433696154865
Position 9557: 0.06342012872896491
Position 15050: 0.05905133392200207
Position 6740: 0.05033723064740361
Position 9489: 0.05001030802259261
Position 20267: 0.04738674449721692
Position 9421: 0.04695454299248786
Position 19593: 0.03861516894648757
Position 9353: 0.03620387799452718
Position 18053: 0.03226119607653799
Position 9149: 0.031057502728685012
Position 17205: 0.027498062149527967
Position 1514: 0.02263799233762632
Position 1487: 0.021964503513853914
Position 13480: 0.01691889239725146
Position 13010: 0.015881492882909614
Position 20038: 0.014338455161688747
Position 9014: 0.012294333370979299
Position 19198: 0.007511191342917376
Position 17449: 0.0072948174475654
Position 961: 0.007192483247665582
Position 1470: 0.006244911184209632
Position 9853: 0.003933558476477726
Position 12371: 0.0037481449495444324
Position 8120: 0.003254708959031219
Position 8958: 0.002911021935511569
Position 1380: 0.002574963551271618
Position 16588: 0.0024375079314326873
