Gene = LOC101738577
index = 307
Annotated 5SS: [285 623]
Annotated 3SS: [358 815]
SMsplice 5SS: [285 623]
SMsplice 3SS: [358 815]
top_k =  1000
Partition function (log Z): -2.98066293228779

Sorted 5' Splice Sites (High to Low Probability):
Position 285: 0.9938763204739459
Position 623: 0.892301868231796
Position 610: 0.011555335274839647
Position 542: 0.00209370614122634
Position 650: 0.0019553676335701247
Position 667: 0.001625119447271162
Position 289: 0.0012922866946979883
Position 680: 0.0005916469650566579
Position 298: 0.0005677023672534561
Position 12: 0.0005632525739897953
Position 551: 0.0005110793420066177
Position 628: 0.00046867024755321547
Position 455: 0.00035037397560944817
Position 559: 0.00022411575880349757
Position 195: 0.0001448991052275054
Position 7: 0.0001398708317799489
Position 156: 0.00010441115876392234
Position 532: 7.281553689107817e-05
Position 898: 3.699130755086811e-05
Position 371: 3.1599198458374334e-05
Position 944: 1.627045000631886e-05
Position 174: 1.2524452873704857e-05
Position 187: 1.1160057143816151e-05
Position 959: 1.0231372495924921e-05
Position 58: 6.401392959626225e-06
Position 64: 5.685513629574811e-06
Position 360: 4.505757102968819e-06
Position 342: 4.4459554957976445e-06
Position 407: 3.723151394450911e-06
Position 800: 2.610541916163538e-06
Position 828: 2.213166200786192e-06
Position 853: 1.6023837063006432e-06
Position 1096: 1.4049213549153263e-06
Position 670: 8.866756257114136e-07
Position 904: 8.090523641053439e-07
Position 1123: 8.050757626149421e-07
Position 165: 5.610818603566073e-07
Position 1024: 4.948048067635261e-07
Position 113: 2.8097047651610764e-07
Position 1083: 2.550669572911204e-07
Position 736: 2.534353318989236e-07
Position 318: 2.4171731299474217e-07
Position 77: 1.8180451784253361e-07
Position 176: 1.7643623207947763e-07
Position 1012: 1.7117422532550342e-07
Position 1075: 1.6425438077348707e-07
Position 115: 1.604589500392319e-07
Position 1130: 1.325935865316992e-07
Position 181: 8.97727111323407e-08
Position 1045: 5.775252811530748e-08
Position 302: 1.853774130845594e-08
Position 380: 1.107080178736864e-08
Position 327: 3.8114512910142656e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 358: 0.9652675702638497
Position 815: 0.6963204873344779
Position 914: 0.07504213498351901
Position 917: 0.07378242137116857
Position 868: 0.03235594557475152
Position 1024: 0.024018317482635828
Position 944: 0.008845974253944249
Position 736: 0.00598489629954621
Position 458: 0.00505101795796893
Position 744: 0.004002396427581767
Position 1036: 0.0035945211505091193
Position 871: 0.0024692783999636665
Position 427: 0.0017452259661892044
Position 840: 0.0016255892879333956
Position 557: 0.0011076364545623476
Position 954: 0.0010800865166456942
Position 824: 0.0010352751213794041
Position 817: 0.000878968556460178
Position 891: 0.0006798548503202039
Position 1207: 0.0004776613241709481
Position 784: 0.00044398245251716436
Position 884: 0.0003124800663670625
Position 846: 0.0003094182680105698
Position 407: 0.0003042581056919686
Position 951: 0.000297907477319051
Position 1089: 0.000245874660231269
Position 776: 0.00024010937284498
Position 877: 0.00013396564155200742
Position 402: 0.00013377306324240012
Position 102: 0.00010794924073900965
Position 1000: 0.00010446361023211276
Position 179: 7.629482690963115e-05
Position 492: 6.59289485495661e-05
Position 537: 6.291784499491766e-05
Position 1045: 4.3771815843302513e-05
Position 1187: 4.1592213093804156e-05
Position 460: 3.244578720010602e-05
Position 1081: 3.093591450219796e-05
Position 1012: 3.0761265898667544e-05
Position 591: 2.9963619692142494e-05
Position 570: 2.8627386148033812e-05
Position 1095: 1.815451786488849e-05
Position 1009: 1.7406873191849765e-05
Position 778: 1.200290294869367e-05
Position 898: 1.1638039295063124e-05
Position 919: 1.150488954591919e-05
Position 1157: 1.0860964276181401e-05
Position 545: 1.048390301083817e-05
Position 525: 1.0459941569868468e-05
Position 201: 1.0076081877428822e-05
Position 512: 7.538087100883376e-06
Position 173: 6.865910834437875e-06
Position 113: 5.347314861845115e-06
Position 594: 3.4099643573545537e-06
Position 959: 3.0002069091304126e-06
Position 435: 2.9379454839341763e-06
Position 574: 1.8302286720810758e-06
Position 468: 1.5097265368527771e-06
Position 1115: 1.3170736964412615e-06
Position 967: 1.290012396831061e-06
Position 613: 1.2830223809747595e-06
Position 956: 7.340108272982953e-07
Position 170: 6.64839506961672e-07
Position 432: 4.777986844395397e-07
Position 622: 4.2538090816668944e-07
Position 679: 4.163911878965439e-07
Position 478: 3.585219639609908e-07
Position 284: 2.641534279218749e-07
Position 826: 2.548357092473958e-07
Position 195: 2.4517378054022874e-07
Position 442: 2.0000731266018433e-07
Position 481: 9.688650618301622e-08
Position 472: 6.383194938925525e-08
Position 610: 5.96129517369812e-08
Position 257: 5.727161442882871e-08
Position 236: 1.6285462585711893e-08
Position 245: 1.0194461799528583e-08
Position 226: 7.169773146530443e-09
Position 559: 5.824827913207167e-09
Position 302: 3.1473336547631533e-09
Position 216: 1.9107227245483737e-09
Position 203: 7.14567745671649e-10
Position 628: 5.707117510096638e-10
Position 214: 1.9742478327031456e-10
Position 650: 9.793784200479335e-13
Position 596: 8.759737901769071e-13
Position 670: 4.466456465041434e-13
Position 289: 1.4489331868708136e-16
