Gene = LOC101739890
index = 380
Annotated 5SS: [  203 20458 25109]
Annotated 3SS: [20243 24998 30126]
SMsplice 5SS: [  203 20458 25109]
SMsplice 3SS: [20243 24998 30126]
top_k =  1000
Partition function (log Z): -7.391691458041068

Sorted 5' Splice Sites (High to Low Probability):
Position 25109: 0.9990351436381703
Position 20458: 0.9468109681715503
Position 203: 0.6057776891675495
Position 15358: 0.4558554250499905
Position 14234: 0.34514825371071467
Position 15369: 0.2932667652079308
Position 14238: 0.2663844763299628
Position 47: 0.2628660602223961
Position 29571: 0.23305495976770896
Position 24529: 0.18173516341293625
Position 14595: 0.17750500362025765
Position 15314: 0.17098677508069252
Position 16266: 0.16560338968445695
Position 14617: 0.15038369245382438
Position 30329: 0.13021987148343625
Position 14613: 0.1055867544251306
Position 15629: 0.08787934142649721
Position 52: 0.08312859702412681
Position 27074: 0.08307879569184122
Position 25930: 0.0786451858598696
Position 22150: 0.07060837702283554
Position 15057: 0.06815883004703685
Position 16455: 0.06598583636188288
Position 14366: 0.06597719253311464
Position 20898: 0.0452891232163929
Position 945: 0.04382365211486733
Position 17878: 0.0337124415520304
Position 6658: 0.028844848764329398
Position 15354: 0.02767511256691936
Position 12727: 0.027600214883827686
Position 999: 0.02747489656610478
Position 15587: 0.02734122016939265
Position 2403: 0.025892552817662295
Position 24500: 0.024207568093089254
Position 226: 0.022985480211047814
Position 10387: 0.022352643247290756
Position 15625: 0.020804069057329705
Position 21938: 0.019578970027097048
Position 26211: 0.01837296570912947
Position 28423: 0.01668130819177797
Position 11755: 0.015658973752305495
Position 728: 0.015376095589604588
Position 15108: 0.014830183624417164
Position 21934: 0.01323879479591886
Position 14396: 0.012212279313373053
Position 21850: 0.01219073704059092
Position 29176: 0.011754209086795945
Position 14266: 0.011528030126636946
Position 10008: 0.0113299217915041
Position 18992: 0.011032943454430694
Position 29460: 0.00904831825044377
Position 11717: 0.008660756875653361
Position 4036: 0.008262083412679993
Position 13093: 0.007946540244709394
Position 23067: 0.007377348381306792
Position 4016: 0.007290302232970198
Position 495: 0.007264376681771572
Position 2435: 0.006993880011784233
Position 29588: 0.006713148109962836
Position 23036: 0.0064008008215519245
Position 12039: 0.005971449649260911
Position 12011: 0.00581000264559266
Position 9172: 0.0054055631066407695
Position 26968: 0.005366376489704723
Position 15101: 0.005250420676276771
Position 30923: 0.004893870936948613
Position 10029: 0.004866429040676067
Position 30597: 0.004809296176055768
Position 13097: 0.004602979097744128
Position 79: 0.004491423263017189
Position 9047: 0.00445771033255369
Position 995: 0.004293755154148126
Position 12674: 0.004088859547994968
Position 22806: 0.004019470012986167
Position 30376: 0.0035819921020504527
Position 26454: 0.003574966169624753
Position 28579: 0.003183280766817086
Position 5297: 0.002875096716719863
Position 15117: 0.0028569452260478155
Position 15505: 0.0026471073392528278
Position 14580: 0.002509405097881261
Position 14558: 0.0023190683659775435
Position 25807: 0.002130391035009101
Position 28416: 0.0020638745899916266
Position 29456: 0.0010164532196743094
Position 27106: 0.000889298656261202
Position 27026: 0.0008885972582258813
Position 16059: 0.0008631564083497775
Position 27078: 0.0007511369546383169
Position 25828: 0.0006484445477611445
Position 16068: 0.0005920769852455576
Position 30633: 0.000570044876794211
Position 30796: 0.00042802988826072264
Position 26071: 0.0003791932914898222
Position 20352: 0.0003276914033708639
Position 27845: 0.00029579344697269457
Position 112: 0.00028129369221958515
Position 155: 0.00027106340670135824
Position 30192: 0.00025033685638281035
Position 17918: 0.00023027742075317685
Position 314: 0.00018498498310240083
Position 25515: 0.00017895385020666105
Position 293: 0.00017071413204972047
Position 10786: 0.00015382947540146347
Position 6471: 0.00015265741543333923
Position 26129: 0.00014554177105324302
Position 30364: 0.00011574459787130202
Position 25895: 0.0001046610303724366
Position 27252: 8.371674117674272e-05
Position 1179: 5.2159894847984205e-05
Position 911: 5.098467620406143e-05
Position 301: 4.843252579023872e-05
Position 20418: 4.0352903067794565e-05
Position 2855: 3.98627613076456e-05
Position 138: 2.0070283145387032e-05
Position 90: 1.5072997692630513e-05
Position 1113: 1.1684941747457757e-05
Position 15342: 8.431225080394477e-06
Position 1183: 8.38026424207917e-06
Position 1761: 8.156563069583987e-06
Position 25788: 7.961719672459781e-06
Position 60: 5.3656469669385475e-06
Position 38: 4.875993150806484e-06
Position 514: 4.730256800204666e-06
Position 391: 4.263509774887448e-06
Position 532: 3.992402209913714e-06
Position 65: 3.9740292144571884e-06
Position 480: 3.7983461434164877e-06
Position 235: 3.6258590955462476e-06
Position 696: 2.246442278176795e-06
Position 502: 2.2021281190936853e-06
Position 127: 1.814029531393549e-06
Position 20: 1.423063285047916e-06
Position 306: 1.3465780295297227e-06
Position 505: 1.3357692168826627e-06
Position 691: 1.2159031112198705e-06
Position 348: 9.07185403553957e-07
Position 354: 6.258831359600027e-07
Position 571: 5.223992342298191e-07
Position 338: 4.745911922808533e-07
Position 11: 3.9863989949562225e-07
Position 357: 3.841384821553649e-07
Position 434: 3.659526684835512e-07
Position 405: 3.2852820431949933e-07
Position 326: 2.716104606848406e-07
Position 714: 1.0164417115728326e-07
Position 449: 9.844023781083383e-08
Position 864: 8.326874253811624e-08
Position 71: 4.079190088108988e-08
Position 106: 3.66963728961145e-08
Position 801: 2.932414098184145e-08
Position 109: 1.0022455808572367e-08
Position 400: 9.275979370792944e-09
Position 119: 5.5651559927755474e-09
Position 291: 4.329643950932402e-09
Position 541: 3.5584016531350535e-09
Position 343: 1.817907018171227e-09
Position 116: 1.4273203000751397e-11
Position 402: 2.7597099224345644e-14
Position 377: 1.651825878729734e-14
Position 374: 6.941032580282634e-15
Position 423: 4.132855495418907e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 24998: 0.9946791611463667
Position 20243: 0.947179012477989
Position 15240: 0.9099620875747263
Position 14162: 0.9088084098518546
Position 30126: 0.8977183830167258
Position 29395: 0.24516182579570384
Position 24322: 0.20594273150602566
Position 14308: 0.13742524115659727
Position 16163: 0.1320908525758149
Position 14515: 0.09332050896785254
Position 14937: 0.08753955349181684
Position 15421: 0.08546896430477073
Position 16077: 0.07666550740939253
Position 30874: 0.06555798932802473
Position 30830: 0.06486326000880077
Position 26888: 0.04644645656608346
Position 20726: 0.045294861007372005
Position 21956: 0.04363196230009552
Position 831: 0.0435609549984294
Position 25704: 0.04221369959796635
Position 15176: 0.0387668068407558
Position 26885: 0.037218101516664444
Position 17662: 0.03394271897278356
Position 21775: 0.029395864962586907
Position 12487: 0.02870021292966973
Position 33074: 0.0234832086724623
Position 2294: 0.022923960916887177
Position 11668: 0.02245986716907105
Position 22009: 0.021061620870293892
