Gene = LOC110385334
index = 829
Annotated 5SS: [  650 40241 45840 46407 55635]
Annotated 3SS: [40026 45716 46330 55528 66444]
SMsplice 5SS: [  650 38301 39012 40241 45840 46407 55430 55635]
SMsplice 3SS: [38198 38926 40026 45716 46330 55249 55528 66444]
top_k =  1000
Partition function (log Z): -48.16532910871056

Sorted 5' Splice Sites (High to Low Probability):
Position 650: 0.6875853644458779
Position 437: 0.31090376635795836
Position 14776: 0.301950864315306
Position 171: 0.0013883811731127199
Position 427: 0.0007332756706019391
Position 1704: 0.0005046123272939027
Position 1777: 0.00047902627638029324
Position 4236: 0.00013376566772723566
Position 316: 0.00011920469947453906
Position 1339: 0.0001171849757770182
Position 1712: 0.00010429385839838732
Position 495: 9.559433237313755e-05
Position 1467: 7.383073058940641e-05
Position 10416: 7.229223855837567e-05
Position 7082: 6.639724321742372e-05
Position 2871: 5.561224272358319e-05
Position 6698: 2.6283000637694252e-05
Position 5969: 2.5533834151538327e-05
Position 4789: 2.351970983835725e-05
Position 834: 2.2809547566308665e-05
Position 465: 1.9486384623028664e-05
Position 757: 1.6944664317995998e-05
Position 6360: 1.5139255584425569e-05
Position 753: 1.1661144891304338e-05
Position 3760: 1.0365582788064775e-05
Position 122: 1.009339835860155e-05
Position 81: 7.526980600566933e-06
Position 924: 7.5067005476251036e-06
Position 192: 7.493286914690613e-06
Position 786: 7.434690889661813e-06
Position 2005: 4.995117448391817e-06
Position 89: 4.591571916240535e-06
Position 675: 3.547614576935372e-06
Position 441: 3.2043041342007577e-06
Position 710: 3.090803322527022e-06
Position 1614: 3.0210186099755355e-06
Position 1890: 1.583494774554595e-06
Position 1390: 1.4259397711279112e-06
Position 55: 1.4217017423975901e-06
Position 119: 1.2033431259086396e-06
Position 203: 1.0898024477266164e-06
Position 1688: 9.812220223479216e-07
Position 1452: 8.77233079157048e-07
Position 2907: 7.790242376091165e-07
Position 654: 4.603577891367641e-07
Position 820: 3.913109097683064e-07
Position 297: 3.336924853548408e-07
Position 2192: 2.754671523292091e-07
Position 1020: 2.6514972979428406e-07
Position 413: 2.5004620956964803e-07
Position 1547: 2.106470736954481e-07
Position 1224: 2.0823883554747329e-07
Position 2249: 2.027612106146519e-07
Position 1612: 1.5505925566341276e-07
Position 2498: 1.4618810838768445e-07
Position 846: 1.3424117224406344e-07
Position 1001: 1.1143136542474942e-07
Position 3405: 1.1054813786475011e-07
Position 659: 8.62495456100546e-08
Position 1404: 6.263019857266544e-08
Position 95: 5.675021367607086e-08
Position 407: 4.972936762937501e-08
Position 1423: 4.796603056610311e-08
Position 3129: 4.431164274423907e-08
Position 153: 3.6878014786864166e-08
Position 1369: 3.3121700346658663e-08
Position 1488: 1.3128602584474674e-08
Position 364: 1.0458551970268608e-08
Position 58: 1.0320918963759005e-08
Position 1231: 1.0239345145387942e-08
Position 551: 8.05831291392174e-09
Position 828: 5.261769256492797e-09
Position 1203: 2.1083874304698034e-09
Position 1130: 1.4063639068657921e-09
Position 703: 1.2885973182975348e-09
Position 591: 1.2316999445373009e-09
Position 418: 1.1485163100447554e-09
Position 1886: 8.426199318125252e-10
Position 1128: 7.978898487172072e-10
Position 608: 4.848340759740305e-10
Position 1698: 4.086284044664843e-10
Position 1120: 3.7639488758852196e-10
Position 801: 3.457771764701975e-10
Position 884: 2.9615835216495224e-10
Position 745: 2.194931711598219e-10
Position 390: 1.620220669410807e-10
Position 300: 1.3759822352488584e-10
Position 372: 8.577018632792617e-11
Position 600: 1.798505648675693e-11
Position 1457: 1.425138923500923e-11
Position 388: 1.2808752316247917e-11
Position 598: 6.095491674033467e-12
Position 662: 8.543012959292068e-13

Sorted 3' Splice Sites (High to Low Probability):
