Gene = LOC101744664
index = 647
Annotated 5SS: [ 57 407]
Annotated 3SS: [126 760]
SMsplice 5SS: [57]
SMsplice 3SS: [760]
top_k =  1000
Partition function (log Z): -9.002389175864893

Sorted 5' Splice Sites (High to Low Probability):
Position 57: 0.555225939626834
Position 407: 0.39938988996967745
Position 127: 0.11684269629977954
Position 360: 0.02953594111522611
Position 865: 0.00960069433903647
Position 311: 0.007369659683481928
Position 194: 0.004454012194359048
Position 296: 0.0012718185778205881
Position 411: 0.0011255299451709702
Position 627: 0.0008707825436719367
Position 164: 0.0007807282599552003
Position 389: 0.0006350523782483723
Position 61: 0.00048437493553934844
Position 227: 0.00043765105863703723
Position 907: 0.00041270023415902355
Position 54: 0.0002664351221141468
Position 383: 0.0002406795525338599
Position 104: 0.00018170445699965422
Position 8: 0.00016301541929663078
Position 365: 0.0001452303628858225
Position 672: 0.0001299240237670789
Position 240: 0.00012018891987044106
Position 686: 0.00011457280804503151
Position 522: 9.568041139292863e-05
Position 45: 5.8692546631816316e-05
Position 619: 4.193016349331482e-05
Position 663: 4.076323282435729e-05
Position 572: 4.055896992800778e-05
Position 922: 3.832608903731262e-05
Position 781: 3.723200425923196e-05
Position 804: 3.712137972628522e-05
Position 496: 3.178623568770921e-05
Position 441: 1.9270300223942058e-05
Position 519: 1.549405517873827e-05
Position 113: 1.4600174870693554e-05
Position 350: 1.1489521860405266e-05
Position 6: 9.072758596431595e-06
Position 705: 9.021108473089288e-06
Position 590: 6.780402114801665e-06
Position 742: 4.507781674870987e-06
Position 305: 3.592231054913235e-06
Position 532: 2.968255366333668e-06
Position 353: 2.76923573277054e-06
Position 82: 2.2474387946854493e-06
Position 398: 2.0009267364550055e-06
Position 302: 1.9850488614645007e-06
Position 577: 1.3973285529656086e-06
Position 539: 8.357057595686099e-07
Position 747: 5.578578868784552e-07
Position 116: 1.0471932733809252e-08
Position 599: 1.3464403382227176e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 760: 0.8161553658869415
Position 126: 0.22471362697138197
Position 986: 0.04394419726422247
Position 666: 0.01224923087558802
Position 652: 0.00682208309433486
Position 281: 0.0037835415498308823
Position 595: 0.0034652813592176432
Position 710: 0.0028145096284092714
Position 612: 0.0022018135202819204
Position 839: 0.001920169639428448
Position 606: 0.0018928169995565472
Position 781: 0.001484856645047408
Position 359: 0.0009392438817027677
Position 144: 0.0007355711007243601
Position 788: 0.0006874722288304749
Position 946: 0.0006574043444764315
Position 804: 0.0005806366668817489
Position 649: 0.0005466822340551805
Position 377: 0.0005363709837966359
Position 861: 0.000485820000273933
Position 194: 0.00035802736311608957
Position 519: 0.00035464662803827614
Position 162: 0.00031185372516983543
Position 572: 0.0002657850941155967
Position 296: 0.00025468647647808296
Position 464: 0.0002483362807085408
Position 966: 0.00019989803329140376
Position 374: 0.00018399934873439985
Position 548: 0.00016933258911492713
Position 407: 0.0001350384898865262
Position 526: 0.0001242362293138024
Position 627: 0.00011802616334532481
Position 996: 9.838543166026766e-05
Position 532: 9.175504371224277e-05
Position 347: 8.255129591892809e-05
Position 766: 8.154400186407236e-05
Position 146: 7.971835712419598e-05
Position 799: 7.4005660557148e-05
Position 705: 6.574709242853015e-05
Position 681: 6.47217201246985e-05
Position 820: 6.0145220673813506e-05
Position 888: 4.10536867143749e-05
Position 903: 3.909099229327394e-05
Position 955: 3.718709048157634e-05
Position 853: 3.357597215584421e-05
Position 441: 2.9725103107282936e-05
Position 742: 2.5166901640687194e-05
Position 732: 1.3832058295643168e-05
Position 616: 1.2545130601050239e-05
Position 389: 9.954994187646677e-06
Position 315: 9.571233251838073e-06
Position 850: 9.382780605230841e-06
Position 865: 9.272078762911258e-06
Position 818: 5.769039936298646e-06
Position 885: 4.52398706528229e-06
Position 489: 3.2126418003761715e-06
Position 116: 2.8732662342219927e-06
Position 164: 2.5230283417297714e-06
Position 872: 1.5180083305113267e-06
Position 104: 3.509237363286882e-10
Position 411: 2.017486169356237e-14
