Gene = LOC101741251
index = 448
Annotated 5SS: [141 374]
Annotated 3SS: [209 826]
SMsplice 5SS: [374]
SMsplice 3SS: [826]
top_k =  1000
Partition function (log Z): -3.494282366028463

Sorted 5' Splice Sites (High to Low Probability):
Position 374: 0.9085117036100004
Position 390: 0.06801930559661148
Position 126: 0.05527054405767469
Position 141: 0.050509306873632545
Position 382: 0.0045917791788576265
Position 243: 0.002134326484470435
Position 378: 0.002116687815476208
Position 571: 0.00046445831984636213
Position 331: 0.0003446461629620757
Position 734: 0.00033928621864476023
Position 269: 0.00028361902913073085
Position 296: 0.0001360804698022874
Position 170: 0.00011448919946802866
Position 264: 9.80764930734384e-05
Position 228: 9.243867286911805e-05
Position 355: 7.732063021054168e-05
Position 481: 6.906945974065116e-05
Position 620: 6.786408398544804e-05
Position 68: 5.6920682301716445e-05
Position 539: 5.03283013290838e-05
Position 246: 3.625423294116311e-05
Position 499: 2.8319800364633162e-05
Position 441: 2.7480690211827363e-05
Position 725: 2.252194701256151e-05
Position 145: 2.174841570440322e-05
Position 1027: 7.68639660705174e-06
Position 454: 6.097196710119243e-06
Position 91: 4.23597003955197e-06
Position 934: 2.9066293638085486e-06
Position 289: 2.4558740813310632e-06
Position 314: 2.1419592233561714e-06
Position 508: 1.4168227222794145e-06
Position 206: 1.3930763171625098e-06
Position 175: 1.1871292448829004e-06
Position 980: 8.374528404355286e-07
Position 923: 7.777051905471156e-07
Position 895: 3.6719083006405156e-07
Position 518: 3.4018954697567224e-07
Position 163: 2.1577248161194483e-07
Position 846: 1.9172817516146415e-07
Position 769: 1.82403491347083e-07
Position 143: 1.4242673066884454e-07
Position 555: 8.996605402873063e-08
Position 467: 8.735557007914096e-08
Position 215: 6.72678028350749e-08
Position 875: 5.667800576529184e-08
Position 888: 5.502287529309712e-08
Position 1034: 4.83158184237102e-08
Position 780: 2.509248800731292e-08
Position 1025: 2.1365924022125424e-08
Position 1079: 1.9333197720734308e-08
Position 1071: 1.4240817265422048e-08
Position 1075: 7.986633776692173e-09
Position 827: 7.91984727899948e-14
Position 796: 2.8162178405769346e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 826: 0.9820175264483271
Position 209: 0.0899669917244659
Position 865: 0.016679001945295577
Position 467: 0.0014149101484591036
Position 228: 0.0013786714058075338
Position 591: 0.00043896062348974487
Position 320: 0.0004006733378994276
Position 285: 0.00038501354101948374
Position 365: 0.00020871911329066142
Position 280: 0.0001380500842102096
Position 475: 0.00011416988142325379
Position 211: 7.256348507471442e-05
Position 246: 5.7719189480958234e-05
Position 253: 4.131419777092365e-05
Position 518: 2.341705436801066e-05
Position 989: 2.152597486598813e-05
Position 895: 1.6949920128070975e-05
Position 269: 1.623879206467965e-05
Position 335: 1.2610137452064519e-05
Position 928: 1.1290134464569747e-05
Position 1106: 1.0762031501694189e-05
Position 597: 1.010502106258175e-05
Position 140: 9.15530738377857e-06
Position 878: 8.661916457512874e-06
Position 151: 7.91803306946186e-06
Position 169: 6.772574114645789e-06
Position 1091: 6.669817205078666e-06
Position 242: 5.183841244284682e-06
Position 481: 5.181692496155174e-06
Position 716: 4.833026441149531e-06
Position 302: 4.0291486992307435e-06
Position 180: 3.090505923147901e-06
Position 1082: 2.3325416576141047e-06
Position 642: 1.7903485905765272e-06
Position 1025: 1.476779161261904e-06
Position 552: 1.4509745159471e-06
Position 875: 1.1816043212370355e-06
Position 1034: 1.1798439227857198e-06
Position 555: 1.099951334509624e-06
Position 650: 9.801989885211903e-07
Position 539: 9.301211178853234e-07
Position 955: 9.06101910241009e-07
Position 1063: 8.62698815673153e-07
Position 655: 6.755792255490604e-07
Position 1050: 6.429102843756908e-07
Position 155: 5.836848333448942e-07
Position 1046: 5.505241064751973e-07
Position 1119: 5.131675243705149e-07
Position 345: 4.3719142812533277e-07
Position 287: 3.4748617298500385e-07
Position 1164: 1.879214657443466e-07
Position 296: 1.8115788364606653e-07
Position 941: 1.4690212249712678e-07
Position 1146: 8.537929375157606e-08
Position 1003: 8.29804387888493e-08
Position 1155: 7.343463414364927e-08
Position 930: 5.994854030959712e-08
Position 1138: 5.948966011326618e-08
Position 488: 5.344429605573704e-08
Position 1065: 4.858777497298296e-08
Position 1158: 1.1987340128298591e-08
Position 1161: 8.610343929017022e-09
Position 390: 5.976681320606723e-09
Position 1071: 5.473031741180066e-09
Position 1152: 5.407825794347197e-09
Position 1174: 4.4670186300598226e-09
Position 406: 2.0439694439193988e-09
Position 378: 2.423511841774091e-14
