Gene = LOC101742262
index = 508
Annotated 5SS: [  324 47002 60831 65850 67623 69227 69695]
Annotated 3SS: [46852 60626 65764 67456 69102 69573 69773]
SMsplice 5SS: [  361 33742 35029 45771 47002 51469 52279 60831 65850 67623 69227 69695]
SMsplice 3SS: [33654 34843 45643 46852 51237 52206 60626 65764 67456 69088 69573 69773]
top_k =  1000
Partition function (log Z): -53.06500467931355

Sorted 5' Splice Sites (High to Low Probability):
Position 361: 0.5075840257877119
Position 324: 0.46479731621375786
Position 15177: 0.2240782523514356
Position 9442: 0.024516364892155605
Position 8555: 0.02212351427179703
Position 2125: 0.018571906898678627
Position 225: 0.01402197033783991
Position 4376: 0.01326910968590153
Position 5335: 0.008763191896846897
Position 1331: 0.008732243912716507
Position 3019: 0.00735763950961366
Position 1187: 0.006718696964476496
Position 2055: 0.005173558599909852
Position 2154: 0.003854590020257545
Position 1874: 0.0037794240729946203
Position 1164: 0.003273396125395582
Position 8625: 0.0031053032677648943
Position 9629: 0.002813955854522144
Position 348: 0.0027577218613859347
Position 4372: 0.002040159135128114
Position 6048: 0.0019135137027643172
Position 8559: 0.0016786334524081742
Position 2990: 0.0013471700387968633
Position 1172: 0.0012358154309240986
Position 3799: 0.0011848418027414595
Position 869: 0.0007986611181631717
Position 3819: 0.0006681400213412519
Position 8431: 0.0006530136800273877
Position 2890: 0.0006060918936229671
Position 3390: 0.0004997030129179544
Position 2569: 0.0004070466687621383
Position 2484: 0.00036989303073828186
Position 4278: 0.0002876159846368099
Position 3052: 0.00027153975016566706
Position 3148: 0.0002565307960630768
Position 2514: 0.00024206945649769704
Position 4131: 0.0002341777419223549
Position 3727: 0.00020341262788680923
Position 243: 0.00015433894059713833
Position 1211: 0.00014383935577689123
Position 2969: 0.00012242250628011572
Position 1199: 0.00011559977248778078
Position 4331: 9.681185856593393e-05
Position 598: 9.377188031763498e-05
Position 2344: 7.35016255378231e-05
Position 1609: 6.100191286526587e-05
Position 2219: 5.836928675965929e-05
Position 458: 3.925987100704439e-05
Position 1730: 3.829565890057183e-05
Position 972: 3.527018608527484e-05
Position 2518: 2.913446401695027e-05
Position 1402: 2.3537769417827657e-05
Position 4551: 2.2929338510734533e-05
Position 786: 2.2233204727116165e-05
Position 702: 2.0642893140516538e-05
Position 2070: 1.8607825435898235e-05
Position 3770: 1.6439730247147273e-05
Position 2402: 1.5506566722895517e-05
Position 277: 1.4030085997683122e-05
Position 1700: 1.0488540822065368e-05
Position 21: 8.306313687337456e-06
Position 553: 6.597130182112761e-06
Position 342: 6.292663175656139e-06
Position 1502: 5.694542117060566e-06
Position 4046: 5.359786413910943e-06
Position 557: 4.766982943627836e-06
Position 2233: 4.651828100326963e-06
Position 1492: 4.611353203982743e-06
Position 159: 4.599022150113902e-06
Position 567: 3.3860740567365917e-06
Position 3121: 3.2908094093373224e-06
Position 164: 3.099573687703286e-06
Position 1667: 3.044208641871721e-06
Position 52: 2.9887117718920637e-06
Position 561: 2.2918913934961394e-06
Position 258: 2.290666009703332e-06
Position 1645: 1.4269317073053143e-06
Position 1864: 1.3970606127103436e-06
Position 70: 1.3451920135805136e-06
Position 1674: 1.260610652667891e-06
Position 618: 4.1908694140018214e-07
Position 1181: 3.3884085800624874e-07
Position 848: 3.254169818341238e-07
Position 365: 3.244100827318295e-07
Position 3944: 1.4515394427467612e-07
Position 26: 1.423986192957066e-07
Position 530: 1.1193608417489493e-07
Position 1340: 9.976951166693646e-08
Position 247: 7.791639415276252e-08
Position 714: 7.399487977995186e-08
Position 1017: 7.256680870218078e-08
Position 61: 5.01684604259777e-08
Position 3460: 4.436681297892217e-08
Position 186: 3.010790818596915e-08
Position 423: 2.0295362461715638e-08
Position 712: 1.477933823914246e-08
Position 405: 1.2888172466635266e-08
Position 1042: 1.1641431402920553e-08
Position 194: 8.457069052640512e-09
Position 642: 7.553231453873558e-09
Position 216: 6.242402827220795e-09
Position 154: 6.167802321209925e-09
Position 416: 1.3789868821655538e-09
Position 214: 1.0767188386148368e-09
Position 504: 1.0369554580749408e-09
Position 837: 1.0026292453612355e-09
Position 818: 9.051590742938326e-10
Position 189: 7.36082743343393e-10
Position 119: 7.155178949276396e-10
Position 393: 1.9184548167619038e-10
Position 138: 5.431397564336034e-11
Position 363: 4.1879564980914335e-11
Position 192: 2.0362485965181453e-11
Position 565: 4.3942040847748847e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 16761: 0.5627539607222843
Position 15036: 0.3026068667575915
Position 9316: 0.10956302160530354
Position 14578: 0.06948344304620599
Position 15530: 0.04662845379663353
Position 10092: 0.030962444115990504
Position 8327: 0.019274588646713796
Position 4168: 0.0155750294639677
Position 12576: 0.013281327081524009
Position 4111: 0.013249628618733406
Position 8416: 0.01155205120418966
Position 1823: 0.011325726814065963
Position 11769: 0.011027086791327533
Position 3718: 0.0105126377300297
Position 2797: 0.008670755037233578
Position 12570: 0.008502892694131138
Position 1978: 0.008425364250856385
Position 5213: 0.007753640608514111
Position 11854: 0.007664907668150769
Position 4839: 0.007506674566215912
Position 10599: 0.007040695753942186
Position 10037: 0.006830446919565163
Position 8431: 0.005392460767031679
Position 5780: 0.004777518747018714
Position 2822: 0.0045388490726201046
Position 1953: 0.004402072981160593
Position 11500: 0.004224615012640211
Position 8389: 0.0037259747359221183
Position 1136: 0.003614794224483548
Position 5462: 0.0035609261730927353
Position 1259: 0.0034857941355937567
Position 5070: 0.003463388705549551
Position 5258: 0.0028873699104372185
Position 2923: 0.0024157530700281787
Position 6660: 0.002091469764590847
Position 9129: 0.0019249994801341054
Position 2078: 0.0018774558870189757
