Gene = LOC101746533
index = 753
Annotated 5SS: [ 182 4447]
Annotated 3SS: [4261 5483]
SMsplice 5SS: [ 182 4447]
SMsplice 3SS: [4261 5191]
top_k =  1000
Partition function (log Z): -6.373590816566125

Sorted 5' Splice Sites (High to Low Probability):
Position 182: 0.8335471015555854
Position 4447: 0.8165377925882965
Position 1048: 0.7534658806980501
Position 2452: 0.2532241396412423
Position 2466: 0.21906792868849276
Position 3009: 0.16034999813206582
Position 5102: 0.14626411063555544
Position 3528: 0.13578659725752673
Position 3066: 0.13029069826622394
Position 2933: 0.11387786223482096
Position 1408: 0.10933083960862554
Position 555: 0.05349547611371259
Position 228: 0.041583106477202925
Position 2640: 0.040079022872120035
Position 3450: 0.0373869792073759
Position 3381: 0.03286405791906065
Position 286: 0.03142829689897518
Position 1429: 0.02767378684969419
Position 588: 0.02486263541157076
Position 3033: 0.01853510400510906
Position 192: 0.017870264011827317
Position 2938: 0.014236143468065222
Position 4118: 0.013923723157692528
Position 2858: 0.013571421373838346
Position 3168: 0.013307369768700906
Position 681: 0.010400766057994362
Position 1587: 0.01013792458430849
Position 5012: 0.008044964889790113
Position 1362: 0.007082949942021461
Position 732: 0.006976295045337249
Position 3400: 0.006556270928984316
Position 665: 0.006121633503834632
Position 177: 0.0058465433660115345
Position 4981: 0.005830330499507169
Position 2919: 0.005329870668914601
Position 1028: 0.005241713387418383
Position 3794: 0.0051191448739081845
Position 3386: 0.004372368901437665
Position 1012: 0.003957888280858412
Position 293: 0.0037552287431878322
Position 1986: 0.003657012945782551
Position 5407: 0.0033412316675783577
Position 4353: 0.0031262539734563497
Position 4466: 0.002275727817924475
Position 3763: 0.002174839200314449
Position 1909: 0.0019044437803407172
Position 2119: 0.0018627933056242641
Position 2182: 0.0018571790608664113
Position 1031: 0.0014919147987188506
Position 1192: 0.0010670746798736484
Position 268: 0.0010193432968046414
Position 507: 0.0009717434482676693
Position 1445: 0.0008713508041369812
Position 23: 0.000728884265539918
