Gene = GeneID_693048
index = 89
Annotated 5SS: [  36  392  992 1670]
Annotated 3SS: [ 344  844 1558 2250]
SMsplice 5SS: [  36  392  992 1670]
SMsplice 3SS: [ 344  844 1558 2250]
top_k =  1000
Partition function (log Z): 7.4757330842791765

Sorted 5' Splice Sites (High to Low Probability):
Position 992: 0.9979646575938956
Position 1670: 0.9786659322860582
Position 36: 0.6830663427057143
Position 392: 0.6615748195352867
Position 529: 0.22679745340694357
Position 73: 0.04870819891682287
Position 498: 0.04277292726059206
Position 2163: 0.025553717505869086
Position 116: 0.024856133798744906
Position 54: 0.010245965924412048
Position 1747: 0.00724528597959843
Position 79: 0.006439840585017015
Position 1674: 0.0056963976452967325
Position 2181: 0.004967371382061866
Position 1869: 0.004943208278196394
Position 594: 0.0031941845499238153
Position 1373: 0.0019097224398551711
Position 456: 0.001759337301159937
Position 286: 0.0016458528000043355
Position 982: 0.0014347688170655468
Position 1453: 0.0013354167709475357
Position 241: 0.0012047416849962612
Position 2345: 0.0011311643349741693
Position 698: 0.0008989011987532717
Position 2647: 0.0008871727883835255
Position 294: 0.0008803826647243609
Position 396: 0.0008425044365196744
Position 2375: 0.0007686081765713446
Position 91: 0.000747591136988248
Position 1609: 0.0007294808181275659
Position 40: 0.0006318763813055652
Position 560: 0.0005772375574211513
Position 426: 0.0005220153861069047
Position 2003: 0.0004432112951728152
Position 1621: 0.00035604778986480324
Position 1638: 0.0003160893596690153
Position 1470: 0.00027662694907817497
Position 2676: 0.0002605203732025409
Position 1979: 0.0002310546969096838
Position 2543: 0.00022329833377758852
Position 845: 0.00021043283534633134
Position 2188: 0.00020086609504885405
Position 445: 0.0001984952773659796
Position 575: 0.0001701938309247009
Position 1362: 0.00016407927806075807
Position 759: 0.00013959574740956163
Position 2507: 0.00013937111489835524
Position 754: 0.0001303076895959048
Position 93: 0.00011604157978391167
Position 1677: 8.443136107481628e-05
Position 481: 6.079095931368345e-05
Position 2017: 4.81022720498131e-05
Position 1487: 4.096263525986815e-05
Position 2464: 3.241020663107632e-05
Position 247: 3.102987182327168e-05
Position 1388: 2.6048485081483267e-05
Position 1759: 2.43878813640029e-05
Position 2103: 2.305802608795698e-05
Position 555: 2.075318009276307e-05
Position 1330: 1.9948783269434965e-05
Position 2052: 1.926841582118031e-05
Position 145: 1.7615588718639993e-05
Position 1823: 1.7561726734542455e-05
Position 166: 1.5681256105441858e-05
Position 1813: 1.5572824675568457e-05
Position 447: 1.4459635017306139e-05
Position 736: 1.350918472505273e-05
Position 2616: 1.3040578254916656e-05
Position 2113: 1.2896033236959088e-05
Position 281: 1.1873154116813737e-05
Position 1837: 1.1053881487790176e-05
Position 1777: 1.0307436703280247e-05
Position 65: 1.022210996893821e-05
Position 744: 1.013338955312834e-05
Position 433: 8.832579275625128e-06
Position 2348: 7.592329610509614e-06
Position 283: 6.914968285599636e-06
Position 2591: 6.1324894741470685e-06
Position 1360: 5.961992751286e-06
Position 1751: 5.819419378603718e-06
Position 459: 4.161244897458764e-06
Position 996: 4.013512521510392e-06
Position 1732: 3.974571496103443e-06
Position 1172: 3.6371892254895087e-06
Position 1053: 2.7182233746232997e-06
Position 667: 2.649660206445016e-06
Position 702: 2.2405746152370135e-06
Position 2705: 2.1599816475654276e-06
Position 1183: 2.0466927428504808e-06
Position 2516: 1.958938361030339e-06
Position 414: 1.8045142439841214e-06
Position 705: 1.6748792381314205e-06
Position 161: 1.5003121014690814e-06
Position 464: 1.3770562304750857e-06
Position 2577: 1.1409209852385954e-06
Position 1217: 9.863881499951825e-07
Position 431: 9.78513886925393e-07
Position 356: 9.618035537929384e-07
Position 961: 9.437367689482259e-07
Position 1092: 8.946563548920036e-07
Position 1225: 8.810980412858948e-07
Position 25: 8.397897360938376e-07
Position 500: 8.102523364208226e-07
Position 27: 8.008447553642143e-07
Position 1476: 5.477006566536243e-07
Position 931: 5.419921447308232e-07
Position 1077: 4.4203131080995406e-07
Position 1030: 3.425182588177628e-07
Position 314: 2.528897494310078e-07
Position 915: 2.413520707391411e-07
Position 77: 2.0989653581226637e-07
Position 1354: 1.6369156768480785e-07
Position 1097: 1.6074121445041917e-07
Position 860: 1.5004854274187264e-07
Position 297: 5.733675794432135e-08
Position 1233: 2.5373055445061196e-08
Position 1084: 2.486956658417617e-08
Position 2378: 1.4771515307721459e-08
Position 1875: 3.3994734837875924e-09
Position 1803: 2.6599432829816895e-09
Position 1950: 2.6386422299726395e-09
Position 1844: 2.4434576982123546e-09
Position 1993: 2.1851206691308064e-09
Position 2096: 1.8472473593830912e-09
Position 2075: 1.694358703258408e-09
Position 319: 9.489588216219683e-10
Position 462: 5.208406774333797e-10
Position 312: 3.954529534945829e-10
Position 2149: 2.947763352601225e-10
Position 1805: 2.904664955603966e-10
Position 2363: 2.034012531953873e-10
Position 569: 4.3021523326387146e-11
Position 366: 2.321038505934495e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1558: 0.9896306808497727
Position 844: 0.9869528052180595
Position 2250: 0.9627105676067004
Position 344: 0.47697536109901195
Position 308: 0.1305129223053745
Position 366: 0.038773885173567
Position 166: 0.030183755753524253
Position 2000: 0.024375615506109154
Position 173: 0.01695892321330567
Position 207: 0.014413139778801414
Position 2450: 0.010333206442360205
Position 1522: 0.008552898610030273
Position 1770: 0.007518645675948197
Position 860: 0.007027357471079899
Position 1948: 0.0049578758015801395
Position 2733: 0.004081788660865016
Position 667: 0.0033590700693044567
Position 221: 0.003143427642775283
Position 1732: 0.0027857250861503995
Position 2266: 0.002452713226993201
Position 2370: 0.0022942664304612947
Position 281: 0.0017420429076042195
Position 1266: 0.0016373842472655472
Position 2340: 0.0015705690948680752
Position 297: 0.0014775878162896286
Position 1744: 0.0014398081230866796
Position 1855: 0.0013079710721397375
Position 319: 0.0011289637428031406
Position 733: 0.0011268935252355969
Position 1388: 0.001077385580808927
Position 555: 0.0010640696398222494
Position 414: 0.0009570021968188997
Position 2374: 0.0009509836188759322
Position 2180: 0.0008750419479548062
Position 2772: 0.0007497446162531396
Position 1572: 0.000693966591290335
Position 2675: 0.0005308957808837998
Position 2589: 0.0005160653136992475
Position 2344: 0.00046889586200764093
Position 2806: 0.0004591236201854586
Position 1250: 0.00045144471154120075
Position 528: 0.0004323059153774993
Position 2388: 0.000415265722691771
Position 1113: 0.0003515465128484921
Position 902: 0.0003394849990957563
Position 2318: 0.00033877461294188813
Position 2209: 0.0003144848848466235
Position 2495: 0.00030483695970396084
Position 906: 0.000251378718669406
Position 1755: 0.00024198544003453562
Position 497: 0.00024181757442169705
Position 2685: 0.00022492698343830745
Position 1826: 0.000206819261797105
Position 918: 0.0002065613461449181
Position 575: 0.0002037510605867643
Position 1884: 0.00017517251168257253
Position 2482: 0.00017437381762015988
Position 1167: 0.00016254808702624885
Position 1077: 0.00013529960129391504
Position 1751: 0.0001328813610983236
Position 2299: 0.00013231685490879618
Position 2498: 0.0001320783180067626
Position 2274: 0.0001271580117908723
Position 1868: 0.00011838633065479417
Position 714: 0.00011736776146380231
Position 1429: 0.00011445354016482919
Position 1271: 0.00010818847726788692
Position 927: 8.988715747361266e-05
Position 759: 8.22536578174814e-05
Position 736: 7.953285864439927e-05
Position 481: 7.176799307889195e-05
Position 1890: 6.746753009980201e-05
Position 1476: 6.061703647270205e-05
Position 2113: 5.935248660673112e-05
Position 943: 4.274735741459443e-05
Position 2476: 3.342605259552558e-05
Position 2542: 3.235735264614753e-05
Position 1510: 2.5829786792917872e-05
Position 2760: 2.4177639808123185e-05
Position 1345: 2.1361035222788273e-05
Position 2534: 1.8575003831543838e-05
Position 1861: 1.7609043327721707e-05
Position 1820: 1.753930003787331e-05
Position 601: 1.644584848975969e-05
Position 1172: 1.4917215858482916e-05
Position 2149: 1.3725060590850156e-05
Position 2714: 1.3053917817979048e-05
Position 2506: 1.2459301135709629e-05
Position 2091: 1.2206660501924879e-05
Position 241: 1.1913296676907641e-05
Position 2470: 9.342701450800727e-06
