Gene = LOC101738076
index = 278
Annotated 5SS: [  81  417 1132 2334 2873 3402 4018 4758 5569]
Annotated 3SS: [ 176  943 2104 2723 3232 3796 4619 5400 6411]
SMsplice 5SS: [ 406 1132 2334 2873 3402 4758 5569]
SMsplice 3SS: [ 943 2104 2723 3232 4619 5400 6411]
top_k =  1000
Partition function (log Z): 11.749325287738223

Sorted 5' Splice Sites (High to Low Probability):
Position 4758: 0.9941206967103514
Position 1132: 0.9921905708883842
Position 3402: 0.9826467923372884
Position 5569: 0.9169002348064168
Position 2873: 0.8470252586772729
Position 406: 0.7312387763111894
Position 2334: 0.42371913158406255
Position 2338: 0.3316664063697425
Position 4098: 0.2257850408614129
Position 8: 0.21036303291306943
Position 417: 0.19963643576120943
Position 81: 0.18947607817072448
Position 55: 0.14603587314146022
Position 4018: 0.0933217846690539
Position 2059: 0.03719877571604039
Position 5889: 0.03571783163010621
Position 2287: 0.030132077239805998
Position 3859: 0.026832409756691915
Position 1404: 0.025833605124601682
Position 1468: 0.02366310683046076
Position 4031: 0.020917742827894135
Position 143: 0.019971754262151455
Position 1346: 0.019585640515207257
Position 2930: 0.017666478610860143
Position 3465: 0.012864158963574825
Position 5263: 0.012228017452343433
Position 2495: 0.01163980631685111
Position 5614: 0.011013080049007785
Position 5943: 0.010993456135643056
Position 3970: 0.009186989780793683
Position 4231: 0.00683598950575635
Position 5147: 0.006405154684951074
Position 258: 0.006180355931001309
Position 1819: 0.0058050879556792315
Position 3978: 0.00535908957224117
Position 6270: 0.00450972734426043
Position 1968: 0.004438916583721981
Position 2296: 0.004127563744512678
Position 2281: 0.0037219453422567806
Position 1411: 0.00308376027360847
Position 2301: 0.0027519440070180715
Position 4317: 0.002722837122870084
Position 5551: 0.002251484846926317
Position 2221: 0.00215247218003232
Position 3952: 0.0021506280765851704
Position 4102: 0.002079353637272255
Position 5035: 0.0020759196941567267
Position 3104: 0.0019622726624141658
Position 2104: 0.001960861546946594
Position 5468: 0.0015913271356418597
Position 5095: 0.0015698173195898885
Position 1094: 0.0014823462426920679
Position 3135: 0.0013917996630573273
Position 2620: 0.0013866391328428258
Position 2218: 0.001296720843827839
Position 5973: 0.0012350739211187509
Position 149: 0.001172032048487611
Position 5583: 0.0010935746980483489
Position 3923: 0.0010501984633540617
Position 2586: 0.0010331432076955858
Position 5573: 0.0009817663079541732
Position 5188: 0.0007458051450748222
Position 2882: 0.0006018046655713237
Position 797: 0.0005857617669481811
Position 686: 0.000579805083776805
Position 1935: 0.0005471609089554214
Position 6362: 0.0005225247469095411
Position 2525: 0.0004890388000310186
Position 5603: 0.00047535064634146546
Position 5564: 0.00046670061080066955
Position 5736: 0.00043259991829139083
Position 5039: 0.0004146235642247611
Position 4006: 0.0004145282479323017
Position 4210: 0.0004104945831764898
Position 623: 0.0004024174322445917
Position 1893: 0.0003963255230216182
Position 1662: 0.0003870118097555455
Position 5598: 0.0003812028615389415
Position 4762: 0.0003647811260842301
Position 470: 0.00036032153124662306
Position 4241: 0.0003444837776824116
Position 6046: 0.0003337999609576408
Position 5625: 0.00027714916208187095
Position 773: 0.00025604772154382347
Position 4986: 0.00023493998857560463
Position 1228: 0.00020204373031531894
Position 5753: 0.0001769287982545421
Position 2746: 0.00015723077956217836
Position 1242: 0.00015197176970767052
Position 4296: 0.0001396166297125195
Position 5536: 0.00011647582327253323
Position 789: 0.00011333200830323269
Position 298: 0.00010557300765812483
Position 2903: 0.00010299412573341258
Position 4109: 7.901319593722907e-05
Position 5213: 7.573386309954775e-05
Position 4454: 6.957659129368653e-05
Position 542: 6.790542281493303e-05
Position 3983: 6.451612843964973e-05
Position 5417: 6.279672286234873e-05
Position 4880: 6.132271277310437e-05
Position 4326: 6.0449453198799184e-05
Position 1874: 5.9707805618087265e-05
Position 3753: 5.7750573465085085e-05
Position 6251: 5.723501344684248e-05
Position 4040: 5.626848466823442e-05
Position 127: 5.227335533954239e-05
Position 76: 5.1447729238953454e-05
Position 5009: 5.0729802711483703e-05
Position 5662: 4.903425022103121e-05
Position 1138: 4.6473782268138714e-05
Position 5086: 4.3920124535034194e-05
Position 2987: 4.332789066061132e-05
