Gene = GeneID_100379518
index = 40
Annotated 5SS: [42]
Annotated 3SS: [634]
SMsplice 5SS: [42]
SMsplice 3SS: [634]
top_k =  1000
Partition function (log Z): -6.430605582231784

Sorted 5' Splice Sites (High to Low Probability):
Position 42: 0.46865276165114717
Position 157: 0.3649936845936239
Position 371: 0.09526117445597727
Position 184: 0.028258932734493068
Position 383: 0.014962799800680833
Position 237: 0.014710420636307996
Position 756: 0.007284293520645684
Position 516: 0.006568411884610124
Position 169: 0.00358187885974913
Position 830: 0.0029692138306205234
Position 232: 0.0014472242080776731
Position 395: 0.0014185781363943782
Position 809: 0.0012583479855415507
Position 377: 0.001182126651399331
Position 198: 0.0010029227095910873
Position 553: 0.0006379916350547543
Position 522: 0.0006036481188529644
Position 399: 0.0005058151496056668
Position 794: 0.00039107063301218166
Position 128: 0.0003561395081348838
Position 735: 0.0003419553251959571
Position 251: 0.0003330072679278288
Position 672: 0.00029375630041856014
Position 405: 0.00022656405331758907
Position 836: 0.0001689750115306518
Position 63: 0.00014914101694851926
Position 316: 0.00014596263015937406
Position 457: 0.00013405886353094038
Position 732: 0.00013394796098359447
Position 46: 0.00010727298963878893
Position 800: 9.668746150028249e-05
Position 265: 9.161640799492301e-05
Position 536: 7.704421001571508e-05
Position 812: 6.408814562157045e-05
Position 101: 5.9905135163340484e-05
Position 753: 5.218705527092609e-05
Position 999: 3.6427112080126845e-05
Position 214: 2.814594963859126e-05
Position 322: 2.5491347621412792e-05
Position 189: 1.9923798013540237e-05
Position 726: 1.874101620518005e-05
Position 881: 1.8474905249454424e-05
Position 720: 1.7363174121833647e-05
Position 1002: 1.6633939367728502e-05
Position 984: 1.6369241515060364e-05
Position 4: 1.4049043077959115e-05
Position 161: 1.0711808300075165e-05
Position 277: 6.865695971006206e-06
Position 693: 4.053449290868885e-06
Position 827: 3.512770757433136e-06
Position 427: 3.3734098867398005e-06
Position 854: 2.3187328916401315e-06
Position 452: 2.0021441854146755e-06
Position 705: 1.9535726493185916e-06
Position 791: 1.815469526338886e-06
Position 845: 1.5195269038300259e-06
Position 818: 1.4933491298010594e-06
Position 635: 1.177319099224008e-06
Position 863: 1.1100715446877936e-06
Position 346: 9.211102325659485e-07
Position 677: 9.097724260559892e-07
Position 594: 8.693156693974249e-07
Position 866: 8.266288637356095e-07
Position 899: 6.302248241606803e-07
Position 848: 5.12758830967206e-07
Position 54: 3.415668896227217e-07
Position 49: 3.182491190203774e-07
Position 476: 1.5254331841796515e-09
Position 576: 1.0591765096521073e-09
Position 430: 8.910113003397584e-10
Position 884: 1.844228753587193e-11
Position 638: 7.2054429808253925e-12
Position 601: 3.3739368916061014e-12
Position 607: 2.3589874622200087e-17

Sorted 3' Splice Sites (High to Low Probability):
Position 634: 0.9906461399213737
Position 825: 0.008072458013046417
Position 898: 0.007714980406335339
Position 214: 0.0033528772847962285
Position 653: 0.0032083183518497233
Position 265: 0.00186616896840053
Position 948: 0.0011466686916422836
Position 880: 0.0005422596152212143
Position 808: 0.0002868335385585959
Position 346: 0.0002585920559534158
Position 1067: 0.00023721752967654114
Position 615: 0.0001879708163786564
Position 688: 0.00018728390301864543
Position 771: 0.00014117223327612163
Position 382: 0.00012188288830451077
Position 726: 0.0001186384205805476
Position 221: 0.00011619115718207481
Position 874: 0.00010096265573550982
Position 289: 9.030404611308887e-05
Position 395: 8.639728669907084e-05
Position 863: 4.365810187617676e-05
Position 685: 2.94596972729396e-05
Position 189: 2.3887139994055072e-05
Position 547: 2.0117378335251898e-05
Position 161: 1.752267460676762e-05
Position 576: 1.557048654392934e-05
Position 295: 1.5472598094716914e-05
Position 476: 1.5440978861664777e-05
Position 926: 1.3902978009464315e-05
Position 753: 1.324631407933954e-05
Position 774: 1.199060528857651e-05
Position 452: 1.1864428888379894e-05
Position 226: 1.0588301768979384e-05
Position 498: 8.651567435901883e-06
Position 486: 7.279945123810979e-06
Position 834: 7.2445937898180164e-06
Position 601: 7.097971353036749e-06
Position 1081: 5.553351711282849e-06
Position 845: 4.859005958222491e-06
Position 230: 2.6090374625703827e-06
Position 305: 2.3754336409623855e-06
Position 607: 2.165591968928492e-06
Position 354: 1.8006984466034903e-06
Position 974: 1.7914176633006926e-06
Position 235: 1.7235411685053398e-06
Position 198: 1.102507565107864e-06
Position 232: 1.0732301013591796e-06
Position 316: 9.455303617021193e-07
Position 343: 7.518063704836347e-08
Position 87: 4.544163262554519e-08
Position 251: 3.154363020733064e-08
Position 297: 1.4598515349042704e-09
