Gene = LOC101736687
index = 198
Annotated 5SS: [644]
Annotated 3SS: [1799]
SMsplice 5SS: [644]
SMsplice 3SS: [1799]
top_k =  1000
Partition function (log Z): -6.910583018228237

Sorted 5' Splice Sites (High to Low Probability):
Position 644: 0.9276422257032731
Position 1378: 0.10318256083794608
Position 1006: 0.059936834898675725
Position 1897: 0.052617148518025805
Position 2099: 0.03549242345423127
Position 191: 0.030848747586425897
Position 833: 0.029243072335162462
Position 187: 0.020695811224091736
Position 2461: 0.017011544307953163
Position 1953: 0.013291242520279502
Position 357: 0.0084473274262616
Position 1714: 0.007003725981016265
Position 2132: 0.00562542279379864
Position 714: 0.005434825265102777
Position 1919: 0.004541685515797592
Position 1843: 0.004006792958782304
Position 1588: 0.003816151677200385
Position 1371: 0.0035467959417857645
Position 865: 0.002627959024605468
Position 2154: 0.0019109196654834384
Position 2039: 0.0017176358268281603
Position 1939: 0.0017115760603735532
Position 172: 0.0011230645808360392
Position 339: 0.0009548577609628577
Position 1119: 0.0007688103661596835
Position 1337: 0.000703734045865572
Position 437: 0.000663671201224242
Position 4: 0.0006219081290195782
Position 1934: 0.0006102035742226324
Position 1718: 0.0006067431481206557
Position 2465: 0.0005301511117172641
Position 894: 0.0004959502244114631
Position 449: 0.0003664850500036851
Position 544: 0.00028810863919765653
Position 1998: 0.00026165557346287394
Position 982: 0.00024514126737661503
Position 510: 0.00024319781456513549
Position 2440: 0.00020489054620136864
Position 147: 0.00015521665033112214
Position 569: 0.00014554404424449563
Position 1297: 0.00013680671016246034
Position 1344: 0.00011181796726801436
Position 622: 0.0001113399741467886
Position 2120: 0.00010060315719631416
Position 1077: 8.92754690139632e-05
Position 760: 8.15616473401052e-05
Position 1972: 7.761548131843728e-05
Position 1932: 7.634967884166438e-05
Position 2111: 7.05592894541943e-05
Position 634: 6.186508340933748e-05
Position 1055: 5.5060202009481176e-05
Position 674: 5.0510060298640697e-05
Position 1650: 5.035556088456746e-05
Position 1516: 4.319043015477462e-05
Position 1693: 4.02200531090542e-05
Position 2096: 3.5494646477934285e-05
Position 806: 3.450461277921551e-05
Position 208: 3.20153377373457e-05
Position 455: 3.078356980000623e-05
