Gene = GeneID_100134920
index = 1
Annotated 5SS: [ 208 5331 6519 7156 7375]
Annotated 3SS: [5243 6342 7047 7221 7442]
SMsplice 5SS: [ 208 5331 6519 7156 7375]
SMsplice 3SS: [5243 6342 7047 7221 7442]
top_k =  1000
Partition function (log Z): 5.496603594278

Sorted 5' Splice Sites (High to Low Probability):
Position 7156: 0.9929409870807435
Position 7375: 0.9853864875845936
Position 6519: 0.9519421292317308
Position 5331: 0.8513268847784061
Position 208: 0.6057554810034712
Position 4916: 0.33263912978354165
Position 2816: 0.31815163474878383
Position 4341: 0.31656869523769854
Position 212: 0.24439352116540414
Position 7569: 0.242682488574993
Position 7613: 0.1629194972537626
Position 7589: 0.14545917890353893
Position 2190: 0.12043222986428187
Position 7769: 0.11546985798971986
Position 1218: 0.10694318818623712
Position 41: 0.08894198144060553
Position 1536: 0.0793246475866494
Position 1660: 0.06523581130285562
Position 863: 0.0493314431421985
Position 55: 0.04391403887555111
Position 2186: 0.038958511209948817
Position 6523: 0.03304465845275559
Position 2376: 0.027938377354687675
Position 7573: 0.02136397347033892
Position 2178: 0.02127073672027721
Position 6280: 0.01868883549322676
Position 7760: 0.018431299192697204
Position 465: 0.017865744708285804
Position 4759: 0.017756822560291406
Position 2149: 0.011179651828337005
Position 1234: 0.010319506330593961
Position 92: 0.010045379819439326
Position 4130: 0.007880348465905155
Position 4250: 0.007016081356856911
Position 7343: 0.005386575037245251
Position 2072: 0.004572388004471304
Position 407: 0.004346508838679806
Position 1680: 0.003937647911108066
Position 7325: 0.0038586758656234976
Position 7941: 0.0037305430435724827
Position 1774: 0.003609864901385189
Position 1707: 0.0031158382837855087
Position 1438: 0.002731812464031995
Position 4795: 0.002549926994412926
Position 441: 0.0024890792162267144
Position 4571: 0.002398660684103971
Position 6013: 0.002212514967210571
Position 403: 0.001960435385506122
Position 986: 0.001835364887368972
Position 1241: 0.0016682212828380586
Position 1676: 0.00151200457883111
Position 2037: 0.0014819187641475036
Position 5039: 0.0012134116987047039
Position 6514: 0.0011768445662172417
Position 7619: 0.0011547287321302172
Position 1921: 0.0011046803694698014
Position 6506: 0.0009973826391669381
Position 7694: 0.0008117692629571294
Position 1016: 0.0006338372878905959
Position 161: 0.0005242822330602158
Position 88: 0.0004656655291814785
Position 2208: 0.00042809584167962533
Position 1186: 0.00039247725096076965
Position 6919: 0.00030097621558151325
Position 1337: 0.0002503643488878443
Position 6568: 0.00023237097139300583
Position 1929: 0.00022949791043868408
Position 607: 0.0002145558349846543
Position 338: 0.00018173715763585599
Position 7752: 0.00017283511025130636
Position 934: 0.00016311347150327105
Position 7127: 0.00014162461902829078
Position 7602: 0.00010812369904608916
Position 170: 6.995627115733013e-05
Position 1140: 6.974676719229441e-05
Position 1541: 6.955553931159864e-05
Position 165: 6.62034464694406e-05
Position 636: 4.874262776412924e-05
Position 74: 4.2448856697730996e-05
Position 1464: 4.0261319319636196e-05
Position 1505: 3.944871221100512e-05
Position 469: 2.5591039157226035e-05
Position 7595: 1.3690140822511434e-05
Position 886: 1.1888410595687244e-05
Position 7363: 1.1358372281343962e-05
Position 843: 1.1219930428978004e-05
Position 7160: 1.02120926023019e-05
Position 230: 8.180871357442314e-06
Position 707: 7.724212809013007e-06
Position 921: 5.053210667443776e-06
Position 496: 4.970364236011294e-06
Position 13: 4.201069130704742e-06
Position 313: 2.1065848377389548e-06
Position 15: 2.0541753774790354e-06
Position 254: 2.0003843386619284e-06
Position 7312: 1.6850155096757057e-06
Position 178: 1.3995658978634698e-06
