Gene = LOC101747082
index = 778
Annotated 5SS: [338]
Annotated 3SS: [412]
SMsplice 5SS: [338]
SMsplice 3SS: [801]
top_k =  1000
Partition function (log Z): -9.05346918947348

Sorted 5' Splice Sites (High to Low Probability):
Position 338: 0.9177835256655472
Position 622: 0.22710378746390528
Position 591: 0.02012866880381363
Position 120: 0.014536361703702948
Position 653: 0.010134893383166128
Position 571: 0.007771166884254874
Position 546: 0.004259594017763245
Position 143: 0.003922401377920813
Position 313: 0.002664359364841756
Position 487: 0.0014016771287470356
Position 84: 0.001283784580544285
Position 9: 0.0012350142246338126
Position 250: 0.0010731508864549432
Position 534: 0.0006973265761464813
Position 194: 0.0005305772429390806
Position 210: 0.0003727206317246847
Position 150: 0.0003352965944622039
Position 198: 0.00020781110912092282
Position 657: 0.0001412092392254902
Position 582: 9.495299086572895e-05
Position 186: 5.0808497641296015e-05
Position 286: 4.1774311498722666e-05
Position 862: 3.861080798131383e-05
Position 171: 3.568636193497637e-05
Position 269: 2.9411311048810884e-05
Position 279: 2.086532879655986e-05
Position 671: 1.8474779505499126e-05
Position 721: 1.8436856893040557e-05
Position 424: 1.2045738973065066e-05
Position 169: 1.2007997529694054e-05
Position 42: 1.1561762655820427e-05
Position 23: 7.871076371160772e-06
Position 632: 7.166637948554752e-06
Position 114: 6.6166239034622025e-06
Position 442: 5.532474657089899e-06
Position 216: 3.4464957511150774e-06
Position 879: 3.0352992401853505e-06
Position 202: 2.9682217440044964e-06
Position 523: 2.801435996400211e-06
Position 520: 2.7103801515615545e-06
Position 808: 1.491948445873133e-06
Position 820: 1.4399411014997593e-06
Position 734: 1.0610836884434918e-06
Position 744: 9.391956717536505e-07
Position 463: 2.9672230848328056e-07
Position 846: 2.785854566639911e-07
Position 13: 1.8041767401188467e-07
Position 719: 1.6885069226501586e-07
Position 783: 3.9018340467995075e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 801: 0.7189090260730966
Position 412: 0.4225138424395773
Position 448: 0.027455901883956503
Position 424: 0.011428452340784219
Position 936: 0.010647434690426482
Position 528: 0.006923583036680274
Position 214: 0.005676291227025099
Position 898: 0.005058099584937549
Position 941: 0.0016124270017407196
Position 228: 0.0013376195354280773
Position 429: 0.0009110140937866412
Position 621: 0.0008442992370861174
Position 820: 0.0007756141485138545
Position 463: 0.0005445169138748636
Position 653: 0.00048520738280329674
Position 546: 0.00015401135391519754
Position 263: 0.0001493958745048534
Position 562: 0.00012442454021343896
Position 628: 0.00010420410102026852
Position 490: 8.80741197188372e-05
Position 334: 8.578448680381326e-05
Position 567: 4.840036707076603e-05
Position 316: 2.2348253044864803e-05
Position 450: 1.7610599014646664e-05
Position 337: 1.59183242305913e-05
Position 632: 1.4409410982012711e-05
Position 352: 1.4086369907052004e-05
Position 477: 1.3027993967688232e-05
Position 82: 9.72103002607941e-06
Position 169: 7.927679188854847e-06
Position 534: 5.066476857794522e-06
Position 249: 3.406350052016093e-06
Position 469: 3.1312607236433333e-06
Position 838: 3.0185568611144467e-06
Position 435: 2.3973596671236715e-06
Position 230: 1.7906703464694954e-06
Position 75: 1.44282271542696e-06
Position 827: 1.4397653704433795e-06
Position 471: 4.63211495276826e-07
Position 120: 4.1671301677564735e-07
Position 496: 4.16234063596879e-07
Position 134: 1.677516124571387e-07
Position 577: 1.0143313940667062e-07
Position 84: 6.024814746475292e-08
Position 342: 7.872789724347968e-09
Position 487: 5.1745307193013134e-09
Position 579: 2.038667238687308e-09
