Gene = LOC101744992
index = 666
Annotated 5SS: [  148 15600 52525 64810 80927 90201 92698 94116 94806 95739 96088 96528
 97009 97680]
Annotated 3SS: [14793 52377 64682 80753 90015 92528 93338 94457 95138 96004 96411 96906
 97476 98041]
SMsplice 5SS: [  148  1074 52525 55676 55813 64810 65709 80927 81658 90201 92698 96088
 96528 97009 97680]
SMsplice 3SS: [  907 52377 55581 55758 64682 65576 80816 81513 90015 92528 96004 96411
 96906 97476 98041]
top_k =  1000
Partition function (log Z): -66.0303245373667

Sorted 5' Splice Sites (High to Low Probability):
Position 148: 0.8840601270776819
Position 1074: 0.6594387222901452
Position 4283: 0.3621195840412359
Position 5282: 0.144608761288902
Position 58: 0.06298220606380851
Position 6683: 0.050597630604527155
Position 4194: 0.03802424410342181
Position 5926: 0.028226294286718703
Position 4605: 0.025238367769774332
Position 4818: 0.024166745664137314
Position 5363: 0.023201753804898237
Position 5019: 0.02122409611919094
Position 43: 0.020686735648836278
Position 1596: 0.015319380475020608
Position 4370: 0.014126497635377998
Position 3431: 0.01408731927889703
Position 1112: 0.011639219056216054
Position 3584: 0.010688777697972364
Position 6092: 0.007704345396552598
Position 39: 0.0076151735232602834
Position 8780: 0.00727427531985316
Position 12794: 0.0066941693508976345
Position 535: 0.005710635058493009
Position 1263: 0.005379437602454339
Position 3445: 0.00443903053398989
Position 1651: 0.004365985383512665
Position 3831: 0.0036702150653413266
Position 2048: 0.0036687205595842057
Position 643: 0.0036326438437286465
Position 4896: 0.0028416245012291147
Position 3101: 0.002727728854483621
Position 196: 0.0026541998560034967
Position 1600: 0.0026225675117155854
Position 1085: 0.0026167978058657
Position 3449: 0.0026120346000740595
Position 219: 0.0024439478830736707
Position 5864: 0.0021495392005912188
Position 1645: 0.0021115454065471113
Position 3753: 0.0020293347124560176
Position 5355: 0.001930940363135198
Position 1124: 0.001703334780716491
Position 4836: 0.0017012014576843952
Position 458: 0.0016288699582113365
Position 152: 0.0015545034800941264
Position 4565: 0.0013836401544321812
Position 3769: 0.0013835952636825945
Position 2542: 0.0013640881596669405
Position 5077: 0.001209165392665119
Position 3958: 0.0011657825637898067
Position 647: 0.0010755374912193396
Position 5548: 0.0010082324510350253
Position 6293: 0.0008106004403000294
Position 1838: 0.0008052543154381011
Position 5257: 0.00045861952047191774
Position 3819: 0.00044115702461392
Position 4728: 0.00043929447841078805
Position 570: 0.00042202585456802824
Position 4871: 0.00037536506163614856
Position 3131: 0.0003385160507822009
Position 757: 0.0003366294180615607
Position 532: 0.0003341178164303725
Position 156: 0.0003300313953060946
Position 805: 0.0003177097913150635
Position 506: 0.00023044987975613993
Position 4910: 0.0001917735551368491
Position 5648: 0.00018936039621609868
Position 3419: 0.00017018607411944776
Position 639: 0.00016737038489045161
Position 2377: 0.0001460271408217482
Position 496: 0.00014434239489142175
Position 4239: 0.00010158366009977618
Position 786: 9.80632297336955e-05
Position 829: 9.064616669478142e-05
Position 276: 9.001465076394301e-05
Position 765: 8.88751075299281e-05
Position 5373: 8.118198753096626e-05
Position 9730: 8.070315502754807e-05
Position 109: 7.760058897379626e-05
Position 4884: 7.572752687685519e-05
Position 4447: 7.073665116827e-05
Position 104: 6.076374676430249e-05
Position 818: 5.897961344048541e-05
Position 576: 5.0585541503526505e-05
Position 1214: 3.596105089964349e-05
Position 5286: 3.204995269442989e-05
Position 247: 2.5077756463753153e-05
Position 493: 2.3048423261757627e-05
Position 257: 1.8550087047074515e-05
Position 610: 1.6125732931121616e-05
Position 1082: 1.579459274377921e-05
Position 352: 1.5782426407085462e-05
Position 268: 1.1178531974835196e-05
Position 93: 9.494311512310075e-06
Position 943: 9.281755927751504e-06
Position 666: 8.560299171010386e-06
Position 15: 6.786451620161851e-06
Position 10: 6.669534454413117e-06
Position 1356: 6.3522441768704476e-06
Position 440: 5.74959247956171e-06
Position 554: 5.203362662138717e-06
Position 968: 4.312121222200962e-06
Position 375: 3.1598413302989006e-06
Position 331: 3.108946449431479e-06
Position 310: 2.6331286705153745e-06
Position 4428: 2.6089444616227292e-06
Position 1820: 1.978333295798309e-06
Position 321: 1.9268209092000047e-06
Position 2385: 1.8414482901718273e-06
Position 1342: 1.4512085578776271e-06
Position 1362: 1.3061884337194886e-06
Position 207: 9.751140207316313e-07
Position 254: 9.193106999583155e-07
Position 673: 8.727634572131081e-07
Position 637: 6.465601424222403e-07
Position 47: 6.114201212486041e-07
Position 1238: 4.614802801824696e-07
Position 1541: 4.038234595083801e-07
Position 2527: 2.97917551278245e-07
Position 1719: 2.925882770328641e-07
Position 1550: 2.633498087865294e-07
Position 838: 2.5091763888252366e-07
Position 223: 2.3561497306655338e-07
Position 1832: 2.3337426103544976e-07
Position 1793: 2.2321826449325578e-07
Position 987: 2.1298147081796564e-07
Position 1151: 1.8262268778721684e-07
Position 1011: 1.4783400132841696e-07
Position 2284: 1.4125626882516979e-08
Position 2121: 1.2303344762431986e-08
Position 2092: 1.1553572341934033e-08
Position 2125: 1.0697043057566652e-08
Position 908: 6.83511921194226e-09
Position 1686: 6.821750755709646e-09
Position 260: 2.8914108348071616e-09
Position 266: 3.213138388053792e-10
Position 1005: 6.304348901918069e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 18697: 0.9471764045777744
Position 907: 0.6312054190675607
Position 4187: 0.19551394980576556
Position 4082: 0.16792125239900482
Position 5201: 0.16395307006871915
Position 6396: 0.051012068001377885
Position 4118: 0.04095430106437788
Position 4668: 0.034354095482310866
Position 18217: 0.03197627933465249
Position 927: 0.030840740012837632
Position 1510: 0.019207898401377252
Position 3290: 0.018696363449090724
Position 4762: 0.016952789357612904
Position 5659: 0.013628378136942879
Position 3264: 0.012957486827130554
Position 5586: 0.010988417846504596
Position 5713: 0.01074446074357227
Position 4282: 0.010149792404324502
Position 4405: 0.00998870776407934
Position 359: 0.009278541544892634
Position 4236: 0.00893975607227202
Position 3633: 0.008086590248972769
Position 8533: 0.007382699910597993
Position 12696: 0.006824067925977551
Position 18642: 0.006670766653257675
Position 5343: 0.006460730647277762
Position 1452: 0.0047646566078203435
Position 4418: 0.0033306747364051413
Position 2943: 0.0029671007279733585
Position 1189: 0.002752396703424451
Position 17638: 0.002682064902837269
Position 12323: 0.002462045052437128
Position 4130: 0.002318134454311212
Position 5127: 0.0021108263299687516
Position 5951: 0.002055368731383145
Position 13153: 0.0019820547874034805
Position 1984: 0.0017446056348048476
Position 5872: 0.0013596491089287984
Position 12032: 0.0012607140397286444
Position 4512: 0.0011009653427065426
Position 10303: 0.0010160558992469498
Position 943: 0.0008980036927792591
Position 2376: 0.0008974410872179652
Position 1067: 0.0008844431316492136
Position 5184: 0.0008805798573952225
Position 6192: 0.0008291407052485469
Position 1902: 0.0007952008212100934
Position 3725: 0.000608141244758997
Position 13694: 0.0006033269884728996
Position 1748: 0.0004932622273968212
Position 805: 0.0004899982935617762
Position 313: 0.0004845244841001049
Position 4706: 0.00041191317621408946
Position 4447: 0.000385113500693392
Position 1884: 0.0003615225435624413
Position 1722: 0.00035888851278903717
Position 4968: 0.0003406554987320535
Position 469: 0.00032542735685471037
Position 123: 0.00030814465274160555
Position 1953: 0.0003052537760949457
Position 2291: 0.00027994386145599963
Position 734: 0.0002733437776191945
Position 4364: 0.00026207667953599846
Position 4685: 0.0002563850839837261
Position 479: 0.00021017892075942822
Position 1229: 0.00018012287155089716
Position 3480: 0.00017076688173525955
Position 2189: 0.00016158168580490852
Position 3448: 0.00015569677729590747
Position 1703: 0.00014722265095532948
Position 4735: 0.0001456752674301227
Position 398: 0.00014523715139994796
Position 4558: 0.0001374512044192249
Position 9559: 0.00011383012271349617
Position 5042: 0.00011054679733776932
Position 1262: 9.472421372709801e-05
Position 4239: 8.982634357085154e-05
Position 2920: 8.76540249211437e-05
Position 4014: 8.552512184804856e-05
Position 818: 8.464249639038734e-05
Position 5346: 8.347074730041884e-05
Position 5789: 8.341918664237031e-05
Position 2911: 6.173902501497261e-05
Position 295: 5.7113676703199356e-05
Position 2129: 5.643738388335476e-05
Position 1632: 4.593289268256651e-05
Position 1192: 4.234329463398391e-05
Position 8403: 3.526838568615492e-05
Position 568: 3.4505944543269326e-05
Position 1921: 3.343983317011021e-05
Position 2327: 2.3984627098664977e-05
Position 1906: 2.374933280300338e-05
Position 956: 2.3229728338801113e-05
Position 540: 2.125258075248712e-05
Position 8222: 2.1028439843003503e-05
Position 6329: 2.0571665307316194e-05
Position 1719: 2.0240130346863524e-05
Position 2198: 1.98436584504502e-05
Position 239: 1.7708814847301593e-05
Position 104: 1.5976285797283443e-05
Position 1931: 1.533083684920654e-05
