Gene = LOC101742840
index = 546
Annotated 5SS: [155]
Annotated 3SS: [556]
SMsplice 5SS: [155]
SMsplice 3SS: [556]
top_k =  1000
Partition function (log Z): -7.018220871267436

Sorted 5' Splice Sites (High to Low Probability):
Position 155: 0.9549515831686172
Position 382: 0.015009666801239697
Position 210: 0.012936004027768188
Position 159: 0.01051693020224929
Position 35: 0.004108965920223538
Position 179: 0.0026574386656034524
Position 352: 0.0022351008142472316
Position 1197: 0.0014509609444859665
Position 952: 0.0010547657181394431
Position 656: 0.000979631187172088
Position 73: 0.0008379969407674637
Position 822: 0.0006009411009593773
Position 697: 0.0005968871166215754
Position 98: 0.0005791362195320075
Position 1485: 0.0005649131211600401
Position 216: 0.0005037662910811328
Position 347: 0.0004622247878300422
Position 727: 0.0004480639362041508
Position 386: 0.00043915559881600117
Position 259: 0.00036803652022086164
Position 474: 0.0003519455009236826
Position 757: 0.00033848161681065346
Position 90: 0.00031950962576659966
Position 967: 0.00031641280688042637
Position 230: 0.000305946298760398
Position 623: 0.00023346535456140376
Position 366: 0.0001849288921699141
Position 1269: 0.00017661342929785562
Position 894: 0.00016393587404052264
Position 279: 0.00015591281526844736
Position 335: 0.00015376716477923455
Position 2022: 0.0001064213709311135
Position 1920: 9.399065247944013e-05
Position 1413: 7.5048476523535e-05
Position 196: 6.953800764845579e-05
Position 214: 6.243390297133687e-05
Position 95: 5.159728874023469e-05
Position 273: 4.8688254230340486e-05
Position 447: 4.4172845700519715e-05
Position 878: 4.330853182383095e-05
Position 419: 3.743682332240487e-05
Position 29: 2.4029815851066067e-05
Position 76: 2.1820176367697435e-05
Position 222: 1.830055743281125e-05
Position 453: 1.2187503218013092e-05
Position 184: 9.777247152785427e-06
Position 358: 9.274498213878233e-06
Position 775: 8.845422321040419e-06
Position 208: 8.335269522153472e-06
Position 2146: 6.363246929553094e-06
Position 165: 4.989104684479052e-06
Position 345: 2.645165159562092e-06
Position 103: 2.4841135257765313e-06
Position 499: 1.5764491200478679e-06
Position 703: 6.590498323210734e-07
Position 930: 4.853137612813862e-07
Position 900: 3.988153439767957e-07
Position 981: 3.4207042413822545e-07
Position 1043: 2.390440401687212e-07
Position 1038: 1.7616478883184738e-07
Position 1740: 1.4652377501661482e-07
Position 921: 1.291585608971896e-08
Position 173: 5.09300332532451e-09
Position 163: 2.3167892988243133e-09
Position 462: 1.2656509222372517e-09
Position 529: 3.6470624251347246e-11
Position 557: 3.3234081580433096e-11
Position 541: 1.537794248886724e-11
Position 497: 8.84951859759224e-13
Position 517: 3.175461197462391e-13
Position 595: 5.2783422505210545e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 556: 0.9735434985664464
Position 529: 0.008249447869743865
Position 230: 0.006836109221519865
Position 2391: 0.0017104355163033824
Position 1340: 0.0016272196773078388
Position 579: 0.001547046335735755
Position 1125: 0.0014346190809047207
Position 628: 0.0013834952258135786
Position 1835: 0.001260709023123868
Position 2170: 0.0011834016149094783
Position 794: 0.0011503521774726777
Position 2304: 0.0011333927608915574
Position 283: 0.0011031328520690548
Position 1763: 0.001098881863223978
Position 263: 0.0010419571908933322
Position 727: 0.0009629583128475814
Position 1133: 0.0008671517888287482
Position 1034: 0.0008256904525605556
Position 757: 0.0007044552122325592
Position 1919: 0.0005977149434853184
Position 2174: 0.0005360075352807812
Position 697: 0.0005215012347059167
Position 238: 0.00046023679593916754
Position 2512: 0.0004542346830653387
Position 1853: 0.00039311150663225034
Position 1673: 0.0003389156204637341
Position 605: 0.00033237029927110634
Position 1407: 0.00030077309554390796
Position 1586: 0.00020986489710613616
Position 1404: 0.00020896448899500675
Position 1535: 0.000173195222451258
Position 1526: 0.00015894703926094112
Position 1721: 0.0001517146253870813
Position 1362: 0.00014752511290593584
Position 1207: 0.00013330711995252108
Position 1154: 0.0001327350866059516
Position 2227: 0.00012714168791322697
Position 235: 0.00012596911409360463
Position 2003: 0.00012193317906344766
Position 1220: 0.00010656437456070052
Position 935: 8.81808824068685e-05
Position 1869: 8.591850209158073e-05
Position 1787: 6.754836383551152e-05
Position 1790: 6.229610171420546e-05
Position 1550: 6.183004477760135e-05
Position 1560: 5.883209355141708e-05
Position 2339: 5.587090759889227e-05
Position 1424: 5.490694668018794e-05
Position 2080: 5.461232946341838e-05
Position 1443: 5.4009536046408376e-05
Position 822: 4.7119503964870765e-05
Position 492: 4.35871506132543e-05
Position 867: 3.898541574046819e-05
Position 1385: 3.830495121828059e-05
Position 2441: 3.581692119984342e-05
Position 651: 3.5548092621471066e-05
Position 1298: 3.286540868623426e-05
Position 952: 3.175227970340468e-05
Position 1162: 2.962742947657032e-05
Position 921: 2.7892975406354506e-05
Position 894: 2.508546536541031e-05
Position 1593: 2.3804550883122825e-05
Position 842: 2.3138990682651227e-05
Position 1367: 2.294260096836174e-05
Position 1503: 2.2341481831887196e-05
Position 1893: 2.1765619693543583e-05
Position 2492: 2.144478099031832e-05
Position 1484: 1.9934802385483915e-05
Position 678: 1.785340930327221e-05
Position 1043: 1.5099391526877941e-05
Position 342: 1.4254003504437186e-05
Position 2022: 1.338730268788716e-05
Position 2052: 1.0618524045060886e-05
Position 1086: 1.0351780398546911e-05
Position 1448: 9.723815819847887e-06
Position 2372: 9.41721767447117e-06
Position 1665: 9.329614217328806e-06
Position 1738: 9.065801747167603e-06
Position 1973: 8.7792080338666e-06
Position 1960: 8.59896927056648e-06
Position 385: 5.664227232733455e-06
Position 382: 5.570366396520123e-06
Position 1235: 5.389560490941791e-06
Position 1906: 4.843977135303812e-06
Position 1324: 4.523622638712769e-06
Position 2518: 4.355537540203963e-06
Position 1268: 3.4370584504575404e-06
Position 915: 3.2833929346748495e-06
Position 474: 2.8981721988938944e-06
Position 641: 2.4993255456737043e-06
Position 179: 2.3728671210062446e-06
Position 612: 2.0967474769106888e-06
Position 798: 1.5849701240805324e-06
Position 313: 3.962882153012823e-07
Position 329: 2.410637180947645e-07
Position 196: 1.6032702273754137e-07
Position 358: 9.524786291109587e-08
Position 292: 8.4747307358901e-08
Position 965: 5.459356260523865e-08
Position 214: 5.1470999070726306e-08
Position 352: 3.764637836406427e-08
Position 208: 1.8498936296288242e-08
Position 103: 7.756933469371426e-09
Position 1052: 5.860663966761217e-09
Position 95: 4.5184291809604156e-09
Position 116: 3.944047299382756e-09
Position 310: 3.794051516799371e-09
Position 159: 3.6810646691663504e-09
Position 738: 2.2536850575926056e-09
Position 134: 1.936505258246056e-09
Position 366: 1.6099069464538924e-09
Position 805: 9.67233072361887e-10
Position 1100: 2.40475032998361e-10
