Gene = GeneID_692550
index = 64
Annotated 5SS: [ 38 259]
Annotated 3SS: [ 139 1401]
SMsplice 5SS: [ 38 259]
SMsplice 3SS: [ 139 1401]
top_k =  1000
Partition function (log Z): -4.817859840089232

Sorted 5' Splice Sites (High to Low Probability):
Position 259: 0.9810701671389143
Position 38: 0.883747758961584
Position 1191: 0.037175644280800994
Position 42: 0.024604625255517747
Position 1250: 0.01824166468228493
Position 758: 0.012181740719936957
Position 563: 0.007915027384026921
Position 823: 0.006837618771350325
Position 1275: 0.006277979487942044
Position 746: 0.0038541965040928636
Position 1581: 0.0035334226408757813
Position 833: 0.00342820427733788
Position 1493: 0.003211816363223403
Position 600: 0.0032087106242645906
Position 431: 0.0019316668894062104
Position 217: 0.0014975692999447193
Position 434: 0.0006197639027770092
Position 1081: 0.0005347909362629993
Position 828: 0.0005218351636748581
Position 1598: 0.00040559594633998345
Position 287: 0.000357838857509906
Position 1257: 0.0003143453345117922
Position 347: 0.00030590585919322425
Position 1440: 0.00019838182113979572
Position 1141: 0.00014786649184487762
Position 405: 0.00011949653989648037
Position 1085: 8.38860325633751e-05
Position 899: 7.936183255748232e-05
Position 846: 7.429537099352019e-05
Position 1481: 7.292132115911089e-05
Position 871: 6.51946848829607e-05
Position 1132: 5.137521128252115e-05
Position 63: 4.5005199163872135e-05
Position 302: 3.9603567549308196e-05
Position 1155: 3.9288920857377656e-05
Position 212: 3.253068508964355e-05
Position 483: 3.020622490322269e-05
Position 1056: 3.0070486687369555e-05
Position 493: 2.825348251848246e-05
Position 1546: 2.5590076921918488e-05
Position 652: 1.774633333716739e-05
Position 103: 1.0494222849289155e-05
Position 49: 9.580181452880951e-06
Position 1509: 4.739791595484172e-06
Position 535: 4.52825334423489e-06
Position 110: 4.346685284999756e-06
Position 1646: 1.9045255024882223e-06
Position 594: 8.035758753386862e-08
Position 364: 2.996089305388396e-08
Position 750: 2.5869545605997337e-08
Position 1218: 2.3990888989942272e-08
Position 307: 2.2704128676647866e-08
Position 86: 8.321743881234974e-09
Position 1338: 8.315557794275e-09
Position 515: 7.741497372723353e-09
Position 665: 2.6959618786665195e-09
Position 532: 1.9403380128579474e-09
Position 92: 3.9091426573213515e-10
Position 146: 3.261126806296138e-10
Position 149: 2.80703312459593e-10
Position 173: 1.9057426128058969e-10
Position 164: 1.78883846112622e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 139: 0.8995314811354402
Position 1401: 0.7673771566984048
Position 332: 0.06061326805323209
Position 532: 0.050641788811494906
Position 1053: 0.04081905711754333
Position 1597: 0.029379133744615694
Position 715: 0.021825157628756926
Position 1108: 0.020988183264996078
Position 515: 0.020083266779335335
Position 1431: 0.01715133608891478
Position 889: 0.010909100091217169
Position 757: 0.007124250899379107
Position 483: 0.006834061298407781
Position 718: 0.006756213288372565
Position 1249: 0.0058678209240426065
Position 1665: 0.004847604177680423
Position 657: 0.0041942830555532235
Position 152: 0.004048788140462202
Position 1139: 0.003179059227946229
Position 963: 0.002339169446873747
Position 727: 0.0022891126526623346
Position 1408: 0.0019084428057011308
Position 1215: 0.0018775003037022437
Position 364: 0.0015885005977511711
Position 1639: 0.0012936820848509104
Position 1084: 0.0012310478389242656
Position 871: 0.0009752635876354745
Position 194: 0.0009283790856204369
Position 1450: 0.0006107342222225224
Position 1059: 0.0006049036304665148
Position 1579: 0.0005970262848851968
Position 960: 0.00048459144193664037
Position 1036: 0.00048143756248631553
Position 1509: 0.00044779548905902225
Position 442: 0.0004447374040084988
Position 1370: 0.0003817995090427539
Position 874: 0.00032518904442352457
Position 1190: 0.0003230641630655447
Position 1346: 0.00029910649936256176
Position 548: 0.0002501984393878239
Position 919: 0.0002353430872433678
Position 1789: 0.00016755401909832605
Position 976: 0.0001631302726003691
Position 1503: 9.258221042617589e-05
Position 405: 5.755395856396298e-05
Position 1680: 5.5327184195288356e-05
Position 600: 5.446110192297652e-05
Position 302: 4.061552723816928e-05
Position 1444: 4.0461565561362246e-05
Position 1474: 3.91727037543474e-05
Position 742: 3.660887826596475e-05
Position 1453: 3.3625115939967605e-05
Position 339: 2.4506276256135222e-05
Position 1119: 2.0591131039908694e-05
Position 1149: 1.635884831858999e-05
Position 1561: 1.4352777415552339e-05
Position 843: 9.044694866818717e-06
Position 1279: 7.52355098719824e-06
Position 1646: 7.134950873951017e-06
Position 965: 6.523945094699598e-06
Position 1071: 5.8773182740143424e-06
Position 1254: 5.201945689093221e-06
Position 585: 5.0433855564713116e-06
Position 833: 1.8917290044650075e-06
Position 491: 1.5100355909331898e-06
Position 234: 3.694097863218704e-08
Position 208: 2.527031310298894e-08
Position 287: 1.472353774783561e-08
Position 307: 2.9791720580824984e-09
Position 493: 1.0325650791655103e-09
Position 196: 4.0234816538979274e-10
Position 316: 2.4187184134949765e-10
Position 259: 2.803312965905302e-12
Position 245: 2.2612977420082312e-12
