Gene = GeneID_692757
index = 79
Annotated 5SS: [  233  4873  8181  8565  8978 10680 11302]
Annotated 3SS: [ 4717  6070  8255  8639  9874 11133 13341]
SMsplice 5SS: [  233  8181  8565  9961 11302 12548]
SMsplice 3SS: [ 8055  8255  9874 11133 12459 13341]
top_k =  1000
Partition function (log Z): 6.411205340016226

Sorted 5' Splice Sites (High to Low Probability):
Position 8181: 0.9969892900036721
Position 233: 0.939963127272457
Position 11302: 0.9067349641078758
Position 8565: 0.8166154845016417
Position 9961: 0.7537089868487674
Position 11605: 0.38488168388102456
Position 12548: 0.37249398006740353
Position 8978: 0.23674258192793032
Position 7207: 0.18656846141169825
Position 8497: 0.15080716979744768
Position 5041: 0.12002970965573521
Position 12320: 0.11485636463530333
Position 12079: 0.1132872265881512
Position 7294: 0.0872323458568328
Position 10030: 0.07817073992028391
Position 11728: 0.07596103716215784
Position 8810: 0.07438649084000833
Position 4873: 0.05342485095717506
Position 10680: 0.05315224534314609
Position 10240: 0.0510992403808669
Position 465: 0.04721134594164857
Position 6897: 0.04516315499900367
Position 299: 0.04192567518068572
Position 8821: 0.03450422925589552
Position 878: 0.034279988182746426
Position 8841: 0.031287232061577644
Position 12203: 0.030190968632282204
Position 9898: 0.025875217805697855
Position 10268: 0.02515524378996668
Position 11264: 0.02504382516585807
Position 1019: 0.024856665092377186
Position 512: 0.024114036532935104
Position 5036: 0.023125794259181705
Position 2299: 0.02291648290034854
Position 8403: 0.019633359373836236
Position 11357: 0.01954796838015082
Position 12703: 0.019104679852936825
Position 11724: 0.01864285465373104
Position 10147: 0.017836958596660193
Position 8713: 0.01665288053056076
Position 5015: 0.016104048825532718
Position 11279: 0.01385050620809674
Position 12128: 0.013743618138892832
Position 1442: 0.012873786865490771
Position 8766: 0.01207525078224551
Position 9499: 0.009921048366020688
Position 12597: 0.0064982133341184075
Position 12651: 0.0054932008145134
Position 2710: 0.004123608158920927
Position 11803: 0.003914919979193796
Position 3817: 0.003814542411709075
Position 10129: 0.003539268807277154
Position 12634: 0.003461847262338437
Position 12958: 0.003438534588435385
Position 8323: 0.0034361782250888263
Position 8441: 0.00307340562617209
Position 8478: 0.003040851005652661
Position 4628: 0.002999535868832029
Position 10985: 0.002971573065491478
Position 11319: 0.0027208899969949035
Position 9988: 0.002659196610758343
Position 10684: 0.0025877218743680535
Position 58: 0.0017635661195977612
Position 3895: 0.001744185097990703
Position 9820: 0.0017258184672301335
Position 3213: 0.0016985387147085648
Position 8961: 0.0016563263883046238
Position 11258: 0.0015461423941452361
Position 9133: 0.0015348046038335171
Position 11572: 0.0014214393240496235
Position 9429: 0.0013206627527040345
Position 10281: 0.0013098467789488405
Position 8923: 0.0012741529206807766
Position 12622: 0.001214906546495979
Position 5781: 0.0011937385388055427
Position 8569: 0.0011597584349343436
Position 8835: 0.0011476363706199677
Position 11646: 0.0011449307021263572
Position 12460: 0.0011435383496323078
Position 4020: 0.0011016074016793503
Position 9514: 0.001058142629811157
Position 3760: 0.0009195742687502752
Position 3883: 0.0008992544031831291
Position 4474: 0.0008758127884742688
Position 3835: 0.000857819007106143
Position 11811: 0.0008204075957315192
Position 9070: 0.000785424113924296
Position 11443: 0.0007366142792531009
Position 270: 0.0006761337169165622
Position 502: 0.0006386265941111018
Position 8509: 0.0006238020432975442
Position 9585: 0.0006004546149279176
Position 522: 0.0005849266497834656
Position 4452: 0.0005566203262777359
Position 10425: 0.000501175568424233
Position 9977: 0.000496738540593576
Position 9028: 0.0004956089955603425
Position 12689: 0.0004808587134613688
Position 8783: 0.00045112070741922466
Position 3909: 0.0004453866704001348
Position 10392: 0.00043465257785078843
Position 11375: 0.0003861350121744987
Position 424: 0.0003802110238285664
Position 4156: 0.000309764399082633
Position 3625: 0.00030105016963725224
Position 10931: 0.0002751706466630416
Position 703: 0.0002622575590239902
Position 3220: 0.00025551358003475115
Position 3870: 0.000252339297978433
Position 4078: 0.00023585512287778578
Position 943: 0.0002314607400956097
Position 8523: 0.00021184099901036955
Position 8664: 0.0002099016000969624
Position 9965: 0.00020821164761193297
Position 11663: 0.0001982024858091182
Position 11216: 0.00017520275518431038
Position 11221: 0.0001619994838527881
Position 74: 0.00015879322992572097
Position 8412: 0.0001497439488100146
Position 4585: 0.00014167394029176723
Position 13381: 0.00014151670389432228
Position 11361: 0.00013861377859759793
Position 8185: 0.0001338554975849406
Position 4459: 0.00012750049942525507
Position 1178: 0.00012435110264267436
Position 4561: 0.0001217734516183659
Position 8709: 0.00012120734103087756
Position 8865: 0.00011992512760272795
Position 10582: 0.00011412344305919037
Position 8540: 0.00010970424560075976
Position 8911: 0.00010718950341167886
Position 2605: 0.00010152737484739716
Position 2598: 9.610747731788282e-05
Position 9507: 8.799836451607047e-05
Position 3913: 8.449151266390865e-05
Position 3784: 6.281666927987783e-05
Position 1281: 5.298136370052444e-05
Position 823: 5.292576707366397e-05
Position 898: 4.817469189298396e-05
Position 3590: 4.7165802535447006e-05
Position 2777: 4.4320865621936024e-05
Position 179: 4.2888452011775476e-05
Position 8152: 4.175785688543557e-05
Position 11590: 3.726454546239124e-05
Position 11274: 3.612886877539295e-05
Position 2342: 2.989799332239102e-05
Position 8278: 2.8946677636928978e-05
Position 2664: 2.72887226258522e-05
Position 11742: 2.2769055753459333e-05
Position 1460: 2.0315171670127567e-05
Position 11400: 1.964117134069455e-05
Position 8017: 1.7650600221485238e-05
Position 2281: 1.513862497394858e-05
Position 810: 1.3516221031851128e-05
Position 2803: 1.2836782209324065e-05
Position 2717: 1.2789688060009893e-05
Position 8114: 1.2762098422424752e-05
Position 529: 1.1481175610700922e-05
Position 36: 1.1157946773175714e-05
Position 2903: 1.090857130952336e-05
Position 8575: 1.0236128761850195e-05
Position 760: 1.0197341750594977e-05
Position 764: 9.656646226237361e-06
Position 653: 9.484936187291112e-06
Position 49: 9.410884664934434e-06
Position 1372: 9.362738818901992e-06
Position 2982: 9.27084644438951e-06
Position 1627: 7.236533395608649e-06
Position 237: 6.998717982207346e-06
Position 8370: 6.540267597445764e-06
Position 4838: 5.865501767993937e-06
Position 218: 4.28331418791608e-06
Position 4827: 3.0067183716970422e-06
Position 317: 2.975076271969066e-06
Position 6568: 2.964335454551707e-06
Position 364: 2.8847194698403523e-06
