Gene = GeneID_778452
index = 100
Annotated 5SS: [ 30 400]
Annotated 3SS: [ 169 1552]
SMsplice 5SS: [ 30 400]
SMsplice 3SS: [ 169 1552]
top_k =  1000
Partition function (log Z): -6.621125959574975

Sorted 5' Splice Sites (High to Low Probability):
Position 30: 0.9285185273050137
Position 400: 0.8039605437479386
Position 703: 0.026988756526407365
Position 674: 0.010015978927555496
Position 14: 0.006009969178552427
Position 192: 0.004090025340402136
Position 798: 0.0038507248412468754
Position 1249: 0.0033142103231888678
Position 856: 0.0029984584102205405
Position 1449: 0.002330948708547874
Position 109: 0.0021772141446336673
Position 356: 0.001950322294007024
Position 808: 0.0016747650957586449
Position 452: 0.0013010697936034444
Position 1480: 0.0009384392054715406
Position 866: 0.0006167355500812019
Position 894: 0.0005925074857490038
Position 319: 0.00047791016066283943
Position 395: 0.00046564903013735653
Position 550: 0.0004303691186927807
Position 790: 0.0003551576240640791
Position 1472: 0.00029297581392887846
Position 245: 0.00028831663886068364
Position 847: 0.00026434144522908187
Position 385: 0.0002424232810642018
Position 697: 0.0001952102405147242
Position 234: 0.00019162299752129974
Position 802: 0.00016895813448108494
Position 525: 0.0001362382218143959
Position 860: 0.0001181727258785235
Position 1436: 8.619786098475322e-05
Position 513: 7.913797048043882e-05
Position 224: 5.5193373630610404e-05
Position 754: 5.379748080565026e-05
Position 479: 3.5938976482468405e-05
Position 707: 3.227024289535732e-05
Position 925: 2.6824265152112648e-05
Position 270: 2.068777158023337e-05
Position 1049: 1.8180499378596894e-05
Position 89: 1.665294781017992e-05
Position 1594: 9.20069852272835e-06
Position 4: 8.982681216349754e-06
Position 126: 7.146711513668411e-06
Position 668: 6.956398461556875e-06
Position 1432: 6.215370643453874e-06
Position 890: 5.947369956383017e-06
Position 1129: 4.846293474667993e-06
Position 42: 4.305580134122676e-06
Position 1084: 3.7501345054010388e-06
Position 538: 3.673490891570182e-06
Position 1483: 3.635136693571975e-06
Position 618: 3.6097932353084897e-06
Position 121: 6.906957852896811e-07
Position 36: 5.493712693027307e-07
Position 113: 3.381853608754807e-07
Position 426: 1.4360811088688407e-07
Position 288: 8.295966598391727e-08
Position 34: 7.747670164303809e-08
Position 227: 7.39744859509134e-08
Position 443: 5.733357223229729e-08
Position 417: 4.842306395986832e-08
Position 272: 4.1234892175301704e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 169: 0.8591954877991009
Position 1552: 0.7083700886751364
Position 524: 0.05579776785924783
Position 1356: 0.04475606281461022
Position 1492: 0.03465457445903705
Position 915: 0.025473128451140654
Position 1077: 0.011899359389989558
Position 1178: 0.009803270400071697
Position 542: 0.00908665883277234
Position 954: 0.008381205862229969
Position 1443: 0.005104356329406307
Position 1403: 0.004530745929159767
Position 191: 0.003979467387685391
Position 245: 0.003660229006060309
Position 1479: 0.0023359343647706356
Position 761: 0.0019985170011207524
Position 113: 0.0019968682614864646
Position 609: 0.0014910440334170761
Position 1207: 0.0009401639607667943
Position 297: 0.0007036799012372241
Position 577: 0.000694104976556554
Position 1232: 0.0006796458695619663
Position 286: 0.0006557233072396268
Position 512: 0.000636307885711505
Position 334: 0.0005897712984608675
Position 582: 0.0005469688657539308
Position 993: 0.000532223026820895
Position 1448: 0.00048742752383321917
Position 1635: 0.00042860448697312894
Position 678: 0.0004278674119810353
Position 1608: 0.0004244550026916505
Position 1673: 0.00041959299375561376
Position 920: 0.0004075487398999257
Position 1664: 0.000336917188380695
Position 469: 0.0003026318102091048
Position 703: 0.00029244877278841784
Position 1464: 0.0002608318606407031
Position 1677: 0.0002598309877838812
Position 1343: 0.00024250302365772913
Position 1591: 0.00021707206128203946
Position 1713: 0.00021179568153918978
Position 568: 0.00018816864893692775
Position 319: 0.00017598814300753645
Position 590: 0.00015832175619834952
Position 1377: 0.00015015215060174385
Position 224: 0.0001494218392597197
Position 1036: 0.00014852899983082722
Position 1499: 0.00014400518715904984
Position 1461: 0.000140896108427143
Position 1014: 0.0001077716129930589
Position 1005: 8.571166559718969e-05
Position 1622: 8.208161832825012e-05
Position 212: 6.872365360198785e-05
Position 121: 6.430576701155281e-05
Position 963: 6.227900525286527e-05
Position 1579: 6.09180945535218e-05
Position 789: 5.6301855407315966e-05
Position 1287: 5.5371397589116106e-05
Position 841: 5.488795791581449e-05
Position 1218: 5.183331887087124e-05
Position 391: 4.49222053444352e-05
Position 1693: 3.76905873991584e-05
Position 203: 3.278333221534242e-05
Position 550: 2.985336594278429e-05
Position 1115: 1.4563151459185997e-05
Position 1249: 1.3402829659523828e-05
Position 359: 1.116633553004194e-05
Position 1504: 8.32346172228676e-06
Position 299: 7.510788614449042e-06
Position 1698: 7.275275870341614e-06
Position 198: 6.131130597342942e-06
Position 616: 5.731144833816325e-06
Position 957: 4.636603990371361e-06
Position 308: 3.6312676978072024e-06
Position 846: 2.7337216374323428e-06
Position 805: 1.6064956067264198e-06
Position 473: 1.2700589725887687e-06
Position 395: 1.0193618026085687e-08
Position 356: 2.3517786472588937e-09
Position 399: 4.558723245231288e-11
