Gene = GeneID_692428
index = 59
Annotated 5SS: [ 71 930]
Annotated 3SS: [ 706 1012]
SMsplice 5SS: [ 71 930]
SMsplice 3SS: [ 706 1012]
top_k =  1000
Partition function (log Z): -2.0090868127070234

Sorted 5' Splice Sites (High to Low Probability):
Position 71: 0.9508399172472773
Position 930: 0.9454334392693159
Position 1217: 0.14026695020338475
Position 595: 0.04956111223358326
Position 1070: 0.046718421770275756
Position 577: 0.03440914513396818
Position 887: 0.02662473993741882
Position 278: 0.019647698153752228
Position 624: 0.007880561857993988
Position 1315: 0.0077731007903961286
Position 926: 0.007080340821917796
Position 1178: 0.005735322153874242
Position 173: 0.005407647042899643
Position 934: 0.0025797678603651877
Position 151: 0.0025288935516455022
Position 155: 0.001930911007491397
Position 344: 0.0018424588555100946
Position 226: 0.0017393340144500708
Position 378: 0.0007366181871675112
Position 177: 0.0007265334876612641
Position 1172: 0.0006500182833711819
Position 212: 0.0005649071504869963
Position 1103: 0.0005269856469532161
Position 753: 0.00036310634159556626
Position 1599: 0.0002908135107026435
Position 1129: 0.0002733924380898184
Position 191: 0.00026907132026353093
Position 1230: 0.0002666576450481354
Position 412: 0.00022518977296233649
Position 1138: 0.00014052716700196246
Position 708: 0.00012843238457036537
Position 1719: 0.000125948176707507
Position 923: 0.00011988132315297763
Position 569: 0.00010836701712842199
Position 905: 0.00010056549291157338
Position 398: 8.243144316088448e-05
Position 1733: 7.668010299878191e-05
Position 503: 6.772257396385224e-05
Position 1843: 6.761913314700601e-05
Position 1577: 4.867504740262114e-05
Position 202: 4.35547495534743e-05
Position 1693: 4.074845595907009e-05
Position 670: 4.074801375292972e-05
Position 364: 3.770928308314468e-05
Position 834: 2.7154058906749075e-05
Position 1018: 2.6850231690219384e-05
Position 75: 2.456668012971426e-05
Position 1211: 2.1994284551315785e-05
Position 574: 1.56442911964928e-05
Position 1748: 1.5011469192201629e-05
Position 894: 1.3533083042227536e-05
Position 282: 1.273591722520412e-05
Position 899: 1.1162625829506728e-05
Position 531: 1.1092746581299302e-05
Position 2007: 9.942692424804753e-06
Position 1897: 8.460685110622226e-06
Position 230: 6.94385924819666e-06
Position 367: 5.850695751456029e-06
Position 145: 4.751885337774967e-06
Position 1290: 3.921669964483794e-06
Position 424: 3.0463666574656693e-06
