Gene = GeneID_693001
index = 87
Annotated 5SS: [   55  3738  6158  7553 10609 11412 12035]
Annotated 3SS: [ 3307  6035  7325 10493 11330 11923 12685]
SMsplice 5SS: [   55  3426  6158  7553  9537 10609 11412 12035]
SMsplice 3SS: [ 3307  6035  7325  9390 10493 11330 11923 12938]
top_k =  1000
Partition function (log Z): 4.911674537689109

Sorted 5' Splice Sites (High to Low Probability):
Position 11412: 0.9951006916729228
Position 10609: 0.9887092879155469
Position 6158: 0.9568338942344484
Position 55: 0.9525390447097292
Position 12035: 0.8844488367211858
Position 7553: 0.8756030883068523
Position 3426: 0.7352007546936887
Position 9537: 0.6092309752329176
Position 6886: 0.2522407296738632
Position 3738: 0.22971875031063418
Position 1745: 0.21439566520300674
Position 7976: 0.17492446508886852
Position 7087: 0.14914087986224997
Position 6439: 0.14597599636557423
Position 10269: 0.13769877760634935
Position 2606: 0.12496477451036779
Position 2088: 0.11686106014380657
Position 7189: 0.07528615538014995
Position 1634: 0.06915004122363279
Position 3447: 0.06866233601532357
Position 1402: 0.06212650648593466
Position 2661: 0.04368157150238239
Position 8158: 0.04277635445007587
Position 1465: 0.03617304498267569
Position 8106: 0.033295804192964
Position 8463: 0.03222931722949648
Position 655: 0.02780528864470062
Position 1723: 0.02581940790169878
Position 4785: 0.023443367906086476
Position 9139: 0.02025264085509494
Position 6491: 0.019831957896217996
Position 3570: 0.019733148848682016
Position 8048: 0.018150793125689353
Position 9575: 0.017551111382808807
Position 12441: 0.017489631892902337
Position 465: 0.015585603301359939
Position 2458: 0.013975119260450426
Position 1809: 0.011559085363439928
Position 12631: 0.01094343000572434
Position 10328: 0.010731442777330952
Position 3595: 0.009973517900247805
Position 2034: 0.009834087531786597
Position 7069: 0.009460297959002854
Position 4971: 0.009444431770841227
Position 12594: 0.007351659289446196
Position 2523: 0.007055518716577456
Position 10626: 0.006777353394086537
Position 8340: 0.006567678904738861
Position 659: 0.006461260871532337
Position 10166: 0.006120475093538095
Position 12832: 0.005563352938631662
Position 6193: 0.005030777168079592
Position 7940: 0.0048481596348136586
Position 9149: 0.004814595569438422
Position 9581: 0.004533637866870252
Position 8234: 0.003960002124877162
Position 12783: 0.00392951138006389
Position 12231: 0.003828791985295881
Position 10279: 0.0035143622987000027
Position 11665: 0.0029818559346081767
Position 2516: 0.002858265001059316
Position 4686: 0.0028159149975068693
Position 6738: 0.002727668194286043
Position 2743: 0.002554964419418377
Position 1945: 0.002483785887141894
Position 2238: 0.002464824104696242
Position 12492: 0.002296167547527857
Position 1536: 0.0020255136481580815
Position 8211: 0.0018525779686153633
Position 1498: 0.001838022189812387
Position 7864: 0.001824128361281271
Position 12240: 0.0017461750186567946
Position 7910: 0.0016393213666964863
Position 2175: 0.001606731870685509
Position 7062: 0.0015959357945862429
