Gene = GeneID_100379513
index = 35
Annotated 5SS: [65]
Annotated 3SS: [525]
SMsplice 5SS: [65]
SMsplice 3SS: [525]
top_k =  1000
Partition function (log Z): -10.69577706854419

Sorted 5' Splice Sites (High to Low Probability):
Position 65: 0.7215913197715799
Position 69: 0.12896111738125796
Position 28: 0.062414311869809044
Position 714: 0.0454686035765028
Position 626: 0.02463050539539523
Position 130: 0.018458073839460357
Position 935: 0.014510518700164796
Position 920: 0.011323630933403307
Position 36: 0.008939663799885424
Position 1070: 0.006979337791608218
Position 23: 0.006026729032564315
Position 58: 0.005909309932987913
Position 1191: 0.003979502616909865
Position 687: 0.003342106198291021
Position 383: 0.002236210047721655
Position 1388: 0.0020433085267941055
Position 277: 0.001915283791576582
Position 80: 0.0017165345083056882
Position 980: 0.0014455124547159569
Position 265: 0.0011870302994373718
Position 344: 0.0010206772196013512
Position 434: 0.0009598808818672619
Position 95: 0.0005470429535891256
Position 183: 0.0003632494150350663
Position 962: 0.00028170619035928357
Position 908: 0.0002619719137839322
Position 1359: 0.0002604552321305595
Position 1368: 0.00023480674111978447
Position 718: 0.000215613517988975
Position 473: 0.00019439722917893529
Position 136: 0.0001235823931508749
Position 678: 0.00012349377395941665
Position 104: 0.00011066103080519106
Position 373: 7.621747120797556e-05
Position 106: 4.349596262191372e-05
Position 592: 4.151265327934278e-05
Position 146: 3.1433943892901436e-05
Position 113: 2.3042398284013457e-05
Position 615: 1.8769974169149566e-05
Position 287: 1.4845340267720282e-05
Position 965: 1.1931985887590556e-05
Position 417: 1.1343369424132264e-05
Position 706: 9.236095238130048e-06
Position 242: 8.920893217769684e-06
Position 550: 8.574066066079402e-06
Position 821: 8.439860983139911e-06
Position 448: 8.391768690257246e-06
Position 157: 5.786780353751186e-06
Position 357: 5.699351632401932e-06
Position 1460: 3.6162380178026467e-06
Position 98: 1.6176276579075485e-07
Position 998: 7.164960383626745e-08
Position 212: 6.711766236844474e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 525: 0.7436847962714361
Position 1190: 0.18078930523142206
Position 550: 0.06358318543213297
Position 1446: 0.018212852465748105
Position 1313: 0.013907221436424139
Position 232: 0.01132383863401123
Position 1525: 0.00778066304143882
Position 615: 0.0063014103635021385
Position 1009: 0.005187282838245758
Position 1053: 0.004574884403388646
Position 678: 0.0030866675309196593
Position 919: 0.00209347922330219
Position 413: 0.0017055746787930349
Position 1285: 0.0014452816065955712
Position 487: 0.0013132230768677588
Position 1095: 0.0012081566661768556
Position 391: 0.0011534309561538523
Position 583: 0.0011398287642969543
Position 1327: 0.0010891135846519096
Position 333: 0.0007680989963791961
Position 592: 0.0007250513031592374
Position 1383: 0.0006327857027558204
Position 726: 0.0006275938520118987
Position 845: 0.0005360556398662752
Position 1234: 0.0004396431644731126
Position 95: 0.00038090654594862987
Position 762: 0.00037904049762203795
Position 1027: 0.0003771830443995317
Position 297: 0.0002864621104727602
Position 242: 0.00027369135169123576
Position 247: 0.00019774783304279465
Position 1227: 0.0001625424873344786
Position 837: 0.0001621842762482619
Position 1018: 0.00016101599319018586
Position 979: 0.0001594782086362089
Position 273: 0.0001574604431391413
Position 98: 0.00014122341657732794
Position 723: 0.00013285668293502146
Position 342: 0.00011633649573123469
Position 1153: 0.0001107988364684396
Position 813: 0.00010672253556852696
Position 687: 0.0001038677688366572
Position 786: 0.00010333327541940615
Position 934: 0.00010085675655958932
Position 747: 0.00010042182070681442
Position 885: 9.399424958816155e-05
Position 1216: 9.382763351034547e-05
Position 448: 9.293350875372406e-05
Position 130: 8.452276219319848e-05
Position 1035: 8.063899029326531e-05
Position 1543: 7.602939791561144e-05
Position 729: 7.258856692043642e-05
Position 976: 6.818670193783511e-05
Position 772: 6.20827011655324e-05
Position 949: 5.4674733003814295e-05
Position 598: 5.271888313236509e-05
Position 113: 3.177804704676811e-05
Position 417: 2.6415647833033556e-05
Position 1106: 2.355198888224585e-05
Position 1063: 2.3159796638531898e-05
Position 431: 2.2513284959702085e-05
Position 972: 2.1622566156622252e-05
Position 893: 1.869635449666462e-05
Position 1537: 1.654097164944751e-05
Position 427: 1.5723403191543464e-05
Position 1021: 1.4204972766199547e-05
Position 1388: 1.0088108064323058e-05
Position 1112: 9.235150323667795e-06
Position 277: 8.598979915934508e-06
Position 801: 7.393185474350103e-06
Position 257: 2.3370965808747884e-06
Position 1060: 6.751010857485397e-08
Position 734: 2.6242621085486715e-08
Position 104: 8.348168312442266e-10
Position 395: 1.2958459399626898e-10
