Gene = GeneID_100862781
index = 45
Annotated 5SS: [ 377 2541 5467]
Annotated 3SS: [ 2324  5309 14131]
SMsplice 5SS: [ 377 2541 5467]
SMsplice 3SS: [ 2324  5309 14131]
top_k =  1000
Partition function (log Z): -1.4250770524793328

Sorted 5' Splice Sites (High to Low Probability):
Position 5467: 0.9841400163019143
Position 2541: 0.8666160237136756
Position 377: 0.8334903947323375
Position 704: 0.2857719835253239
Position 1454: 0.21918942633907376
Position 1363: 0.13444707156912608
Position 4691: 0.1173640482847092
Position 2131: 0.10688167467124858
Position 2467: 0.10566551067971124
Position 6334: 0.08578282792713005
Position 10210: 0.07324214558348432
Position 3968: 0.06792407042594839
Position 1449: 0.0656986554470652
Position 1139: 0.06482117338705089
Position 10021: 0.060526853628872446
Position 1135: 0.05995509500226092
Position 10027: 0.059557689697587284
Position 4060: 0.05830937011919425
Position 2237: 0.05215384674040211
Position 2222: 0.046259385357766754
Position 5873: 0.04153527583265836
Position 3685: 0.03835640322041588
Position 5794: 0.035276214803518495
Position 6459: 0.02698749519017703
Position 6411: 0.02572813289201532
Position 70: 0.023489591447103
Position 6924: 0.017172072485745177
Position 4866: 0.01706768884468876
Position 1819: 0.015364350678341283
Position 116: 0.01528497830703645
Position 4064: 0.013524432674957424
Position 5397: 0.013459936220658879
Position 2535: 0.012216050679657234
Position 52: 0.011759830022404622
Position 3839: 0.009651870526066603
Position 7437: 0.009243152204702511
Position 12423: 0.008545993752781263
Position 5798: 0.008514288321220405
Position 1975: 0.007858199434160969
Position 1107: 0.00632061309689393
Position 381: 0.005851310943613287
Position 2554: 0.005761657977356235
Position 214: 0.005460936178778051
Position 2185: 0.005288335831598178
Position 3828: 0.005275835352461944
Position 3930: 0.004970234520495437
Position 348: 0.004760780441394221
Position 226: 0.00473310760403585
Position 2890: 0.004565310171692399
Position 4046: 0.003935065182316597
Position 4986: 0.0038616452641109383
Position 1405: 0.003741331035460964
Position 2209: 0.0036966927961366324
Position 2462: 0.0033460173108499883
Position 1772: 0.0031180411638028435
Position 397: 0.0030667699190399106
Position 3357: 0.003010973798340109
Position 871: 0.003001886483240416
Position 2163: 0.0029247894171649602
Position 1755: 0.002732049804634674
Position 3866: 0.0025651030867632723
Position 10002: 0.0024133028177187664
Position 1094: 0.0022213704656291826
Position 2483: 0.0019104213093100308
Position 2927: 0.0018623162592736435
Position 2968: 0.0018340967672457896
Position 5672: 0.0017902848946282333
Position 11152: 0.0016832622573723897
Position 2975: 0.001646181561886371
Position 726: 0.001282578337421456
Position 2100: 0.0012255672534798767
Position 596: 0.0012111021039826588
Position 2152: 0.0011657926617928977
Position 5832: 0.0011034850685169718
Position 2370: 0.0009925867114748267
Position 4816: 0.0009887821772815075
Position 1650: 0.0009297078700958461
Position 2487: 0.000918974804557888
Position 1908: 0.0008958375025152883
Position 14404: 0.0008650159618179299
Position 35: 0.0008519277112768572
Position 3414: 0.0008473647499575634
Position 6026: 0.0008464744536404128
Position 60: 0.0008340919201941632
Position 3770: 0.0007996751378918209
Position 4105: 0.0007963401279842612
Position 993: 0.0006794565294012708
Position 765: 0.0006284194781282814
Position 3407: 0.0006152084046965866
Position 1965: 0.0005852076068679059
Position 6051: 0.0005771997705755316
Position 2545: 0.000570066173620607
Position 6657: 0.000559620890467956
Position 6055: 0.0005509792452558899
Position 503: 0.0005508880424674446
Position 5454: 0.0005294888366069566
Position 5563: 0.0004636628450553784
Position 921: 0.00045298725961501754
Position 6185: 0.00044728845302084854
Position 5716: 0.00044602899471276816
Position 1776: 0.00042293371178388873
Position 1010: 0.0004019319593794568
Position 353: 0.000401390597108748
Position 2076: 0.0003999315004371566
Position 2137: 0.00037048227098852046
Position 1424: 0.00034466793750577126
Position 1327: 0.00028570125754600375
Position 2413: 0.00026926821812958484
Position 37: 0.00026849437439062336
Position 6447: 0.00024404938321402026
Position 1231: 0.00023924899510163834
Position 1749: 0.0002258236140582075
Position 6215: 0.0001988275761500289
Position 2498: 0.00018051595799483116
Position 6442: 0.00017925905162513795
Position 6012: 0.00017266504266833478
Position 320: 0.00017089418948939306
Position 5877: 0.0001682210709386274
