Gene = GeneID_100379338
index = 20
Annotated 5SS: [ 151 1013 1352 2220]
Annotated 3SS: [ 238 1161 2177 2659]
SMsplice 5SS: [ 151 1352]
SMsplice 3SS: [1161 2659]
top_k =  1000
Partition function (log Z): -3.8843239100204356

Sorted 5' Splice Sites (High to Low Probability):
Position 151: 0.9599809461530242
Position 1352: 0.8803864484314204
Position 1013: 0.30375459770615604
Position 393: 0.30118924476231285
Position 2220: 0.11805470738956088
Position 1875: 0.07223730348358297
Position 2005: 0.06206565963725925
Position 1863: 0.04937623295765041
Position 369: 0.038750969912903575
Position 417: 0.03529318709923713
Position 1508: 0.03323107321126737
Position 1297: 0.0321994446972164
Position 1930: 0.031733085829421935
Position 1502: 0.025242349094226676
Position 1211: 0.022110514939360615
Position 1519: 0.018355014040932923
Position 990: 0.013234582968046285
Position 1305: 0.011525096227554592
Position 969: 0.009021568599060194
Position 2026: 0.005731579980192564
Position 927: 0.005491884483549996
Position 2346: 0.004692341643130755
Position 945: 0.003831178327635776
Position 346: 0.0035323023125492076
Position 2112: 0.003520030077037706
Position 459: 0.002659202136369182
Position 1062: 0.0017356502073801845
Position 762: 0.0015633591179932383
Position 2178: 0.0014931623234563545
Position 1935: 0.0014303562235873752
Position 2581: 0.001242126413634601
Position 360: 0.0011595958777379043
Position 1569: 0.0006133088486145564
Position 1499: 0.0005158712461015767
Position 2350: 0.0004893096995294047
Position 2804: 0.00048812305884613264
Position 2318: 0.0004629122958113985
Position 1990: 0.0004416662050438909
Position 1739: 0.0003781395020987604
Position 68: 0.0003387610345493991
Position 651: 0.00033625859018413353
Position 1912: 0.00032687369621337535
Position 2506: 0.00026638447597313947
Position 268: 0.000228637879226001
Position 624: 0.0002217241875788757
Position 834: 0.000199795227096569
Position 796: 0.00019873247384924337
Position 155: 0.00017233178492198577
Position 52: 0.00017079160330148266
Position 510: 0.0001604172701502519
Position 351: 0.00014865898172903866
Position 720: 0.00014809481066147613
Position 642: 0.00014777390994357388
Position 1849: 0.0001413168765234744
Position 2990: 0.0001382791385956626
Position 293: 0.00012553623522287388
Position 549: 9.37848978065383e-05
Position 963: 8.734920447633673e-05
Position 178: 7.865361020459443e-05
Position 470: 7.518083886423125e-05
Position 648: 6.218281775419388e-05
Position 517: 2.2705688412459237e-05
Position 300: 1.5839384618732973e-05
Position 933: 1.3161782560631374e-05
Position 1019: 1.1171156684579403e-05
Position 453: 1.0437804633206821e-05
Position 450: 1.020221566182732e-05
Position 103: 9.53164923656267e-06
Position 40: 6.885977586117405e-06
Position 846: 5.385738838775578e-06
Position 255: 4.20255335730061e-06
Position 164: 4.041611768299374e-06
Position 411: 3.808614686382851e-06
Position 199: 3.68273858894742e-06
Position 1356: 3.6167789750120566e-06
Position 219: 3.240656382709775e-06
Position 744: 2.920665962172651e-06
Position 867: 2.4421486327405885e-06
Position 1300: 2.3057101082217033e-06
Position 120: 1.433984506651569e-06
Position 282: 1.2818029298876987e-06
Position 1223: 1.20955283515166e-06
Position 468: 7.84366356607083e-07
Position 1564: 7.72311365561297e-07
Position 73: 7.649663662557644e-07
Position 1753: 6.50481053036447e-07
Position 1270: 5.992213832282316e-07
Position 960: 5.802621077985028e-07
Position 1263: 4.2986714189538966e-07
Position 1436: 1.729447140216753e-07
Position 876: 4.952724761982127e-08
Position 2369: 3.7432923937483255e-08
Position 904: 1.8791579433289628e-08
Position 1478: 1.0261578915764093e-08
Position 10: 8.1324230869759e-09
Position 238: 1.5939001162253542e-09
Position 225: 1.2159194290504296e-09
Position 232: 3.951146902110043e-10
Position 279: 3.52436008893294e-10
Position 321: 4.0575851392249666e-11
Position 1440: 3.171619249150967e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1161: 0.9570893850109482
Position 2659: 0.704442873804362
Position 238: 0.3637863485225782
Position 874: 0.2770420382824428
Position 1432: 0.15069314992909497
Position 2177: 0.1338690950480534
Position 1739: 0.10975289497028212
Position 1833: 0.09169427228434965
Position 1791: 0.0564100349500517
Position 2105: 0.033293253007046344
Position 2317: 0.019240872535526858
Position 1231: 0.015204197500970823
Position 679: 0.012077823100678597
Position 1945: 0.011226390136627004
Position 1642: 0.010957632968854925
Position 1548: 0.009623824192486944
Position 1989: 0.009336271079384006
Position 2246: 0.008591360480461713
Position 1206: 0.007908108537619135
Position 2488: 0.006779465273727943
Position 2017: 0.006677359878795537
Position 255: 0.006423613204389856
Position 1282: 0.006255005564697868
Position 293: 0.005098348549430408
Position 879: 0.003408365036607423
Position 837: 0.0033660158227895856
Position 2689: 0.003249966243395725
Position 2570: 0.003177719599503643
Position 2065: 0.002745146906540448
Position 754: 0.002416026214407499
Position 757: 0.0023934751722130814
Position 2422: 0.002377132869447945
Position 2330: 0.0016137660542938936
Position 272: 0.0015563433272406614
Position 885: 0.0014344642595429205
Position 1236: 0.0014327122312680317
Position 321: 0.0012492474865802485
Position 684: 0.0011304648197669202
Position 2298: 0.001068062193617313
Position 960: 0.0010235190955162191
Position 2419: 0.0009786931814260154
Position 2716: 0.0009655079876566902
Position 926: 0.0009361822274277942
Position 2124: 0.0009227836946273512
Position 734: 0.0008310820563843979
Position 2819: 0.0008164101938014745
Position 547: 0.0008151109307574541
Position 1517: 0.0007503621584345276
Position 365: 0.0005044179886824079
Position 1698: 0.0004964623228755771
Position 468: 0.0004936161563484361
Position 2727: 0.0004805646525039817
Position 3034: 0.00047713944900966356
Position 723: 0.00047262485303700013
Position 2530: 0.00046018644518189305
Position 1609: 0.0004549724213505541
Position 1855: 0.00038773361837977444
Position 2346: 0.00036975709986063063
Position 1210: 0.0003476916999489929
Position 530: 0.0002973198703567311
Position 2139: 0.0002625126752038289
Position 1086: 0.0002569646095445027
Position 2785: 0.00023725504767599284
Position 3169: 0.00020961041850859992
Position 2684: 0.00020353893085318738
Position 1848: 0.00019595427964424418
Position 1112: 0.0001858763829566935
Position 2678: 0.0001635480425216657
Position 939: 0.00015587973016421188
Position 1273: 0.00015192282090588588
Position 2744: 0.00014956336539943151
Position 2758: 0.0001482420698035716
Position 2642: 0.000137499634219015
Position 1184: 0.00011336904747781862
Position 2372: 0.0001126196044277782
Position 2915: 0.00010752137647141749
Position 2112: 9.65114722497405e-05
Position 2040: 9.358137035292702e-05
Position 300: 9.158593662401821e-05
Position 1621: 9.07072800035856e-05
Position 1797: 7.77530278034941e-05
Position 968: 6.511752042260216e-05
Position 1821: 6.275749855486687e-05
Position 473: 6.042696503510069e-05
Position 1858: 5.339697786502123e-05
Position 765: 5.015136777970456e-05
Position 346: 4.680805319146369e-05
Position 648: 3.867531268837689e-05
Position 1179: 3.608626671651632e-05
Position 1168: 3.3913186493209844e-05
Position 503: 2.612620727722398e-05
Position 651: 2.083338786326616e-05
Position 1372: 1.7818692387875073e-05
Position 1704: 1.737988784886377e-05
Position 742: 1.0917461981293995e-05
Position 1289: 9.856482266263913e-06
Position 1744: 9.49740313471852e-06
Position 450: 4.520961307634892e-06
Position 1067: 4.124924679588424e-06
Position 1062: 3.986506879070369e-06
Position 560: 3.964567210707459e-06
Position 2030: 3.864327224397167e-06
Position 603: 3.4184037919991885e-06
Position 1405: 3.2233630952544364e-06
Position 333: 2.8258632539877665e-06
Position 669: 2.459943681472775e-06
Position 876: 2.1788152889171162e-06
Position 398: 2.1226801958979497e-06
Position 392: 2.070143547930681e-06
Position 2151: 1.9724652245163168e-06
Position 1119: 1.7494365041645893e-06
Position 368: 1.4983855570638842e-06
Position 851: 1.4831161725621853e-06
Position 430: 1.156031293652064e-06
Position 1240: 8.166968548769256e-07
Position 657: 5.467843140813455e-07
Position 977: 5.282360227032738e-07
Position 1606: 3.419053243630616e-07
Position 1793: 2.4658080410264073e-07
Position 1296: 1.5132025861352115e-07
Position 199: 1.1638171547220335e-07
Position 2884: 9.306606123253352e-08
Position 178: 4.796533310599133e-08
Position 565: 4.368320736878908e-08
Position 151: 3.949573558308315e-08
Position 401: 3.8307152047654074e-11
Position 417: 2.0824792675637317e-11
Position 411: 1.97932562027115e-11
Position 183: 7.274727812005154e-13
Position 129: 1.8293117606478464e-14
Position 120: 1.826679624186956e-14
Position 155: 1.443756343039922e-15
Position 92: 5.065728378345462e-16
Position 73: 2.4285557220110595e-16
