Gene = GeneID_100379326
index = 18
Annotated 5SS: [  32  457 1747]
Annotated 3SS: [ 111 1579 2152]
SMsplice 5SS: [ 457 1747]
SMsplice 3SS: [1579 2152]
top_k =  1000
Partition function (log Z): -1.9635396767642188

Sorted 5' Splice Sites (High to Low Probability):
Position 457: 0.9821293458145183
Position 1747: 0.9689753048927422
Position 32: 0.37510665471276106
Position 1427: 0.06593693525618148
Position 5: 0.04253765497537944
Position 1224: 0.03122192297045259
Position 1713: 0.006483161687513719
Position 1149: 0.006384058013014162
Position 1186: 0.006238264274640703
Position 461: 0.005423802990466357
Position 1005: 0.005056404593335559
Position 1999: 0.004602151894385726
Position 1364: 0.004572739628817311
Position 1386: 0.0039547141574080924
Position 1817: 0.0037523556829620257
Position 1506: 0.0030808994798955137
Position 1193: 0.0027571135898361594
Position 475: 0.002481530806147734
Position 724: 0.002193809765881793
Position 718: 0.0016762188075067196
Position 1718: 0.0015597965034971264
Position 860: 0.0014394636191684016
Position 2058: 0.0010490856232737598
Position 1467: 0.0010037187970225669
Position 1479: 0.0009633945663574078
Position 1769: 0.0008843073063932849
Position 513: 0.0005777824260524268
Position 813: 0.0005604788160986265
Position 2271: 0.0005413754395767349
Position 1662: 0.0004127905110564168
Position 1416: 0.00039343796325827654
Position 1330: 0.0003327905813471429
Position 1704: 0.000297787076306061
Position 1382: 0.00027730837266391804
Position 247: 0.0002748987165689593
Position 642: 0.00026682498914118674
Position 867: 0.0002470979697537982
Position 149: 0.00023312524066852817
Position 2253: 0.0002187149481863436
Position 818: 0.00020666193803411086
Position 22: 0.00019121342851328616
Position 763: 0.000177377360314462
Position 2070: 0.0001591085366784029
Position 1789: 0.00015689398134154214
Position 1968: 0.00014172509607459892
Position 605: 0.00011448087593176662
Position 305: 8.986486312911848e-05
Position 2307: 6.95445219432826e-05
Position 445: 6.616652363295353e-05
Position 1459: 6.292359013528411e-05
Position 987: 5.407713068843704e-05
Position 1290: 4.9663516419999884e-05
Position 823: 4.909360343474313e-05
Position 845: 4.054974269926545e-05
Position 1115: 3.743387674517315e-05
Position 734: 3.629753808580763e-05
Position 2081: 2.050203157629239e-05
Position 577: 1.855193824899359e-05
Position 1751: 1.8457094123902265e-05
Position 2328: 1.5035999689656166e-05
Position 2289: 1.4358575909060347e-05
Position 1986: 8.386955045445308e-06
Position 1539: 7.123343610764016e-06
Position 2364: 5.8020833961117925e-06
Position 1935: 5.412646699546107e-06
Position 254: 5.0465996888166954e-06
Position 1865: 4.213122130752655e-06
Position 181: 3.4802069193916515e-06
Position 1591: 2.8820536816114044e-06
Position 342: 2.4782230452083073e-06
Position 2310: 2.45297315953307e-06
Position 268: 2.367376365362692e-06
Position 183: 2.098166624772555e-06
Position 118: 1.9853669515641537e-06
Position 2382: 1.9813459925378087e-06
Position 2229: 1.9184366338114744e-06
Position 2256: 1.8986063544067352e-06
Position 2220: 1.7734002426722772e-06
Position 1521: 1.4240382984723378e-06
Position 152: 7.537411737766501e-07
Position 891: 6.563506980896399e-07
Position 982: 5.596282635948219e-07
Position 154: 3.801979866197369e-07
Position 493: 3.755844087815744e-07
Position 721: 3.5887455393128163e-07
Position 103: 3.396930175089217e-07
Position 313: 3.2509643393255177e-07
Position 310: 2.705177420489794e-07
Position 361: 2.1092530031294394e-07
Position 121: 1.5266815112616124e-07
Position 328: 1.209537021485562e-07
Position 1069: 1.1439591609092786e-07
Position 199: 7.476281210315522e-08
Position 427: 3.456453240762696e-08
Position 397: 1.9762481270715985e-09
Position 567: 1.2980737418875417e-09
Position 915: 1.2372960500120308e-09
Position 634: 1.0723446510319383e-09
Position 751: 8.33846131804838e-10
Position 400: 9.363682509847616e-11
Position 382: 8.46190288573791e-11
Position 569: 1.4505597827493897e-11
Position 543: 5.483617048354185e-12
Position 364: 3.3417791028865725e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 2152: 0.909505543321993
Position 1579: 0.8763955893956952
Position 111: 0.3513894272090395
Position 1549: 0.06692663857857314
Position 2126: 0.06624455560063235
Position 1079: 0.04371584517528791
Position 1245: 0.03279264061965415
Position 987: 0.025672407974040117
Position 194: 0.017772037739820716
Position 1615: 0.016246446654813892
Position 1477: 0.014640019109801427
Position 148: 0.013725856635906497
Position 2427: 0.012485136333455014
Position 160: 0.012174604868619151
Position 1363: 0.012121954312740652
Position 247: 0.010065688326277297
Position 1252: 0.008787583116964504
Position 538: 0.004843072112670013
Position 1863: 0.004823661918015508
Position 1390: 0.003880306535554386
Position 1591: 0.003470900191065532
Position 268: 0.002802132355232855
Position 1911: 0.0023439654570496797
Position 1004: 0.0023185846829405646
Position 2400: 0.002055872501416563
Position 1964: 0.0018637798174732628
Position 1228: 0.0018256517418844204
Position 850: 0.0014445346172009996
Position 701: 0.0013487922304631652
Position 1330: 0.00129457023988233
Position 2094: 0.0012034815736463797
Position 2463: 0.0010453236977304029
Position 1597: 0.0009107180890204401
Position 2289: 0.0008425001398406027
Position 199: 0.0008362754097739254
Position 2023: 0.0007656369588896422
Position 361: 0.0007326288622503808
Position 1426: 0.0007240344508867228
Position 226: 0.0007017067751763798
Position 2180: 0.0005433106317809279
Position 364: 0.0005378067676800349
Position 283: 0.0004745208308356881
Position 2238: 0.00045891226209636296
Position 397: 0.0004395167469641944
Position 377: 0.00039163681820961546
Position 938: 0.0003551434492545869
Position 896: 0.0003373514629140041
Position 1193: 0.00025014325231507
Position 558: 0.000237577908910585
Position 860: 0.0001726595375177472
Position 1696: 0.0001223773655258648
Position 1287: 0.00012049830620444949
Position 1947: 0.00011062223040070681
Position 1676: 0.00010290753648970936
Position 958: 8.685722817153695e-05
Position 1639: 8.444810987452806e-05
Position 1717: 5.072325037693763e-05
Position 2472: 4.1731821447158156e-05
Position 1873: 3.8322445647292354e-05
Position 793: 3.356263702148547e-05
Position 2301: 3.15082761935118e-05
Position 1997: 2.2352131313385853e-05
Position 2256: 2.0939266093817235e-05
Position 121: 2.0683501103374312e-05
Position 1730: 1.5804077300787875e-05
Position 165: 1.3988627824974978e-05
Position 254: 1.2670909627489779e-05
Position 813: 1.2643808447208044e-05
Position 2070: 9.498260660395872e-06
Position 1145: 8.689565272281551e-06
Position 1817: 6.401579917563351e-06
Position 2496: 6.156181192313008e-06
Position 1405: 5.75679561257161e-06
Position 1506: 5.7325006589621975e-06
Position 2253: 5.2147807004649e-06
Position 641: 4.758059208208506e-06
Position 1971: 4.518968224640638e-06
Position 1369: 3.591730113278645e-06
Position 2310: 3.335932982995284e-06
Position 2307: 3.0211523829092994e-06
Position 213: 2.656765758780327e-06
Position 1396: 1.791468248107206e-06
Position 1416: 1.4801993293447503e-06
Position 808: 7.958027306191058e-07
Position 2097: 6.946245997865516e-07
Position 593: 2.4014159642841444e-07
Position 763: 2.0371314859868686e-07
Position 964: 9.138289777674173e-08
Position 774: 9.077771834425345e-08
Position 712: 8.583178738721834e-08
Position 915: 8.051997223540671e-08
Position 717: 7.641087483049756e-08
Position 512: 7.357452655974777e-08
Position 1865: 6.761996173061971e-08
Position 1829: 6.504060904750955e-08
Position 627: 5.581452778197093e-08
Position 634: 5.4273295726318335e-08
Position 451: 2.7563212325663586e-08
Position 905: 2.0626356941612864e-08
Position 751: 9.058997264932055e-09
Position 748: 1.388744054937549e-09
Position 586: 8.038113880435813e-11
Position 499: 2.3844459285092022e-11
