Gene = GeneID_692356
index = 53
Annotated 5SS: [ 183  488 1573 1909 3146]
Annotated 3SS: [ 367 1307 1791 2969 3620]
SMsplice 5SS: [ 109  488 1573 1909 3146]
SMsplice 3SS: [ 367 1307 1791 2969 3620]
top_k =  1000
Partition function (log Z): 9.464375562063683

Sorted 5' Splice Sites (High to Low Probability):
Position 488: 0.9948565332484008
Position 3146: 0.9754493216035172
Position 1909: 0.9741350747602957
Position 1573: 0.7691833913225194
Position 109: 0.48412832256292365
Position 183: 0.42747340000384737
Position 2584: 0.17012078977545542
Position 1259: 0.12471661174775164
Position 2889: 0.06367800847083276
Position 1216: 0.06079735012720073
Position 273: 0.022298339246283126
Position 1887: 0.01864274517554701
Position 2882: 0.015494096935423873
Position 2330: 0.013795596027483687
Position 3103: 0.008213570543599592
Position 2344: 0.006555460323548826
Position 56: 0.0065250471608035935
Position 2605: 0.00594500626450032
Position 2646: 0.0053878253751836495
Position 2826: 0.004522398936618682
Position 3195: 0.00296106570729826
Position 229: 0.0028317211117463094
Position 113: 0.0027448217094265303
Position 1934: 0.001913910054729313
Position 3351: 0.001767574336629862
Position 3150: 0.0015074514097461937
Position 2544: 0.001461881565004789
Position 105: 0.0014445512662224543
Position 2574: 0.0014129758957427225
Position 3540: 0.001217564423272697
Position 1210: 0.0010266660163873128
Position 536: 0.0010154196568944946
Position 2212: 0.0009563172365761952
Position 1201: 0.0009547455002273001
Position 1370: 0.0009097916521655138
Position 2684: 0.0008921756909217336
Position 187: 0.0008428987162669816
Position 3091: 0.000641116731590264
Position 3237: 0.0006237285459440295
Position 3080: 0.0006010207391152299
Position 2025: 0.0005602673479614907
Position 2348: 0.0005412027958738081
Position 3322: 0.0004662305325165868
Position 120: 0.00045483316813966314
Position 18: 0.0004462369106192219
Position 1221: 0.00039593912931449313
Position 689: 0.000349399584690867
Position 2135: 0.0003434726051163762
Position 1254: 0.0003275115765273861
Position 261: 0.0003090929992788483
Position 3510: 0.00027998885791680894
Position 2289: 0.0002728895215195605
Position 92: 0.0002725137384341838
Position 2599: 0.00026635287597482395
Position 2524: 0.000254517706414914
Position 168: 0.0002467765062663535
Position 315: 0.00023503068162799112
Position 1055: 0.0002099719432278667
Position 2708: 0.0001913510903243014
Position 48: 0.00016628146598365707
Position 1418: 0.0001505004313569249
Position 137: 0.0001467643531313039
Position 1588: 0.00014350307777711077
Position 782: 0.00012574903961488486
Position 1435: 0.00012130997062383169
Position 3187: 0.00010807367683543647
Position 3741: 0.00010756106649298712
Position 719: 0.00010490794074161265
Position 628: 9.649183812947315e-05
Position 3746: 8.840081433773038e-05
Position 1871: 8.807297968313633e-05
Position 734: 7.438576787853188e-05
Position 75: 7.038321441593448e-05
Position 1524: 6.937783806493323e-05
Position 2492: 6.1598965770245e-05
Position 301: 5.286498229320358e-05
Position 3530: 4.587136819022018e-05
Position 3059: 4.585842409860312e-05
Position 1577: 4.5587561435211346e-05
Position 866: 4.407925256709416e-05
Position 2738: 3.862395702943607e-05
Position 1712: 3.5769797376120484e-05
Position 2790: 3.4604306529651043e-05
Position 416: 3.202218899425201e-05
Position 3381: 3.131181794820526e-05
Position 644: 2.7401164379150168e-05
Position 663: 2.6286793886284056e-05
Position 684: 2.6169226422511365e-05
Position 990: 2.4314632010382994e-05
Position 2008: 2.259934651033206e-05
Position 1671: 2.2239055287597967e-05
Position 295: 1.9543323876800154e-05
Position 2862: 1.7499625643614122e-05
Position 3182: 1.7432603848246093e-05
Position 2801: 1.628402482985301e-05
Position 3793: 1.5519641097781468e-05
Position 578: 1.3474170671699318e-05
Position 1709: 1.0390449577576949e-05
Position 1244: 1.0316928649021357e-05
Position 699: 9.946998007224475e-06
Position 1455: 8.105076861241094e-06
Position 1189: 7.945078333717572e-06
Position 2313: 7.830394306202814e-06
Position 195: 6.9029769682331984e-06
Position 899: 6.854722417401679e-06
Position 878: 6.685144471177996e-06
Position 1488: 6.5338784234587035e-06
Position 2688: 5.843053976602852e-06
Position 921: 5.791077752838728e-06
Position 1326: 5.641957667606921e-06
Position 2246: 5.411098976445864e-06
Position 968: 5.1041701908056645e-06
Position 1152: 4.672610743611829e-06
Position 2310: 4.217190104528282e-06
Position 2319: 4.193528015923413e-06
Position 221: 4.149608548933061e-06
Position 3556: 3.7921373322109883e-06
Position 1834: 3.576576049110574e-06
Position 3402: 3.4197641339898123e-06
Position 3056: 3.417850033924702e-06
Position 342: 3.387455498026195e-06
Position 2620: 3.1156904980102403e-06
Position 3760: 3.0454507611828726e-06
Position 1276: 2.9532558598369336e-06
Position 1328: 2.6630309373049044e-06
Position 3308: 2.3482505242123784e-06
Position 1932: 2.2572122241673445e-06
Position 820: 2.125958931939136e-06
Position 376: 1.5601264003291764e-06
Position 726: 1.5329342640000565e-06
Position 3421: 1.4957445817774079e-06
Position 1337: 1.2655870643402575e-06
Position 1015: 1.2287663410941307e-06
Position 481: 1.1385223073521384e-06
Position 2342: 9.8039083359745e-07
Position 1644: 9.73894510952642e-07
Position 1724: 8.502681284156196e-07
Position 3592: 8.151787708197293e-07
Position 95: 6.322323729695103e-07
Position 348: 1.946696251250346e-07
Position 929: 8.360169876244288e-08
