Gene = GeneID_100379499
index = 32
Annotated 5SS: [48]
Annotated 3SS: [240]
SMsplice 5SS: [48]
SMsplice 3SS: [240]
top_k =  1000
Partition function (log Z): -4.623049892060968

Sorted 5' Splice Sites (High to Low Probability):
Position 48: 0.9861254824757486
Position 399: 0.09946997211892343
Position 380: 0.03206960421903909
Position 463: 0.03003455059438541
Position 392: 0.015623477811220879
Position 148: 0.004345133341627724
Position 442: 0.004302966015554479
Position 126: 0.0035414397883962354
Position 371: 0.0025090462775063547
Position 141: 0.0023525703819569834
Position 478: 0.002349417837407666
Position 469: 0.002051310380349086
Position 66: 0.0016243608840522232
Position 496: 0.0014198578689480325
Position 389: 0.0011184500853929562
Position 427: 0.0008965449213961939
Position 171: 0.0007375314057446872
Position 460: 0.0006990063917038264
Position 176: 0.000684524801841199
Position 320: 0.0002587259718002286
Position 445: 0.00020310684492810962
Position 52: 0.00018378645783010786
Position 433: 8.421068835099722e-05
Position 481: 6.884564365859708e-05
Position 124: 3.9014885857604146e-05
Position 110: 3.569869273700951e-05
Position 514: 2.826326550802505e-05
Position 14: 1.5873897012585997e-05
Position 451: 6.371808599382521e-06
Position 287: 6.354339326684505e-06
Position 517: 5.934160267862811e-06
Position 356: 5.880234337149497e-06
Position 467: 2.438694362616963e-06
Position 424: 1.9132881520509132e-06
Position 487: 8.698265623013763e-07
Position 545: 7.240415957783838e-07
Position 241: 3.807830370896111e-07
Position 532: 2.4441383664600635e-07
Position 283: 1.5904174551435142e-07
Position 523: 1.0601737629312167e-07
Position 551: 1.0573667601658876e-07
Position 499: 1.0301085248349643e-07
Position 211: 5.763489628693762e-09
Position 259: 1.526519646882232e-11
Position 227: 1.640920133800535e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 240: 0.9965376294098132
Position 542: 0.11501107211935138
Position 495: 0.01796771028456917
Position 581: 0.016403165522360454
Position 458: 0.01583617092966523
Position 477: 0.015203968774857388
Position 614: 0.007685839748656695
Position 513: 0.0037996224912234785
Position 274: 0.0017833923709422138
Position 532: 0.0010975900915878173
Position 499: 0.000636343690180761
Position 628: 0.0002299262073324267
Position 602: 0.00017256682558111899
Position 507: 0.00013593234657459868
Position 441: 9.157053846355706e-05
Position 139: 8.268358478611353e-05
Position 317: 7.828220474421935e-05
Position 294: 3.833775935581256e-05
Position 463: 3.750766419151608e-05
Position 205: 1.859481443695189e-05
Position 595: 1.6478337898902808e-05
Position 652: 9.345195586283246e-06
Position 731: 7.421192006733283e-06
Position 674: 3.7830379216613433e-06
Position 404: 3.4713630683713306e-06
Position 699: 2.612585183715187e-06
Position 677: 2.504211975660344e-06
Position 176: 2.143582028029024e-06
Position 467: 1.692277639368225e-06
Position 189: 1.6730951465972288e-06
Position 407: 1.4669683103994628e-06
Position 291: 1.2798801945838106e-06
Position 356: 1.1770660174804443e-06
Position 124: 1.0259601714650559e-06
Position 211: 2.5944551576203726e-07
Position 379: 1.2303819242519307e-07
Position 148: 4.3064503540720966e-10
Position 460: 5.4544646914228525e-11
Position 141: 2.5280900223026484e-11
