Gene = LOC732975
index = 906
Annotated 5SS: [  121 38883 39081]
Annotated 3SS: [38670 38959 39757]
SMsplice 5SS: [  121 37237 38883 39081]
SMsplice 3SS: [37084 38670 38959 39757]
top_k =  1000
Partition function (log Z): -19.28534421993591

Sorted 5' Splice Sites (High to Low Probability):
Position 121: 0.9999997760456696
Position 1047: 1.5411350481591533e-06
Position 318: 1.217552581171819e-07
Position 4082: 8.516010036029511e-08
Position 146: 3.4768395386146446e-08
Position 6252: 1.9360946542390566e-08
Position 11797: 1.7866259649097933e-08
Position 3205: 1.5013583499579504e-08
Position 742: 1.4741761135055569e-08
Position 10535: 1.3912088763270086e-08
Position 1029: 1.3882289945974167e-08
Position 6224: 1.3255375872350185e-08
Position 11255: 9.078208389816962e-09
Position 12271: 8.347746991029038e-09
Position 3196: 8.202193352867378e-09
Position 4054: 6.9192877847524265e-09
Position 36: 6.1827560095135984e-09
Position 381: 5.531472141621503e-09
Position 480: 4.8906404112579655e-09
Position 6330: 4.5741980998787605e-09
Position 464: 4.156478658608977e-09
Position 38: 3.4279198323526722e-09
Position 460: 2.7436457418031662e-09
Position 1107: 2.460764300629784e-09
Position 4966: 2.4215923931163622e-09
Position 243: 2.110227234150309e-09
Position 2359: 1.900602623314787e-09
Position 7752: 1.8766444030144434e-09
Position 656: 1.4812123016252273e-09
Position 3088: 1.3580182554415641e-09
Position 49: 1.2993204270146651e-09
Position 6737: 1.2882323531851178e-09
Position 351: 1.2874289169404536e-09
Position 2167: 1.1116532817184228e-09
Position 4034: 1.0364128227178352e-09
Position 794: 8.661555815341558e-10
Position 8713: 8.548120627242701e-10
Position 389: 8.413715675536496e-10
Position 6246: 8.315357735983739e-10
Position 3890: 5.55105731300715e-10
Position 6021: 5.542362626037851e-10
Position 746: 5.39966677062957e-10
Position 727: 5.215618324616645e-10
Position 280: 4.764820946116672e-10
Position 226: 4.45600589552037e-10
Position 1259: 4.453734930771982e-10
Position 162: 3.879674552886727e-10
Position 548: 3.7540811790039196e-10
Position 5558: 3.42957905962706e-10
Position 740: 3.0586739228320384e-10
Position 787: 2.816229394548436e-10
Position 6310: 2.797895828775264e-10
Position 6202: 2.6259708147806347e-10
Position 2012: 1.943407015780504e-10
Position 144: 1.8229105103364918e-10
Position 4650: 1.7282737787578605e-10
Position 42: 1.6128467345468786e-10
Position 532: 1.404832122240486e-10
Position 826: 1.247884796757443e-10
Position 555: 1.2158071776333571e-10
Position 4988: 1.20679302659724e-10
Position 3380: 1.0256185350442852e-10
Position 3518: 8.74392472446516e-11
Position 150: 8.38502871384568e-11
Position 3583: 7.90569911215345e-11
Position 211: 7.401510736225137e-11
Position 2640: 6.809153650202805e-11
Position 3150: 6.734401588354979e-11
Position 1399: 5.979578336461514e-11
Position 291: 5.502946822270637e-11
Position 157: 4.975470890525647e-11
Position 1788: 4.530020813763159e-11
Position 173: 4.1010034344024665e-11
Position 985: 4.0031440782380996e-11
Position 451: 3.4199714454891795e-11
Position 1986: 3.390036210058587e-11
Position 872: 2.8109887061874215e-11
Position 66: 2.6671107708018524e-11
Position 2852: 2.0705519192479856e-11
Position 107: 2.047936483700982e-11
Position 722: 2.03591713911862e-11
Position 4537: 1.1892860324579252e-11
Position 6334: 2.2527993098535248e-12
Position 6271: 1.860299512219672e-12
Position 1033: 2.417099766311414e-13
Position 1375: 2.2261758540692156e-13
Position 1114: 1.7506840861109254e-13
Position 14: 3.1259404360372744e-14
Position 511: 7.279697766956934e-15
Position 274: 4.7057761395438345e-15
Position 560: 3.0149043002395393e-15
Position 4: 2.5559959919935987e-15
Position 40: 2.0878069620726003e-15
Position 482: 5.653636871204508e-16

Sorted 3' Splice Sites (High to Low Probability):
Position 39757: 0.9999861937899702
Position 19730: 8.68734672867778e-06
Position 21126: 3.613924438466964e-06
Position 894: 7.119415912974516e-07
Position 920: 5.327833268930566e-07
Position 17956: 4.025717319967524e-07
Position 18504: 3.7742992422025514e-07
Position 891: 2.374789852608826e-07
Position 4160: 1.2260807345676983e-07
Position 11490: 1.087369480791424e-07
Position 12136: 9.73175135953805e-08
Position 8528: 6.37291105972531e-08
Position 6002: 5.323362438852161e-08
Position 6479: 4.674508539245182e-08
Position 11533: 4.6647461934223943e-08
Position 11132: 4.6594231940285284e-08
Position 13382: 4.1882802893100384e-08
Position 4002: 3.2121042575012016e-08
Position 13830: 3.1118997842795266e-08
Position 3973: 2.147225926183025e-08
Position 3747: 2.014827939209187e-08
Position 3005: 1.8144810150936428e-08
Position 11435: 1.6896412053638726e-08
Position 722: 1.6090967288241045e-08
Position 14315: 1.547680718093491e-08
Position 867: 1.3051404956419145e-08
Position 579: 1.1256214035326656e-08
Position 10330: 9.722174743346548e-09
Position 10773: 8.62599251029142e-09
Position 2566: 8.067510037124135e-09
Position 6444: 7.977916080402377e-09
Position 10393: 7.804051628969531e-09
Position 672: 7.3553345809412925e-09
Position 12560: 6.6364147075877704e-09
Position 9350: 6.55846956665259e-09
Position 8480: 5.8281668040941325e-09
Position 3941: 5.742322575702759e-09
Position 3823: 5.6554310117739566e-09
Position 12222: 5.48140550138257e-09
Position 998: 5.311497805502027e-09
Position 8494: 4.787189058040058e-09
Position 9633: 4.282770743290498e-09
Position 242: 4.166831016849776e-09
Position 838: 4.069122315242756e-09
Position 3842: 4.054481221596066e-09
Position 6035: 3.944891382552197e-09
Position 11382: 3.795634329157121e-09
Position 11831: 3.6747087917712723e-09
Position 11335: 3.479076556720955e-09
Position 8074: 2.9408553927538857e-09
Position 2658: 2.8193845318968285e-09
Position 626: 2.792669267930732e-09
Position 5312: 2.5845953724530597e-09
Position 3914: 2.566506776940114e-09
Position 7517: 2.3679207623352606e-09
Position 451: 2.2813078824863435e-09
Position 736: 2.246561318762014e-09
Position 4883: 2.2097992264072296e-09
Position 3428: 2.012888093884101e-09
Position 5627: 1.435640723751532e-09
Position 2914: 1.4301461735634576e-09
Position 1869: 1.3792884069388873e-09
Position 2139: 1.2250378144423972e-09
Position 3063: 1.2227907897492252e-09
Position 1908: 1.1935056756851165e-09
Position 3032: 1.152648825413212e-09
Position 3103: 1.091046788464161e-09
Position 7641: 1.071504235122404e-09
Position 8892: 9.54474664087236e-10
Position 4779: 8.4228461777721e-10
Position 1200: 8.346347314322835e-10
Position 2105: 7.719386864647877e-10
Position 7071: 7.596281296357236e-10
Position 9424: 7.517307030227765e-10
Position 6184: 7.318574125488312e-10
Position 3770: 6.962516782936413e-10
Position 8737: 6.936163496299312e-10
Position 9714: 6.866175214489531e-10
Position 5292: 5.516527259946834e-10
Position 6848: 5.470049244069889e-10
Position 3547: 5.400298347624532e-10
Position 4024: 5.293092232752028e-10
Position 5516: 4.664989890246532e-10
Position 211: 4.486730463255186e-10
Position 8053: 3.989373451331887e-10
Position 8787: 3.846268557197257e-10
Position 463: 3.636063742451828e-10
Position 2412: 3.6294584951947025e-10
Position 6245: 3.5490456166113793e-10
Position 1309: 3.444453241338909e-10
Position 6206: 3.2119016959546167e-10
Position 2597: 3.2038727588007186e-10
Position 6601: 3.1880463258220374e-10
Position 5557: 3.1802405859320514e-10
Position 4117: 2.950575153460427e-10
Position 6420: 2.615741314594948e-10
Position 5041: 2.4634073927664254e-10
Position 1729: 2.427385297580098e-10
Position 1564: 2.2323931181499414e-10
Position 479: 2.2070037395487618e-10
Position 7325: 2.1671202972197792e-10
Position 5258: 2.0715780487078894e-10
Position 5273: 1.983877393083353e-10
Position 1274: 1.8433715936414918e-10
Position 3332: 1.6757970414500325e-10
Position 2584: 1.3496204235126664e-10
Position 7093: 1.2111001766542246e-10
Position 5021: 1.039574969290637e-10
Position 632: 9.691075401398535e-11
Position 1677: 9.408837646598748e-11
Position 1099: 8.903999250591246e-11
Position 4588: 8.554374608757481e-11
Position 1914: 8.249267355617584e-11
Position 3634: 8.0846207283885e-11
Position 4435: 6.648608703230403e-11
Position 1319: 6.15201983599671e-11
Position 656: 5.810179219730721e-11
Position 317: 5.7864870300494594e-11
Position 1787: 5.5731609149889395e-11
Position 5838: 5.0789727107444794e-11
Position 3456: 5.0778092394924435e-11
Position 3500: 5.009288175357969e-11
Position 1780: 4.549254507149515e-11
Position 1295: 3.865628316596247e-11
Position 2696: 3.5898196795512086e-11
Position 1521: 3.274336847307888e-11
Position 2177: 2.8970819199798335e-11
Position 1331: 1.9376607503178614e-11
Position 2122: 1.6697043840724154e-11
Position 1536: 1.62145641947766e-11
Position 413: 1.598874613855268e-11
Position 1036: 1.5431724781864752e-11
Position 1088: 1.511906161100183e-11
Position 3578: 1.23373136282319e-11
Position 1046: 8.825150533971163e-12
Position 226: 8.665648589436538e-12
Position 929: 7.55499899658912e-12
Position 341: 5.894814882602349e-12
Position 2336: 4.922327231268227e-12
Position 1952: 4.623542786406744e-12
Position 120: 4.471763438353899e-12
Position 389: 3.927382863057367e-12
Position 291: 1.055100309965709e-13
Position 287: 8.393062623865756e-14
Position 150: 1.63402482314675e-14
Position 173: 1.5392259713607906e-14
Position 124: 1.3331596409252803e-14
Position 872: 1.2799833588742683e-14
Position 321: 1.2281538456104901e-14
Position 1004: 8.472507404566582e-15
Position 1007: 9.524337633786775e-16
Position 328: 1.0758602148875786e-16
Position 351: 9.27300030518446e-17
Position 1106: 7.697290488924652e-17
Position 182: 8.553821669297441e-18
