Gene = GeneID_100144572
index = 4
Annotated 5SS: [ 483 2232]
Annotated 3SS: [ 987 2570]
SMsplice 5SS: [483]
SMsplice 3SS: [987]
top_k =  1000
Partition function (log Z): -7.796534662793763

Sorted 5' Splice Sites (High to Low Probability):
Position 483: 0.8635238430656281
Position 2080: 0.3322858054432272
Position 1178: 0.3273710221926591
Position 1941: 0.17026150057932032
Position 2232: 0.12141478349585706
Position 1313: 0.11367441676239061
Position 812: 0.04267842377098523
Position 1150: 0.03551513533477222
Position 243: 0.03011770255790798
Position 1732: 0.029245954274923623
Position 663: 0.019660955765330123
Position 1890: 0.01580307452656731
Position 2074: 0.015710946001284466
Position 1504: 0.015391742984714242
Position 762: 0.013292605038205061
Position 826: 0.010460228085991985
Position 233: 0.009218246861226404
Position 1643: 0.008777872624737742
Position 723: 0.00876228827522032
Position 14: 0.007760402391676737
Position 807: 0.006318731236251302
Position 459: 0.005674387060451781
Position 1166: 0.004140673008102352
Position 1182: 0.003943453830563204
Position 1412: 0.003935154389484894
Position 1246: 0.00357385811091368
Position 1163: 0.002861273881219648
Position 1757: 0.0024036769141408663
Position 138: 0.0022690530434330905
Position 819: 0.002044931926694285
Position 2060: 0.0015701113305655327
Position 469: 0.0014590321676463318
Position 512: 0.001250671772584338
Position 2742: 0.0012395903007733856
Position 1231: 0.001101614402942941
Position 1618: 0.0009795103641430448
Position 219: 0.0008357205844387544
Position 1108: 0.000629676378217172
Position 1271: 0.0005915838014650341
Position 1297: 0.0005086242878284827
Position 2090: 0.0004587117425643916
Position 98: 0.000403951808146324
Position 2027: 0.00036185321027894517
Position 1199: 0.0003483742178610421
Position 2476: 0.0003414510900009829
Position 1007: 0.00030335665752236166
Position 1125: 0.0002712317610646643
Position 315: 0.00025909986374579976
Position 1144: 0.00016808620971306808
Position 28: 0.00016169070744277334
Position 43: 0.00015349217048306755
Position 1212: 0.00015043154448377423
Position 183: 0.00014877922501905778
Position 271: 0.0001423244032116288
Position 226: 0.00013354460143660604
Position 766: 0.000119557057603671
Position 2781: 0.00010139543285091765
Position 161: 9.59292315332128e-05
Position 101: 7.950859046885694e-05
