Gene = LOC105842506
index = 819
Annotated 5SS: [163 555]
Annotated 3SS: [ 392 2024]
SMsplice 5SS: [163 555]
SMsplice 3SS: [ 392 2024]
top_k =  1000
Partition function (log Z): -8.332610127539308

Sorted 5' Splice Sites (High to Low Probability):
Position 555: 0.8535992729785798
Position 163: 0.6269865920932631
Position 1238: 0.16042237045456328
Position 1722: 0.08622331705802666
Position 171: 0.04494441960933535
Position 1261: 0.019201445713204136
Position 1757: 0.013438567392290126
Position 2362: 0.008248731681037194
Position 2296: 0.007948668394902249
Position 255: 0.007870904093838806
Position 684: 0.007570283807067488
Position 93: 0.0074827957128434566
Position 2103: 0.004509542679492319
Position 190: 0.0035043737143291105
Position 569: 0.002129010429606919
Position 531: 0.0020803551790076467
Position 2500: 0.001722039620597677
Position 5: 0.0012805014349274928
Position 1939: 0.0011951678846809101
Position 1041: 0.0009757521152596537
Position 331: 0.0008295632650310392
Position 1078: 0.0007980794126812822
Position 2118: 0.0007683512594588151
Position 2176: 0.0006388111413588777
Position 1738: 0.0005292893124639625
Position 587: 0.0004744493187696498
Position 897: 0.0003520058110574386
Position 2705: 0.00031649193800436745
Position 1298: 0.0002545174476194518
Position 1054: 0.00023210606233398798
Position 870: 0.00022388288523389087
Position 2349: 0.0002061020505215051
Position 787: 0.00019739283031005705
Position 139: 0.000183055443215146
Position 540: 0.00015697289474819672
Position 1149: 0.0001053686623019689
Position 794: 0.00010331044988386024
Position 866: 9.285759763251571e-05
Position 1392: 8.578667474684101e-05
Position 885: 5.1400265170108354e-05
Position 2530: 5.008988705922172e-05
Position 750: 4.324955148667682e-05
Position 1031: 4.133781331992914e-05
Position 1308: 3.419349142936522e-05
Position 1275: 3.243170714353793e-05
Position 1542: 3.228658965684333e-05
Position 1726: 2.9425780660728465e-05
Position 21: 2.9409197406584324e-05
Position 880: 2.8315100890976437e-05
Position 242: 2.6157126288390187e-05
Position 270: 2.3439740233551498e-05
Position 130: 1.8467383212298663e-05
Position 1153: 1.468968121060311e-05
Position 995: 1.3482920339456308e-05
Position 412: 1.2947703696139596e-05
Position 1415: 1.1756089524982355e-05
Position 1525: 1.0423811581079716e-05
Position 1842: 9.692836768720357e-06
Position 932: 9.63304867836983e-06
Position 997: 9.06762262405176e-06
Position 29: 3.7854608081700674e-06
Position 350: 5.192451359950836e-07
Position 1409: 1.4660805076480755e-07
Position 1874: 1.3652191870063167e-07
Position 989: 1.0137243173165023e-07
Position 337: 3.752902430779115e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 2024: 0.9354523790240841
Position 392: 0.3829998957087568
Position 350: 0.19350807936690378
Position 1108: 0.1046893549401016
Position 1636: 0.05617500441167562
Position 1586: 0.03499242130879164
Position 1149: 0.024658200272919595
Position 1082: 0.01599744806907482
Position 2424: 0.01592820283414038
Position 1041: 0.008494718546240081
Position 1885: 0.00815104922105898
Position 683: 0.007260134402741132
Position 1168: 0.007247058477229231
Position 2782: 0.00632871900790598
Position 1558: 0.0052122865721595845
Position 2920: 0.005167845618842891
Position 932: 0.005144986817600655
Position 1507: 0.005142320797756134
Position 1607: 0.005140838419803205
Position 2577: 0.0031796238694301276
Position 1968: 0.0029786091596101048
Position 1994: 0.0028604801491917383
Position 454: 0.0028132458863747464
Position 412: 0.0024886245004498726
Position 365: 0.002301169469109666
Position 489: 0.002071036783157945
Position 2923: 0.0019532838355138843
Position 2404: 0.0015686020109196858
Position 2243: 0.0014400964327834853
Position 270: 0.001439172379030944
Position 1647: 0.0013400207788905071
Position 1470: 0.001024789818865435
Position 428: 0.0009081664500178552
Position 407: 0.0008808075028877021
Position 1409: 0.0008438784978158142
Position 302: 0.0006848975452973454
Position 1025: 0.0006826508181618868
Position 3000: 0.0006392245133799935
Position 2724: 0.0005317727024837548
Position 1738: 0.0005064302081570736
Position 1842: 0.0004963010638584269
Position 2597: 0.0004661216288371235
Position 1747: 0.00046077858482000363
Position 423: 0.0004391606029534933
Position 1342: 0.0004362378823190775
Position 956: 0.00043486777276208264
Position 963: 0.00042400885101239046
Position 2802: 0.0003311406811378198
Position 3050: 0.00032807310688861776
Position 2427: 0.0003253788740886638
Position 1275: 0.0003051025377045461
Position 2812: 0.0002592396153019338
Position 586: 0.00025759028304798856
Position 2619: 0.000247114486025513
Position 1779: 0.00021715861311717965
Position 330: 0.00019362016042452575
Position 1052: 0.00018251126545319784
Position 314: 0.00015847099290660556
Position 479: 0.00014184680087412835
Position 1237: 0.00013840338612100648
Position 242: 0.00013766760421513488
Position 909: 0.00010939867197769313
Position 852: 0.00010169308187166528
Position 2526: 7.895175516497619e-05
Position 2287: 7.56177104286376e-05
Position 894: 6.97979148683053e-05
Position 636: 6.821699904531518e-05
Position 1452: 6.225312306029981e-05
Position 2218: 5.596284511501148e-05
Position 1726: 5.388338121449285e-05
Position 2128: 4.7350156445363885e-05
Position 2179: 4.732889402046804e-05
Position 2200: 4.6707820832434485e-05
Position 1924: 4.241680132741561e-05
Position 249: 3.6224844876817756e-05
Position 514: 3.509023252588959e-05
Position 3117: 3.200626709097062e-05
Position 987: 3.185769632513893e-05
Position 546: 2.6433141925992367e-05
Position 981: 2.6046218834787626e-05
Position 459: 1.8131210353816064e-05
Position 1308: 1.5344067641841575e-05
Position 2096: 1.5165084792786812e-05
Position 2038: 1.2736792288724144e-05
Position 1933: 1.1964494667001001e-05
Position 1816: 1.1457695570457354e-05
Position 2223: 1.1148089779503472e-05
Position 569: 1.0973418500337849e-05
Position 2173: 1.0133420260268612e-05
Position 786: 9.031268658245089e-06
Position 1949: 8.439559840434592e-06
Position 522: 6.8190793164244215e-06
Position 1415: 5.194516201933712e-06
Position 519: 3.89660844283928e-06
Position 858: 3.6977134682089837e-06
Position 540: 3.556962908246485e-06
Position 703: 2.945599104456446e-06
Position 537: 7.144798495347711e-07
Position 491: 5.784441108139857e-07
Position 554: 5.398275197750218e-07
Position 337: 5.176367406098481e-07
Position 2253: 3.1975468600681676e-07
Position 500: 9.999894791511323e-08
Position 738: 4.9895686285298674e-08
Position 719: 4.056646990612057e-08
Position 190: 2.867118431587219e-08
Position 323: 2.338967243874025e-08
