Gene = GeneID_692996
index = 86
Annotated 5SS: [667]
Annotated 3SS: [1833]
SMsplice 5SS: [383 667]
SMsplice 3SS: [ 494 1833]
top_k =  1000
Partition function (log Z): -4.266690041708419

Sorted 5' Splice Sites (High to Low Probability):
Position 667: 0.9894288150213764
Position 383: 0.6166088943622524
Position 360: 0.1021353352553982
Position 1457: 0.03263815995599427
Position 976: 0.029384718585056792
Position 409: 0.0035581512087831395
Position 1517: 0.0028198608567869305
Position 1960: 0.0026228021479271684
Position 1092: 0.0011203660671890048
Position 223: 0.0009059238834634863
Position 836: 0.0005375173698753253
Position 998: 0.0005259085530721093
Position 980: 0.0004946531906954865
Position 2124: 0.00046211136944497046
Position 1670: 0.0003334585952236288
Position 404: 0.00031335139043672604
Position 1967: 0.00031229107460861217
Position 1011: 0.00027744935072650484
Position 1737: 0.0002652927325255808
Position 2157: 0.00023301023954576915
Position 287: 0.00023270857416940864
Position 1529: 0.00016776303066975927
Position 278: 0.0001677050295021362
Position 2133: 0.00015051406358998758
Position 332: 0.00010868800460247682
Position 1994: 0.00010293673555397994
Position 1684: 8.999895234995905e-05
Position 1721: 8.497128842482078e-05
Position 1881: 8.300637676280745e-05
Position 2324: 7.932328145626171e-05
Position 1304: 7.890282409508339e-05
Position 1490: 5.54083426846678e-05
Position 1444: 5.449814445948872e-05
Position 959: 5.3422351023085894e-05
Position 1679: 3.4991771556238784e-05
Position 1900: 2.7471638368567847e-05
Position 2165: 2.579090849704343e-05
Position 1120: 2.485342815990578e-05
Position 36: 2.3848738866847777e-05
Position 179: 2.1435723449164643e-05
Position 1982: 2.0187425850553912e-05
Position 671: 1.7626809497391082e-05
Position 1344: 1.7483321155703487e-05
Position 1759: 1.7238831174271154e-05
Position 964: 1.6192246313325107e-05
Position 1657: 1.55443692170277e-05
Position 1138: 1.3964200683398385e-05
Position 932: 1.2032716136005193e-05
Position 558: 1.1567403428171835e-05
Position 1328: 1.140560686185455e-05
Position 1406: 9.89732661991664e-06
Position 117: 7.828688959008218e-06
Position 2361: 7.147485456165245e-06
Position 1030: 7.0937549860086776e-06
Position 584: 5.766537951728816e-06
Position 1461: 5.735084955458221e-06
Position 1015: 4.68054711591721e-06
Position 2141: 4.660980984737285e-06
Position 1546: 4.484437741595067e-06
Position 635: 3.8039963497151373e-06
Position 1391: 3.5695619009657873e-06
Position 1025: 3.1239181072100053e-06
Position 1579: 3.098038394140317e-06
Position 119: 3.080655104329705e-06
Position 1266: 2.6690293304471797e-06
Position 870: 2.433347043921507e-06
Position 658: 2.41440584470251e-06
Position 2260: 1.5020564620398195e-06
Position 695: 1.4469125077905278e-06
Position 1858: 1.4361554527427646e-06
Position 609: 1.3196910134241826e-06
Position 456: 1.1352557174260495e-06
Position 2104: 1.0576210819820565e-06
Position 1199: 8.425575814423196e-07
Position 245: 8.158562714822816e-07
Position 1367: 6.885084026096338e-07
Position 1365: 5.571776505514955e-07
Position 2371: 4.987553054096803e-07
Position 2352: 4.575388845858569e-07
Position 2149: 4.4679909573750646e-07
Position 62: 3.2581538764004444e-07
Position 550: 3.735241883930573e-08
Position 646: 1.7584472846559392e-08
Position 548: 3.3247071189996506e-09
Position 643: 2.3323480063828564e-09
Position 1058: 2.0022795043588147e-09
Position 713: 1.8020086957654468e-09
Position 812: 6.977164398978813e-10
Position 825: 6.383590109779697e-10
Position 576: 5.146399089958353e-10
Position 815: 3.199366996642657e-10
Position 767: 6.639626097203771e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1833: 0.9770412427742551
Position 494: 0.4043059596782711
Position 461: 0.15433375453646253
Position 473: 0.12496778145166852
Position 785: 0.031256607872878664
Position 1255: 0.010760257795686226
Position 1296: 0.009616511125777154
Position 566: 0.009179820416664035
Position 558: 0.008197699653297587
Position 1404: 0.0068820039449178265
Position 1344: 0.006787824001273374
Position 437: 0.006540538544025858
Position 2455: 0.006373042765520883
Position 1033: 0.006192375605567635
Position 536: 0.005953730799799745
Position 1849: 0.002929134764598675
Position 877: 0.00238389255485459
Position 1461: 0.0023216142018766105
Position 904: 0.0019424204180614247
Position 1911: 0.0013545048733167814
Position 734: 0.0007964013017942754
Position 1182: 0.0007823219099556523
Position 1318: 0.0007175662038054544
Position 2187: 0.0004901182534729679
Position 1091: 0.0004483873652842798
Position 1588: 0.00041829011857755824
