Gene = GeneID_692671
index = 69
Annotated 5SS: [150 305 758]
Annotated 3SS: [ 215  484 4058]
SMsplice 5SS: [305 758]
SMsplice 3SS: [ 484 4058]
top_k =  1000
Partition function (log Z): 0.49146738845780424

Sorted 5' Splice Sites (High to Low Probability):
Position 758: 0.9977991281023176
Position 305: 0.9396711897087514
Position 3070: 0.47844584445718374
Position 3319: 0.4152196274210046
Position 1096: 0.36997377124395964
Position 12: 0.1793614898480368
Position 1071: 0.10688165282131987
Position 1423: 0.1047912238557558
Position 3250: 0.06626795823232437
Position 2640: 0.03810501344974494
Position 2427: 0.030066824255673516
Position 150: 0.028007164101940346
Position 1019: 0.025055733895857177
Position 1418: 0.0218467607984183
Position 2559: 0.020274806296201032
Position 1131: 0.017833385774713904
Position 1163: 0.01741324792564924
Position 2121: 0.013682593023559708
Position 1922: 0.012518602384201686
Position 2692: 0.01250530064141184
Position 3068: 0.012206669619149584
Position 2380: 0.011347882419166351
Position 403: 0.011345391874835185
Position 1365: 0.009939651002655984
Position 2239: 0.009879627901789962
Position 3074: 0.006686734837626479
Position 100: 0.005760604449938946
Position 3524: 0.005485253340941429
Position 985: 0.004291450986104233
Position 989: 0.003876400462628961
Position 968: 0.0037949517525632907
Position 2655: 0.0036783053471211745
Position 1081: 0.0028425078978692514
Position 3340: 0.0027907908247503336
Position 950: 0.002356842862865963
Position 1362: 0.0021387175580167214
Position 1003: 0.001543701833417632
Position 3348: 0.0014531753212456491
Position 1292: 0.0011755186587560104
Position 3472: 0.000845885435573865
Position 3407: 0.0007625150473294345
Position 1339: 0.0007445492013690537
Position 170: 0.0006890863615759957
Position 3266: 0.0006871192968692402
Position 3078: 0.0006689020791786292
Position 2135: 0.000609987019887101
Position 3194: 0.0006026722707837502
Position 3128: 0.0005836606467776533
Position 3305: 0.0005766927357446351
Position 279: 0.00034817713638020446
Position 46: 0.0003181866167844951
Position 4146: 0.00028671857759142243
Position 645: 0.0002789402149420714
Position 3308: 0.00023670788900239536
Position 3277: 0.00021933162589719767
Position 321: 0.0002161679447168916
Position 554: 0.00017219329260920605
Position 193: 0.00014318704664123845
Position 794: 0.00014119829930521916
Position 1403: 0.00012657999249766395
Position 309: 0.00010939246909614887
Position 602: 0.00010646522805270871
Position 536: 9.247223950423707e-05
Position 16: 9.185546883196544e-05
Position 762: 8.40504949324261e-05
Position 137: 7.467599246218184e-05
Position 4059: 6.56032956483195e-05
Position 912: 5.767121177605913e-05
Position 83: 5.519046612002827e-05
Position 927: 5.348826995756603e-05
Position 606: 4.6563312842935735e-05
Position 1125: 4.644689382261092e-05
Position 111: 4.540812230681867e-05
Position 1851: 3.3341622742851804e-05
Position 1157: 3.0800950923308707e-05
Position 682: 3.032790470675123e-05
Position 1128: 2.828246692415099e-05
Position 128: 2.6715937992542065e-05
Position 119: 2.5918609439992204e-05
Position 293: 2.441885723186195e-05
Position 573: 2.3098759317774552e-05
Position 23: 2.3018276076086466e-05
Position 60: 1.7891010377412192e-05
Position 228: 1.7669624126141844e-05
Position 330: 1.5164812832345808e-05
Position 160: 1.2029068332641282e-05
Position 728: 9.600358375807015e-06
Position 1188: 7.144166414281433e-06
Position 628: 5.51592653803831e-06
Position 98: 5.366385050958298e-06
Position 276: 3.511974487890761e-06
Position 896: 3.4260176984636624e-06
Position 936: 3.23210111613668e-06
Position 869: 3.1537813842267346e-06
Position 833: 2.7042378198689312e-06
Position 740: 2.024355746259882e-06
Position 231: 1.8089981719374152e-06
Position 447: 9.224806878810047e-07
Position 117: 8.924847680693964e-07
Position 812: 8.237653215639008e-07
Position 571: 7.523468626737933e-07
Position 291: 6.185416400260533e-07
Position 184: 4.836145681465158e-07
Position 436: 4.655895978975264e-07
Position 585: 3.605002723394954e-07
Position 177: 2.556724518861073e-07
Position 540: 2.053691997019253e-07
Position 174: 1.6944622882443586e-07
Position 209: 1.570790774194585e-07
Position 460: 1.3207567811970227e-07
Position 612: 8.20960962484636e-08
Position 454: 5.859926749215729e-08
Position 21: 5.664096290051027e-08
Position 207: 2.0606136993985398e-08
Position 859: 3.0462572939716617e-09
Position 463: 3.3403402746962384e-10
Position 531: 3.087413209001034e-10
Position 528: 1.8651369009197748e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 4058: 0.958978739971457
Position 484: 0.9064299958736671
Position 864: 0.5477763454996688
Position 2953: 0.5016525384212502
Position 3154: 0.44630840786110926
Position 215: 0.1342044862055858
Position 1070: 0.07793708537915434
Position 447: 0.07311085471040331
Position 2543: 0.05308286851841609
Position 1198: 0.029497239563755932
Position 1279: 0.02462335009534027
Position 2053: 0.024189704766673176
Position 1239: 0.019507560401084978
Position 373: 0.01867376771704738
Position 2234: 0.016694750988641323
Position 3102: 0.015149332494697474
Position 83: 0.015124112396764545
Position 2301: 0.014313096691246939
Position 3211: 0.013484501984055255
Position 2397: 0.012790805616845433
Position 182: 0.00882803011523577
Position 3933: 0.008729180159253861
Position 3186: 0.00803095747359766
Position 2335: 0.007188199885522585
Position 2901: 0.006840164397295589
Position 2353: 0.006416740535970632
Position 128: 0.0052695472010009245
Position 1842: 0.005228660665215968
Position 2737: 0.004911953455582461
Position 837: 0.004615527233388107
Position 1918: 0.004189715863866624
Position 1247: 0.0036832174996630157
Position 1871: 0.003407935920671586
Position 2113: 0.003196199048690012
Position 1831: 0.00258120282922434
Position 1623: 0.0021236946214937824
Position 3390: 0.0019184368673065906
Position 888: 0.001915756473594426
Position 1119: 0.0016949359313782064
Position 904: 0.001442992070312214
Position 682: 0.0012961667168218274
Position 643: 0.0012656012307725468
Position 2801: 0.0012396105288232594
Position 2379: 0.0011224070749129786
Position 1056: 0.0010380061508874884
Position 1731: 0.000885478231359248
Position 4084: 0.0007697327685137345
Position 3853: 0.000681899594275649
Position 1645: 0.00043322675583490756
Position 1887: 0.0004115237087868282
Position 4180: 0.00039500184642657187
Position 1639: 0.0003093280520348453
Position 1751: 0.0003010193500827128
Position 4247: 0.000266391902760596
Position 620: 0.00025315414325099983
Position 1023: 0.00024932451285060377
Position 1648: 0.00022700312690696273
Position 735: 0.00021499096661241047
Position 513: 0.00015850066788274797
Position 199: 0.00014210770930489698
Position 1361: 0.00013088758303864026
Position 451: 0.0001308680583387052
Position 1174: 0.00010824168449561287
Position 625: 0.00010535349457935564
Position 1339: 9.2315675197877e-05
Position 3700: 8.942834464207214e-05
Position 1312: 8.275530347903466e-05
Position 4013: 7.800094011950046e-05
Position 3785: 6.103778915149046e-05
Position 1755: 5.825408525908104e-05
Position 1495: 5.19002528176448e-05
Position 1163: 4.826095809300503e-05
Position 170: 4.5653430683844834e-05
Position 3883: 3.846053349531334e-05
Position 1087: 3.44684299771777e-05
Position 628: 2.925485398956848e-05
Position 985: 2.653875586794592e-05
Position 4232: 2.0326674830825682e-05
Position 2145: 2.021634599661603e-05
Position 2677: 1.942263489379785e-05
Position 565: 1.8506551101162933e-05
Position 454: 1.5417558548838523e-05
Position 2128: 1.384656300210334e-05
Position 304: 1.3468769636858085e-05
Position 3092: 1.3338951320917055e-05
Position 2006: 1.321123220301037e-05
Position 569: 1.2916527848177327e-05
Position 1292: 1.1625231316917694e-05
Position 1253: 1.0940169945973359e-05
Position 1471: 9.90550920290437e-06
Position 845: 7.585234818911693e-06
Position 1630: 7.086325051634599e-06
Position 517: 5.547472284073955e-06
Position 244: 5.331171136863889e-06
Position 2618: 4.2711220204621915e-06
Position 2558: 3.869771545843184e-06
Position 1688: 3.6026112920385797e-06
Position 1325: 3.544766311860052e-06
Position 1206: 2.884959538710088e-06
Position 571: 2.843037884163959e-06
Position 658: 2.7963513533519287e-06
Position 463: 2.747932844379193e-06
Position 1788: 2.4296270711953983e-06
Position 994: 9.170565318552784e-07
Position 918: 8.417651435321075e-07
Position 496: 4.3783930859891655e-07
