Gene = GeneID_100174849
index = 7
Annotated 5SS: [123 433]
Annotated 3SS: [ 265 1841]
SMsplice 5SS: [183 433]
SMsplice 3SS: [ 265 1841]
top_k =  1000
Partition function (log Z): -6.457435228371113

Sorted 5' Splice Sites (High to Low Probability):
Position 183: 0.4277363261110078
Position 123: 0.4063771066531037
Position 338: 0.3940361426622705
Position 433: 0.36052187141361947
Position 489: 0.12304287195569258
Position 437: 0.034875147952897395
Position 1286: 0.02605149574676033
Position 1415: 0.025050265940403812
Position 333: 0.014798501328751922
Position 1450: 0.01466923131296413
Position 388: 0.006618343471190559
Position 1420: 0.0030441892768323722
Position 809: 0.0025868888601393676
Position 721: 0.002359903176453363
Position 1539: 0.0023232859766358707
Position 201: 0.001970743853873021
Position 461: 0.0017610833047849424
Position 1424: 0.0016808844036427675
Position 1039: 0.0014816497941572654
Position 1165: 0.0012481757156082283
Position 266: 0.0011421474345107677
Position 648: 0.001136048842532813
Position 1075: 0.0010132347197585735
Position 1345: 0.0009410525452377494
Position 348: 0.0009176429509912364
Position 1360: 0.0008337068560243471
Position 127: 0.0006163200283006038
Position 957: 0.00035760931910480063
Position 410: 0.0003487937728907638
Position 1565: 0.00033802669271058925
Position 359: 0.0003125639380177182
Position 1378: 0.0002971047917020879
Position 1568: 0.00027931077796291285
Position 372: 0.00023909157635419249
Position 920: 0.00023108997451345894
Position 1720: 0.00020298402004762428
Position 1571: 0.00018932498380740093
Position 838: 0.00017616061365656173
Position 1150: 0.00017446653928519017
Position 1309: 0.00016267377708171363
Position 1349: 0.00015522804020122905
Position 1434: 0.00012284934786086353
Position 452: 0.00012009141756335263
Position 1380: 0.00011947240598087549
Position 1692: 0.00011943072570912157
Position 882: 0.00010674886375363249
Position 9: 9.499960268765349e-05
Position 167: 9.170627309475522e-05
Position 1189: 7.74748041909398e-05
Position 1574: 7.50297103403864e-05
Position 575: 6.32251489857406e-05
Position 111: 6.0909709144125524e-05
Position 1912: 5.371033606045256e-05
Position 342: 4.987227331340691e-05
Position 1342: 4.684272341948307e-05
Position 552: 4.0396719403167474e-05
Position 1577: 3.2369379190851456e-05
Position 1369: 3.136887215181285e-05
Position 1049: 2.9660455494948976e-05
Position 53: 2.5763294634415448e-05
Position 1580: 1.9729914345474314e-05
Position 1610: 1.9604965016905304e-05
Position 1583: 1.7829509553398518e-05
Position 1461: 1.4604721085621353e-05
Position 1033: 1.318684823832403e-05
Position 913: 1.307699541015336e-05
Position 1463: 1.116453291365589e-05
Position 640: 8.927661167447019e-06
Position 94: 7.650051570987726e-06
Position 64: 7.62906816603184e-06
Position 298: 6.2964792195920446e-06
Position 858: 5.846974842774074e-06
Position 1899: 3.3830430907081757e-06
Position 234: 1.8486702643840158e-06
Position 257: 1.3280715877596927e-08
Position 259: 3.5908783772043394e-09
Position 465: 9.198249568623229e-10
Position 584: 4.30910096373982e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1841: 0.9281568681077468
Position 265: 0.7981665022568395
Position 1258: 0.06735062251024479
Position 1180: 0.035170855921418824
Position 597: 0.011529605413942528
Position 400: 0.007756564334423769
Position 612: 0.004929563010268126
Position 889: 0.0014763992698449305
Position 901: 0.0013269720165179839
Position 1337: 0.0012231045266241547
Position 664: 0.0010446153178653374
Position 2011: 0.0008850642395402997
Position 1677: 0.0005284471821201698
Position 974: 0.0004392304340524295
Position 359: 0.0004248071428807658
Position 1487: 0.000408340648660098
Position 459: 0.0003484712939616211
Position 809: 0.00028206602232742553
Position 1314: 0.0002717185618558748
Position 1304: 0.0002333256293022187
Position 838: 0.00018202378285258784
Position 292: 0.00017772279598377008
Position 1165: 0.00015930240520791838
Position 1075: 0.00013220858754574397
Position 1988: 0.00011131311360530006
Position 378: 0.00011076483044508566
Position 1279: 9.510348564114588e-05
Position 1730: 8.688877126616286e-05
Position 1308: 8.354958818617119e-05
Position 1021: 7.58255593498595e-05
Position 866: 5.774589629221891e-05
Position 1437: 5.1638431012456095e-05
Position 1360: 4.907733361723672e-05
Position 956: 4.786901529004193e-05
Position 633: 4.588394765702061e-05
Position 529: 3.431930472940493e-05
Position 700: 3.340989533165977e-05
Position 1143: 3.2051036297684905e-05
Position 424: 2.5505797395105143e-05
Position 968: 2.3514960640614316e-05
Position 1345: 2.3343159273891226e-05
Position 1189: 2.2771960190517987e-05
Position 1854: 2.258554762281915e-05
Position 1404: 2.1188023860874307e-05
Position 497: 2.0705083146889953e-05
Position 481: 1.6512243364105944e-05
Position 1645: 1.6407431843266503e-05
Position 301: 1.6242108544252703e-05
Position 549: 1.5244554888802943e-05
Position 1366: 1.2761468961678676e-05
Position 1389: 1.1570317859283712e-05
Position 488: 1.0372231393033808e-05
Position 430: 9.021913297943998e-06
Position 908: 7.093633960552084e-06
Position 1476: 4.6919970002057835e-06
Position 1440: 4.22833376230104e-06
Position 950: 2.1155196195557786e-06
Position 552: 1.4370523460574785e-06
Position 873: 1.4331627729955322e-06
Position 1461: 1.2801077883978445e-06
Position 2023: 5.609789652950706e-07
Position 242: 4.11686832517158e-07
Position 275: 3.945974024206211e-07
Position 1027: 1.3366133681471189e-07
Position 284: 2.988268442113141e-08
Position 167: 1.0069246130246372e-08
Position 342: 6.486903581324976e-10
Position 380: 4.826137893826497e-10
Position 684: 4.4619293027928953e-10
Position 107: 1.1863659858686314e-10
Position 117: 2.27184008147787e-11
Position 99: 7.616339067509994e-14
