Gene = LOC101736533
index = 186
Annotated 5SS: [197 455]
Annotated 3SS: [ 320 5242]
SMsplice 5SS: [ 197  455 4827]
SMsplice 3SS: [ 320 4637 5242]
top_k =  1000
Partition function (log Z): -5.560013616100238

Sorted 5' Splice Sites (High to Low Probability):
Position 455: 0.9790475641099232
Position 197: 0.952048614477815
Position 4827: 0.48396860016023135
Position 4822: 0.29735650759649623
Position 2581: 0.253419114414692
Position 3299: 0.12193681762880927
Position 1584: 0.08886493483059676
Position 5068: 0.021678992190305564
Position 2647: 0.019475059442861393
Position 4328: 0.013840784297731005
Position 5100: 0.013481455017197158
Position 1463: 0.01202184378487243
Position 3835: 0.010410274973194236
Position 2783: 0.00834114816233618
Position 4832: 0.007683936122990901
Position 4699: 0.007645260137397699
Position 445: 0.006991627528467353
Position 468: 0.00671924787361115
Position 3637: 0.005580235258707949
Position 1355: 0.005453963220344023
Position 2180: 0.005061150845518107
Position 1537: 0.00484337758570106
Position 1075: 0.004643544555779383
Position 3954: 0.0033290724045040333
Position 2662: 0.0030387014234072667
Position 1131: 0.003013597078103687
Position 2599: 0.0028941560422712158
Position 4309: 0.0025901195480570885
Position 914: 0.002538351077432716
Position 1329: 0.002498927973604737
Position 3232: 0.002384553673575921
Position 3843: 0.002214752866265357
Position 2091: 0.002059444659087033
Position 201: 0.0016398605223284018
Position 1574: 0.0013339878479849535
Position 658: 0.0010254379561008436
Position 1306: 0.0006877131097850223
Position 1491: 0.0006687395975727035
Position 1136: 0.0006604413956358949
Position 1122: 0.0006493605222249853
Position 1717: 0.0005489145427365607
Position 2548: 0.0005370643991647921
Position 1423: 0.0005297974260275044
Position 1713: 0.00048542817833449023
Position 253: 0.0004718326694193644
Position 479: 0.0004482268879337837
Position 621: 0.0004178376519333757
Position 1321: 0.0004027045917556523
Position 1024: 0.0003288906018941945
Position 893: 0.00024087348609274696
Position 2634: 0.0002334210311746467
Position 2836: 0.0002053293203091981
Position 1795: 0.00019055578379644026
Position 261: 0.0001732687783634517
Position 2718: 0.00014051184389355357
Position 2561: 0.00011616271456827952
Position 581: 9.519810468502872e-05
Position 1401: 9.328607544976539e-05
Position 1266: 8.465200033475507e-05
Position 2116: 7.91178318267085e-05
Position 1098: 7.678510376324929e-05
Position 1032: 7.267152533071894e-05
Position 1883: 6.396667119739429e-05
Position 1680: 5.45240219207313e-05
Position 932: 5.415235606457243e-05
Position 364: 5.356110856531372e-05
Position 83: 3.581753510731528e-05
Position 674: 3.5174091550596564e-05
Position 1916: 3.3480993749346834e-05
Position 1425: 2.9204305217170985e-05
Position 417: 2.6520792949295167e-05
Position 2266: 2.1900648701846834e-05
Position 3137: 2.0555692321640946e-05
Position 21: 1.980133086020706e-05
Position 3839: 1.8072519291671647e-05
Position 2278: 1.7797265198330258e-05
Position 2510: 1.7679240720803796e-05
Position 2643: 1.7316158584320475e-05
Position 1404: 1.6062248358976275e-05
Position 2709: 1.5823290787229688e-05
Position 2732: 1.5045189913699818e-05
Position 945: 1.3516963141997327e-05
Position 1188: 1.3413234575169429e-05
Position 130: 1.3299377943487388e-05
Position 797: 1.285701646034507e-05
Position 2978: 1.2278254991470127e-05
Position 2696: 1.164497678221884e-05
Position 924: 1.1586378375978125e-05
Position 31: 1.1272412079400218e-05
Position 1275: 1.0458182155638816e-05
Position 1283: 9.158186130579558e-06
Position 24: 8.009736087438289e-06
Position 39: 7.2856292770470344e-06
Position 3316: 6.553810887429839e-06
Position 2231: 6.515344839456675e-06
Position 1358: 5.8353482690280465e-06
Position 133: 5.300079477204703e-06
Position 172: 1.5859220260389876e-06
Position 943: 7.967437263364944e-07
Position 918: 5.469110819341896e-07
Position 1170: 4.78577741239737e-07
Position 1021: 3.740654214060821e-07
Position 1079: 3.575405352688834e-07
Position 598: 2.948633681455624e-07
Position 719: 2.6633427382474414e-07
Position 495: 2.0866776295231828e-07
Position 1038: 1.2695354035904243e-07
Position 1046: 1.0256110520825561e-07
Position 693: 8.082519031875065e-08
Position 1110: 7.520370249754173e-08
Position 1052: 4.475885910820336e-08
Position 740: 4.202871897383734e-08
Position 725: 2.504758662414347e-08
Position 800: 2.504623098806235e-08
Position 269: 7.938765481307752e-09
Position 477: 6.670014980935666e-09
Position 487: 4.934102123022107e-09
Position 490: 1.889545843287121e-09
Position 500: 1.6904151399963194e-09
Position 351: 1.2202111746660753e-09
Position 342: 8.80836709715929e-10
Position 1157: 5.878574327476797e-10
Position 846: 1.8092852618015506e-10
Position 320: 1.3220988153044074e-10
Position 571: 9.122733772993407e-11
Position 543: 4.8491222680454953e-11
Position 493: 3.915753425019897e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 4637: 0.7799299013390941
Position 320: 0.6469594008360442
Position 5242: 0.6127293816002383
Position 2452: 0.287926215169937
Position 276: 0.2859612601246285
Position 3080: 0.1399677781088564
Position 1236: 0.12778135691103024
Position 4929: 0.10966228954276808
Position 5174: 0.10297718560199605
Position 5339: 0.03642882882347573
Position 4168: 0.034920626579088024
Position 1462: 0.023117113961224612
Position 846: 0.01609478082160555
Position 2468: 0.01524844304244386
