Gene = GeneID_692803
index = 82
Annotated 5SS: [ 201  384 1076 1791 2993 3903]
Annotated 3SS: [ 289  908 1607 2889 3807 6849]
SMsplice 5SS: [ 384  649 1076 1791 2993 3960]
SMsplice 3SS: [ 485  908 1607 2889 3807 6849]
top_k =  1000
Partition function (log Z): -0.0645169213749952

Sorted 5' Splice Sites (High to Low Probability):
Position 384: 0.9850637090271633
Position 1791: 0.8730430889185342
Position 1076: 0.8205299407399281
Position 2993: 0.583251059553952
Position 649: 0.5355059529608266
Position 3960: 0.33205393404854755
Position 3903: 0.23921365572367498
Position 2979: 0.2017176306840551
Position 2960: 0.15340976648754007
Position 3936: 0.1297918649294863
Position 3692: 0.10497066325168483
Position 6025: 0.10380484038815217
Position 3956: 0.08725005008825933
Position 4910: 0.0805627497010192
Position 1815: 0.07341292597257332
Position 668: 0.061991001815728176
Position 201: 0.05842740549733165
Position 1108: 0.018272814197681637
Position 3071: 0.01222720517342434
Position 3725: 0.010508577670153814
Position 2113: 0.009931289842531424
Position 1161: 0.009292323075186291
Position 4541: 0.008011659330526392
Position 1542: 0.007415303325459736
Position 6010: 0.007126543374958082
Position 4259: 0.006465778157169506
Position 1834: 0.006406639792037876
Position 5359: 0.0063817051101872505
Position 1342: 0.006313398493067445
Position 811: 0.006069070161187142
Position 4029: 0.005861161987593985
Position 376: 0.0057031978529611515
Position 3168: 0.005303862227918426
Position 1984: 0.005206870282584028
Position 5581: 0.004934418164097368
Position 6391: 0.004408868972873754
Position 2275: 0.004227902049945072
Position 1190: 0.0034240880126955517
Position 1065: 0.0033300075983310642
Position 4997: 0.003268249559316484
Position 3120: 0.003167010787019321
Position 3730: 0.0031571338750722606
Position 5613: 0.0030572716354566997
Position 5733: 0.0030095203630425395
Position 2246: 0.0029194992521159777
Position 5871: 0.0027259340991430026
Position 6682: 0.0026198406204667435
Position 1783: 0.002591739621589344
Position 4169: 0.0020866593112865055
Position 4157: 0.002061957908663027
Position 1748: 0.0018219126637221352
Position 1742: 0.001813214491757122
Position 2130: 0.001784554402037204
Position 1492: 0.0017301812943775563
Position 3429: 0.0017078926006884958
Position 2205: 0.0014211357690879416
Position 2161: 0.0012729487782443892
Position 84: 0.0012020298810977948
Position 5697: 0.0011895920376928533
Position 4130: 0.0011810664933960247
Position 3099: 0.0011670531310128743
Position 3399: 0.001146983890923737
Position 1856: 0.0010921412602427937
Position 746: 0.0010894928499478422
Position 1694: 0.0010789476396985572
Position 1201: 0.0010104727268307157
Position 4993: 0.0009960510661593085
Position 2335: 0.0009958382828827964
Position 3507: 0.0009506680620032802
Position 2198: 0.0009305207763611939
Position 1026: 0.0009279787872666534
Position 4914: 0.0009225380231231792
Position 3948: 0.0008793031551975398
Position 5075: 0.0008744819256490212
Position 4403: 0.000856574566145105
Position 227: 0.0008021861811025149
Position 1248: 0.0007978768899477984
Position 3092: 0.0007649491764431051
Position 371: 0.0006549518432170605
Position 2379: 0.0005253093857736312
Position 2430: 0.0003896209774386124
Position 15: 0.0003526579014138396
Position 388: 0.00034267719691926724
Position 3047: 0.0003134660099157302
Position 3674: 0.0003015455181259857
Position 2001: 0.0002804119933601255
Position 971: 0.00024235256712336285
Position 4196: 0.00023269910226430963
Position 3319: 0.00023238476088625974
Position 222: 0.00021970434938747607
Position 22: 0.0002166044961106606
Position 3282: 0.00020060915219178825
Position 302: 0.00019470405557678539
Position 2107: 0.00018989219281207077
Position 41: 0.00018870094506041743
Position 2170: 0.00018438208171779743
Position 2896: 0.00016916232392911686
Position 1050: 0.00016334346642596476
Position 183: 0.0001547576138555763
Position 675: 0.00015358266420754165
Position 1284: 0.0001497380917078735
Position 2724: 0.00014457279326312946
Position 1138: 0.00013583800795302227
Position 1194: 0.00013094443723089027
Position 413: 0.00013013934888800083
Position 2842: 0.00012081341779399743
Position 3741: 0.0001075298846756188
Position 3638: 8.309595931437313e-05
Position 2141: 8.267915680894129e-05
Position 3176: 7.695031952988473e-05
Position 2904: 6.689120645394222e-05
Position 2674: 6.152295556331405e-05
Position 2372: 5.5882425781748365e-05
Position 171: 5.055536712863254e-05
Position 2252: 4.4173647687441446e-05
Position 3668: 4.327236598350055e-05
Position 578: 3.584108731859254e-05
Position 424: 3.172615224365618e-05
Position 3402: 3.1385935346649375e-05
Position 3151: 3.1197847717905956e-05
