Gene = LOC101740690
index = 414
Annotated 5SS: [170]
Annotated 3SS: [449]
SMsplice 5SS: [170]
SMsplice 3SS: [449]
top_k =  1000
Partition function (log Z): -8.052798736499481

Sorted 5' Splice Sites (High to Low Probability):
Position 170: 0.5309377912652957
Position 262: 0.2922514818168884
Position 663: 0.27580104922147597
Position 1282: 0.10810619382031152
Position 526: 0.06861400771766119
Position 201: 0.06552759526366225
Position 1513: 0.032465785815877876
Position 235: 0.027860740343658368
Position 323: 0.026998502906446533
Position 290: 0.01259522154422248
Position 383: 0.010337534537630122
Position 658: 0.008803586608898965
Position 810: 0.008287299001931994
Position 1120: 0.008170388836292295
Position 85: 0.007709411933496339
Position 1234: 0.007257155657950166
Position 1067: 0.007006079115363784
Position 213: 0.006563524584123158
Position 1216: 0.004960022920112978
Position 519: 0.004669283340094513
Position 366: 0.004649749549290432
Position 580: 0.0039346220222495525
Position 1207: 0.0027813431177641044
Position 1040: 0.0027803542864184815
Position 52: 0.0022059970556486037
Position 806: 0.0018820005309824485
Position 25: 0.0014560871263659583
Position 207: 0.0011657359608352933
Position 332: 0.0009263298062121179
Position 817: 0.000806344128678905
Position 96: 0.0006817487316188892
Position 420: 0.0006117172314664636
Position 983: 0.0005660799241852034
Position 1101: 0.0005062383325771308
Position 993: 0.00038339335008550984
Position 1506: 0.000378481986589262
Position 227: 0.00036064640666423614
Position 266: 0.00032513695931105064
Position 75: 0.0001369657153430647
Position 222: 7.45468904691672e-05
Position 1539: 7.427533495949127e-05
Position 606: 6.995640566986197e-05
Position 1049: 5.7948526279723714e-05
Position 57: 5.6950502486363955e-05
Position 60: 3.467029140313524e-05
Position 626: 3.26016722016831e-05
Position 835: 2.8836321135256645e-05
Position 924: 1.2784702251777574e-05
Position 784: 1.1399404524423192e-05
Position 842: 9.743190620693133e-06
Position 287: 7.449724906621856e-06
Position 257: 6.703011802813394e-06
Position 1321: 6.676883336564056e-06
Position 1127: 5.6041803862674924e-06
Position 1009: 5.353723449722885e-06
Position 39: 5.324512525156516e-06
Position 1147: 5.212096668957185e-06
Position 14: 4.006686551467123e-06
Position 1179: 3.0858234402377186e-06
Position 363: 5.415137220477167e-07
Position 814: 3.3483344428665727e-07
Position 174: 3.1289820437731887e-07
Position 284: 3.0642140519495186e-07
Position 824: 1.0902251017510992e-07
Position 1014: 9.599692243645936e-09
Position 392: 5.3326881812146145e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 449: 0.8958812558452437
Position 1116: 0.16352397061455556
Position 1386: 0.11654540705524827
Position 1956: 0.10752206440139402
Position 1065: 0.08826613444975204
Position 882: 0.06419170002743424
Position 1788: 0.01728136718450125
Position 1737: 0.011345741283566335
Position 1374: 0.010063650113359062
Position 822: 0.006707533776448232
Position 1353: 0.006175884514628684
Position 585: 0.005787123267360286
Position 1620: 0.0055917668071989845
Position 1044: 0.003732508070908646
Position 862: 0.003721617547035385
Position 632: 0.003612180156264021
Position 1346: 0.003022060630698509
Position 1484: 0.0029164683047843147
Position 257: 0.0020372186932876087
Position 650: 0.0018837678148132433
Position 1281: 0.0018835795925870452
Position 1827: 0.001854856500018604
Position 557: 0.0017727796648962446
Position 943: 0.0013478473446572054
Position 1671: 0.0012701949556574725
Position 1527: 0.0010076113666511056
Position 1734: 0.0009147559575028429
Position 348: 0.0008619667047707818
Position 852: 0.0007409933542304989
Position 397: 0.0006412242451283018
Position 1569: 0.0005886271256460454
Position 1505: 0.000558768250553689
Position 419: 0.0005514914267808968
Position 969: 0.0005507928097475568
Position 1253: 0.0005447304954287552
Position 1295: 0.0005367127130834751
Position 314: 0.0005338293528142713
Position 764: 0.0005170067009741246
Position 1641: 0.000506029369140637
Position 1470: 0.0003118746659821191
Position 1389: 0.00030720820903434805
Position 729: 0.0002982069942312674
Position 1591: 0.00027103581612249726
Position 636: 0.0002704630868416933
Position 1512: 0.0002446428836573632
Position 1564: 0.0002134404117283985
Position 1907: 0.00020734851833022758
Position 927: 0.00020322562102099398
Position 710: 0.00019508553396862505
Position 753: 0.00018627784489519015
Position 1857: 0.0001823983799661947
Position 1806: 0.0001810734861667018
Position 1131: 0.00017374473653209395
Position 1605: 0.0001732655396385145
Position 149: 0.00015191767209298923
Position 412: 0.0001290115315604828
Position 1705: 0.00012837482660156479
Position 1625: 0.00012041999044121683
Position 2061: 0.00011853825002247804
Position 896: 0.00011421825945410503
Position 1190: 7.997806117105166e-05
Position 1078: 7.813270038912722e-05
Position 1278: 7.398431244180096e-05
Position 912: 7.211401014485888e-05
Position 1049: 6.583592471269893e-05
Position 1763: 6.458612053290204e-05
Position 1225: 6.303836910371622e-05
Position 909: 5.1469214549572605e-05
