Gene = GeneID_693067
index = 91
Annotated 5SS: [  36  270  713 1244]
Annotated 3SS: [ 205  614 1090 2602]
SMsplice 5SS: [ 270  713 1244]
SMsplice 3SS: [ 614 1090 2602]
top_k =  1000
Partition function (log Z): 3.2616413672171447

Sorted 5' Splice Sites (High to Low Probability):
Position 713: 0.9780555113184497
Position 1244: 0.9690197219270574
Position 270: 0.796241520384385
Position 2337: 0.512313591122399
Position 36: 0.24045714654377578
Position 245: 0.0789784143438007
Position 1979: 0.020269508599802616
Position 350: 0.01969866281922537
Position 2306: 0.016777216660179894
Position 1248: 0.014463999772037413
Position 1533: 0.01292360647598387
Position 1964: 0.009201228631075344
Position 840: 0.008821840452968618
Position 510: 0.008197807010569429
Position 1862: 0.005206533237811416
Position 717: 0.004946445793227203
Position 417: 0.004926950504976741
Position 1192: 0.003982905450411158
Position 1217: 0.0038171638083796065
Position 42: 0.003575304804660031
Position 2027: 0.00206657017623953
Position 354: 0.00206404461723972
Position 688: 0.00194081926952397
Position 458: 0.001490944898592701
Position 409: 0.0013559659108192223
Position 2347: 0.001271009880334931
Position 657: 0.0012170622676092079
Position 756: 0.001178686745344449
Position 1075: 0.0010692467474940784
Position 274: 0.000810632191037483
Position 240: 0.0008016250455597476
Position 2000: 0.0007213920168828421
Position 1956: 0.0006911218968958276
Position 2473: 0.0006737478998462437
Position 2505: 0.0006147048018206411
Position 2514: 0.0005924621582361615
Position 2498: 0.0005227060791466294
Position 264: 0.000290264743416894
Position 1595: 0.00026035610442738254
Position 2210: 0.00023975025722661444
Position 519: 0.00022257161748899984
Position 2327: 0.00021840815238995787
Position 2483: 0.0002150325566395431
Position 1290: 0.00020224510933844312
Position 1991: 0.00018172789053739135
Position 1566: 0.00017369662482640005
Position 2351: 0.00016126184045125574
Position 1071: 0.00015428291837580723
Position 2392: 0.00014842441005675908
Position 1095: 0.00013115197714126973
Position 14: 9.740025981138944e-05
Position 1985: 9.658028628581968e-05
Position 440: 9.311504873135923e-05
Position 2492: 8.398676651457095e-05
Position 261: 8.248091732558783e-05
Position 126: 7.802423780367944e-05
Position 645: 6.752340345704503e-05
Position 2172: 4.8122020512569776e-05
Position 476: 4.611524516241615e-05
Position 1079: 3.9509535427068334e-05
Position 1696: 2.654055303630922e-05
Position 624: 2.554629590906941e-05
Position 1775: 2.551108493479611e-05
Position 551: 2.432807934326473e-05
Position 1033: 2.431891606281892e-05
Position 1020: 2.3591982131766656e-05
Position 801: 2.3063931024569223e-05
Position 148: 2.2921747791033427e-05
Position 323: 2.086954909304263e-05
Position 2045: 1.8360635267965972e-05
Position 145: 1.8143471429118062e-05
Position 739: 1.7375796837023335e-05
Position 173: 1.6513813159906725e-05
Position 890: 1.6084144099600552e-05
Position 481: 1.2222422703214563e-05
Position 2227: 1.2078223186878904e-05
Position 1363: 1.1287740321932895e-05
Position 2103: 8.968550657326633e-06
Position 1997: 8.612432882137974e-06
Position 1834: 8.499760841372868e-06
Position 833: 7.86067294401484e-06
Position 854: 7.752100403101646e-06
Position 46: 6.962056326739258e-06
Position 120: 4.2076050833030905e-06
Position 249: 3.9718402458274165e-06
Position 750: 3.8108125827725e-06
Position 1358: 3.226622954123846e-06
Position 812: 3.02760064646964e-06
