Gene = LOC101738787
index = 320
Annotated 5SS: [305]
Annotated 3SS: [7997]
SMsplice 5SS: [305]
SMsplice 3SS: [7997]
top_k =  1000
Partition function (log Z): -10.994933701593324

Sorted 5' Splice Sites (High to Low Probability):
Position 305: 0.9520064074609272
Position 6947: 0.10070589293333815
Position 2019: 0.06874037230140476
Position 8095: 0.034815750111552066
Position 2718: 0.03297875335363093
Position 2791: 0.028104718930225554
Position 392: 0.023624485697077962
Position 1550: 0.02244839181950801
Position 1441: 0.016971385643667538
Position 6841: 0.016490763777998962
Position 2723: 0.005767848529604006
Position 4197: 0.005472256280833217
Position 900: 0.005151321775045835
Position 7300: 0.004846266722357986
Position 841: 0.004636777203538458
Position 7015: 0.0043867784170748695
Position 3484: 0.0041008126535818
Position 7352: 0.0041003756791879176
Position 1989: 0.0035042083917991526
Position 7871: 0.0032825062255505996
Position 1979: 0.0032085586171139587
Position 7201: 0.003205236830928915
Position 4443: 0.002484993370081107
Position 115: 0.0022375631053462167
Position 396: 0.002227630750318026
Position 2273: 0.0020449344137493607
Position 8152: 0.001924285676752552
Position 1498: 0.0018587702260483376
Position 4964: 0.0017869749536029026
Position 309: 0.0017545737262531012
Position 4576: 0.0017221017816765201
Position 151: 0.0017074383667645238
Position 7230: 0.0017016483785861835
Position 6503: 0.0014983354710778744
Position 1751: 0.0012235331087930167
Position 2942: 0.0011105217253509039
Position 3705: 0.0010557698461582132
Position 7529: 0.0009717950439752787
Position 8676: 0.0009212369874368686
Position 6875: 0.0008449496336156336
Position 1993: 0.0008359783312857743
Position 3020: 0.0007630361269983138
Position 447: 0.0007266243534739924
Position 1431: 0.0007095500597000275
Position 2103: 0.0006333477251673293
Position 2025: 0.0006286098179680944
Position 2815: 0.0005391632354510241
Position 3489: 0.0005155919903815314
Position 6898: 0.00038086113561314265
Position 1468: 0.00036751241592018297
Position 2057: 0.000335893413687597
Position 870: 0.00033235792977428613
Position 8354: 0.0002910031111421868
Position 4048: 0.00025934267591256916
Position 4528: 0.0002476290350642463
Position 2912: 0.00023090874222733796
Position 2315: 0.00021466478146493393
Position 144: 0.00020961464484100492
Position 2967: 0.0002061314408336262
Position 3221: 0.00018368331116416038
Position 1778: 0.00018026414883814715
Position 5543: 0.00017823412036836321
Position 2373: 0.00016973576753898656
Position 8005: 0.00015757583281724244
Position 2393: 0.000156857402262346
Position 8118: 0.00015628664674912106
Position 991: 0.0001510200052122939
Position 6431: 0.00014693051841139577
Position 675: 0.00013535108456050533
Position 8282: 0.00013301164011882512
Position 2337: 0.00013133752737735772
Position 1243: 0.00012739051802426624
Position 6191: 0.00011934038512786045
Position 1401: 0.00010907783162656152
Position 644: 0.0001030251534850196
Position 4043: 0.0001006638716400703
Position 1155: 9.766481842841822e-05
Position 4907: 9.554368723805323e-05
Position 321: 8.924997990237922e-05
Position 2819: 8.189550472859869e-05
Position 358: 7.614095822623442e-05
Position 2000: 7.29743658794311e-05
Position 3028: 7.237043134116316e-05
Position 5785: 7.230408531229039e-05
Position 1947: 6.896467970105557e-05
Position 4881: 6.731712762573098e-05
Position 200: 6.569378008029151e-05
Position 5070: 5.549015792095992e-05
Position 3033: 5.348998614974891e-05
Position 4091: 5.097099403235116e-05
Position 1267: 2.755661890531714e-05
Position 778: 2.301320155745501e-05
Position 1227: 2.1090250341136543e-05
Position 2168: 1.8060347902674114e-05
Position 1170: 1.689930582043864e-05
Position 2014: 1.645092034685071e-05
Position 1790: 1.612892470349814e-05
Position 2125: 1.3533734594466129e-05
Position 1805: 1.2161092118492788e-05
Position 1070: 1.2011938055881084e-05
Position 1184: 1.1497058736955224e-05
Position 188: 1.0472411243000671e-05
Position 1955: 1.0319244331628725e-05
Position 1222: 9.62178843358077e-06
Position 208: 9.173527660660686e-06
Position 1745: 9.094719553759771e-06
Position 1018: 8.533721618323674e-06
Position 2296: 8.037273816939059e-06
Position 2123: 8.010616349368051e-06
Position 2127: 6.386673707258576e-06
Position 1159: 5.977448337237519e-06
Position 1394: 5.012306593765439e-06
Position 881: 4.604230102693664e-06
Position 1107: 4.2859976241359e-06
Position 922: 4.0693940178693905e-06
Position 831: 3.6084156278412122e-06
Position 575: 3.5973229475619235e-06
Position 2030: 3.46738698414945e-06
Position 211: 3.4411557549098896e-06
Position 511: 3.279543190511044e-06
Position 3420: 3.133035289807354e-06
Position 157: 3.1112463356939686e-06
Position 402: 2.972010150933096e-06
Position 109: 2.378419282914115e-06
Position 1308: 2.3369191120052604e-06
Position 552: 2.04241106606625e-06
Position 1748: 1.9794722528601776e-06
Position 1763: 1.848202657381904e-06
Position 409: 1.764405347793946e-06
Position 4386: 1.6777096073772861e-06
Position 4471: 1.6465537910478021e-06
Position 95: 1.438848528354737e-06
Position 790: 9.520534051288313e-07
Position 41: 1.449425732059304e-07
Position 377: 9.902174448317168e-08
Position 280: 9.445138913150886e-08
Position 355: 8.833204673813734e-08
Position 39: 3.8877175272798115e-08
Position 49: 3.20047146708842e-08
Position 47: 3.054595085268528e-08
Position 385: 2.3530312943416876e-08
Position 672: 1.7009381297584544e-08
Position 232: 1.1375013081091177e-08
Position 612: 7.66244732229909e-09
Position 399: 6.982401977906846e-09
Position 477: 2.0454164517904695e-09
Position 804: 1.5858604218307295e-09
Position 524: 1.415787996923081e-09
Position 220: 1.4127990496705245e-09
Position 508: 1.132305371412737e-09
Position 445: 6.981422213287391e-11
Position 17: 2.7969625013347982e-11
Position 1031: 4.484634613384256e-12
Position 995: 4.345601566090747e-12
Position 950: 1.2902757267218647e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 7997: 0.8663748718398357
Position 6758: 0.12815257938880803
Position 8565: 0.11478527862508486
Position 1852: 0.078288969619768
Position 2675: 0.0661751829980319
Position 7098: 0.01970474582474673
Position 1408: 0.0145435219509573
Position 8743: 0.010183278237099537
Position 4042: 0.008910267087428238
Position 707: 0.008333808394598612
Position 1037: 0.005313926300350402
Position 6191: 0.005066599192571771
Position 4297: 0.004728829320565139
Position 1100: 0.0038409128406176867
Position 1394: 0.003393460901422009
Position 2684: 0.00316388616259877
Position 7692: 0.0030488684279893936
Position 3171: 0.0025069037506769776
Position 5511: 0.0024620163614845103
Position 4843: 0.0024462564998738935
Position 3210: 0.00232853551609411
Position 6602: 0.0018022910086120413
Position 2167: 0.0016914488163109918
Position 7351: 0.001632101175274669
Position 716: 0.0016016464251720308
Position 6646: 0.001563138007975307
Position 1590: 0.0015505858791852705
Position 9859: 0.0014296877214162707
Position 2638: 0.0012009761455225169
Position 1104: 0.001130278687485385
Position 3483: 0.001084427024991909
Position 1467: 0.0010641169498322501
Position 2690: 0.0009268153515612958
Position 4665: 0.0009251565495015407
Position 7752: 0.0009125620898323317
Position 5388: 0.0008866957735497987
Position 761: 0.0008275322522012799
Position 1405: 0.0007473478403418321
Position 9687: 0.0007074206819642156
Position 6502: 0.0007000475128343284
Position 498: 0.0006934451333474171
Position 9411: 0.000570601582273168
Position 6175: 0.0005589310609051172
Position 9887: 0.0005469510497738486
Position 2505: 0.0005333410738553846
Position 7000: 0.0005307858807040636
Position 9240: 0.0004862259211598264
Position 6670: 0.00044950686575952203
Position 7075: 0.00042502577446346877
Position 9705: 0.00041999215267275546
Position 565: 0.00039176566233875283
Position 2558: 0.00036292989970954906
Position 2123: 0.00032715520148432806
Position 10033: 0.00031329415993525724
Position 1243: 0.0003060005189759125
Position 6147: 0.0002963043387641211
Position 1960: 0.0002376733922487174
Position 6008: 0.00023751815230459622
Position 4274: 0.00023294866411285788
Position 8025: 0.00021721143864374685
Position 4320: 0.00021665650086172096
Position 7434: 0.0002087397420479807
Position 9305: 0.00020814522070113133
Position 9471: 0.00017272411490179372
Position 1190: 0.000172404028267625
Position 2641: 0.0001588116427480878
Position 7860: 0.00015568217457017828
Position 640: 0.0001545106021974427
Position 8549: 0.00014497960844563995
Position 2065: 0.00014461064894461044
Position 1435: 0.0001343898643767096
Position 8906: 0.00013416606145450133
Position 8652: 0.00013362541704179518
Position 3656: 0.0001313399419217401
Position 965: 0.00012720770903212295
Position 571: 0.00012710172216670406
Position 1805: 0.0001263419441754581
Position 3419: 0.0001257550659229908
Position 8326: 0.00011852294412905136
Position 7257: 0.00011493165959975593
Position 8616: 0.00011445726980272461
Position 6370: 0.00011050484884046683
Position 8296: 0.00010992436746781463
Position 1689: 0.00010805963744456641
Position 4508: 0.00010490845927524044
Position 3704: 9.336282414303885e-05
Position 4047: 8.997636825522419e-05
Position 7106: 8.473537205580187e-05
Position 4594: 8.358742189704956e-05
Position 1222: 8.183051469049126e-05
Position 3831: 8.047807930959299e-05
