Gene = LOC101739783
index = 370
Annotated 5SS: [348]
Annotated 3SS: [1230]
SMsplice 5SS: [348]
SMsplice 3SS: [1230]
top_k =  1000
Partition function (log Z): -4.965646854932343

Sorted 5' Splice Sites (High to Low Probability):
Position 348: 0.7528975421465619
Position 881: 0.259798373539458
Position 693: 0.21559574730876588
Position 911: 0.20204872707180258
Position 320: 0.10425032667763912
Position 720: 0.05900757869033304
Position 31: 0.04923598231788808
Position 488: 0.022802132109839134
Position 315: 0.01679348503521437
Position 802: 0.01555894125273393
Position 897: 0.007428853167767145
Position 899: 0.006471375789398272
Position 575: 0.005781547388135619
Position 769: 0.0025262862060036234
Position 766: 0.002370560230032685
Position 1306: 0.0022540490693311404
Position 269: 0.002237460053616191
Position 137: 0.0019471065447402864
Position 609: 0.0006213785585630998
Position 48: 0.00048327484140800063
Position 582: 0.00047965141252257024
Position 894: 0.00047135025679285363
Position 1040: 0.00036672867525314385
Position 989: 0.0002717435868427976
Position 644: 0.0002712422953902075
Position 40: 0.0001959008588419424
Position 185: 0.00014443527818965645
Position 504: 0.00012197900231210013
Position 1194: 0.00011462316632726421
Position 35: 7.801052981504327e-05
Position 390: 6.977143184745255e-05
Position 418: 5.5291732159536276e-05
Position 773: 3.509724101114954e-05
Position 1108: 3.2393510684473015e-05
Position 502: 2.9865349849853466e-05
Position 812: 2.9475875486424897e-05
Position 420: 2.8601774982610786e-05
Position 834: 2.8563655250085914e-05
Position 395: 2.7514548002916524e-05
Position 681: 2.5247174329418435e-05
Position 428: 2.4883673287749665e-05
Position 1133: 2.4067835741291447e-05
Position 426: 2.2818814404031278e-05
Position 424: 2.09858929753798e-05
Position 430: 2.0028698857306547e-05
Position 432: 1.891399729607028e-05
Position 422: 1.8474344531559186e-05
Position 434: 1.8464342340093076e-05
Position 436: 1.767724338903293e-05
Position 1020: 1.748998559830975e-05
Position 232: 1.4947273037135154e-05
Position 831: 1.3513330289702585e-05
Position 18: 1.207148864764901e-05
Position 977: 9.085999530790589e-06
Position 440: 9.074977602560578e-06
Position 255: 8.970647570682706e-06
Position 1334: 7.443337231013108e-06
Position 1085: 6.278506783642957e-06
Position 456: 5.184442523674306e-06
Position 996: 4.937549436804482e-06
Position 1051: 4.322670164973323e-06
Position 993: 2.946634389454429e-06
Position 564: 2.9159825813907345e-06
Position 167: 2.0642349053819263e-06
Position 499: 1.9434080301706157e-06
Position 557: 1.7539755203124696e-06
Position 791: 1.4887212919898227e-06
Position 387: 1.4376590022643403e-06
Position 438: 1.1315526249058688e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 1230: 0.9649529657529466
Position 765: 0.353752959840832
Position 445: 0.3016019098218115
Position 794: 0.03735991924716273
Position 819: 0.016677001903276107
Position 1261: 0.014246544721182475
Position 541: 0.011031589981322237
Position 1191: 0.008628197052430842
Position 801: 0.005116672903045491
Position 750: 0.004945941250392994
Position 180: 0.0029397036463867225
Position 250: 0.0025357737233877796
Position 1413: 0.002287571766757493
Position 242: 0.0015213858334523556
Position 447: 0.0009704140946624831
Position 720: 0.0007818613919479128
Position 206: 0.000739125615773558
Position 1240: 0.0006423721190636936
Position 531: 0.000486758565292536
Position 650: 0.0003464650211014319
Position 591: 0.0003414007361233159
Position 487: 0.00032114763396005137
Position 1423: 0.00022326431668253125
Position 880: 0.0001996861966749324
Position 208: 0.0001854604473841304
Position 692: 0.00013895831895327672
Position 454: 5.963144544567972e-05
Position 1157: 4.722663920461493e-05
Position 1059: 3.78815354087818e-05
Position 471: 3.610119125870634e-05
Position 638: 2.8844421356287257e-05
Position 1268: 2.4450712610901536e-05
Position 634: 2.2194030071816336e-05
Position 387: 2.0716966544992906e-05
Position 255: 1.3160411029913682e-05
Position 1020: 1.1848302506546784e-05
Position 657: 7.906296043551173e-06
Position 1108: 6.475521118143636e-06
Position 831: 5.377780622634927e-06
Position 681: 1.8156746379282861e-06
Position 944: 7.970476590767485e-07
Position 1273: 7.873866468077149e-07
Position 669: 7.274593283005157e-07
Position 1388: 6.85634472404624e-07
Position 347: 3.1412705552158667e-07
Position 334: 2.359037709037635e-07
Position 622: 1.0658755877109504e-07
Position 418: 3.252067028197027e-08
Position 395: 2.7351408309287088e-08
Position 609: 5.3051984896631124e-09
