Gene = GeneID_100379188
index = 16
Annotated 5SS: [ 191 1017 1860 2304 2772 3765 4037 4805 5536 6289 6444 6710 6979 7383
 7734 8299 8719 8954 9440]
Annotated 3SS: [  924  1629  2133  2563  3626  3837  4658  5394  6138  6354  6515  6778
  7249  7586  8136  8572  8863  9286 10012]
SMsplice 5SS: [ 191 1017 2304 2772 3765 4037 4805 5536 6289 6444 6710 6979 7383 7734
 8299 8719 8954 9440]
SMsplice 3SS: [  924  2133  2563  3626  3837  4658  5394  6138  6354  6515  6778  7249
  7586  8136  8572  8863  9286 10012]
top_k =  1000
Partition function (log Z): 68.28748394064824

Sorted 5' Splice Sites (High to Low Probability):
Position 6710: 0.9997656536164217
Position 5536: 0.9960019625021946
Position 3765: 0.9791508869865103
Position 6979: 0.977043517713506
Position 2772: 0.9752498391066702
Position 7734: 0.9751170065987408
Position 8954: 0.9721721151799536
Position 9440: 0.9638013599988989
Position 6444: 0.9634203564263707
Position 7383: 0.9524663071897722
Position 1017: 0.943678315692009
Position 4805: 0.9313977056517421
Position 8719: 0.9107689654788831
Position 191: 0.9032388529738133
Position 8299: 0.901228804675997
Position 6289: 0.8327370075332569
Position 4037: 0.8125714492097859
Position 2304: 0.6298324927165826
Position 1860: 0.40399361260602346
Position 4042: 0.16513278588727523
Position 1730: 0.09658743883202726
Position 8295: 0.09205528455538521
Position 2259: 0.05492131859430341
Position 1708: 0.04031474345888546
Position 5803: 0.03217262219154932
Position 7925: 0.031809965748501014
Position 9470: 0.02911340997456707
Position 4869: 0.0265356759111925
Position 4759: 0.023737032030563425
Position 6997: 0.022330627989666733
Position 9666: 0.01773374923573101
Position 3710: 0.01674881181809551
Position 341: 0.016535577073340937
Position 1866: 0.016391486491565476
Position 1041: 0.015577230363932913
Position 9029: 0.014476336924760283
Position 813: 0.01325907688990923
Position 822: 0.009465484896908764
Position 9715: 0.009141339893932947
Position 2718: 0.00801432279084169
Position 1541: 0.007564667565445882
Position 2872: 0.0074736075932682975
